578,273
150,753
516,621
336,267
558,495
14,81
716,459
660,621
520,163
742,777
684,725
70,163
308,101
238,721
308,827
828,163
434,331
14,293
312,49
328,43
862,171
390,251
88,887
312,885
648,395
132,331
266,187
664,49
270,623
462,861
210,345
770,795
828,819
212,519
108,9
450,397
608,791
448,101
830,291
336,101
558,861
592,825
162,331
98,807
88,775
422,81
532,111
886,549
894,899
594,293
356,331
322,337
818,773
830,637
270,57
80,833
448,35
494,239
608,847
408,387
828,181
356,851
442,885
694,775
558,883
240,217
770,57
336,777
14,345
96,763
456,177
898,239
556,499
570,673
464,101
580,713
270,191
390,325
258,105
448,533
464,639
258,65
270,589
532,655
270,795
608,549
602,669
692,825
162,33
70,851
270,337
556,589
284,423
586,331
770,575
122,161
648,589
98,177
42,283
318,219
274,69
638,567
212,193
498,789
556,49
648,337
224,565
422,345
224,371
448,65
258,403
134,465
694,357
32,721
80,669
122,371
330,795
108,311
594,795
450,373
648,301
408,519
828,625
662,829
570,495
182,621
810,253
274,861
290,791
350,615
520,827
532,295
732,899
410,869
70,687
526,495
408,725
682,191
396,651
608,727
132,387
70,253
338,585
544,187
14,549
816,547
338,673
520,847
426,49
410,5
240,223
32,773
498,497
276,813
742,533
360,651
386,101
830,711
212,219
356,291
894,337
382,497
328,275
210,655
122,495
138,55
390,507
410,177
684,311
96,791
464,497
212,477
756,205
290,325
258,895
400,395
772,799
32,325
434,337
388,337
498,549
592,753
494,833
684,5
520,589
896,645
890,811
294,655
690,41
356,845
258,713
164,651
240,799
254,647
434,283
492,53
98,403
400,59
300,33
594,519
212,35
830,189
382,795
212,585
150,885
338,407
210,283
224,105
26,337
42,117
212,861
276,631
856,251
520,513
716,411
42,851
284,807
474,53
786,403
108,669
42,325
360,827
42,153
294,505
752,861
638,611
390,403
886,463
690,513
338,63
98,773
206,507
26,485
580,7
240,549
294,373
284,373
150,533
224,439
532,423
648,245
830,887
98,331
898,325
668,613
464,35
138,213
692,35
210,423
528,381
448,651
786,311
308,613
608,513
684,277
448,791
290,175
752,833
532,565
350,507
578,625
386,517
474,615
456,357
738,789
586,613
70,59
356,655
328,465
500,9
894,387
578,49
422,35
448,117
894,9
396,291
772,807
638,459
442,475
322,475
558,115
684,615
492,579
212,565
388,325
570,511
96,727
476,883
450,205
450,549
570,519
652,69
770,223
742,283
276,371
426,275
526,567
660,669
210,589
752,625
10,475
448,225
338,35
212,291
8,833
14,737
434,885
276,497
284,59
602,895
614,301
448,263
886,899
652,101
42,49
80,497
314,69
276,191
464,847
276,171
818,485
408,465
408,153
396,41
294,171
294,357
284,161
276,647
336,479
400,701
182,549
26,273
816,459
890,253
608,41
578,7
886,701
570,245
732,631
462,107
300,829
500,791
322,813
772,753
682,225
138,663
132,205
206,495
898,253
426,311
556,811
386,811
602,763
338,497
786,331
602,737
424,325
532,251
686,645
450,381
498,171
836,337
464,663
686,475
294,71
638,713
276,485
462,845
516,465
308,359
434,477
876,193
96,181
210,205
638,471
474,223
592,651
476,825
810,549
424,689
396,225
138,273
526,847
668,505
856,513
772,469
360,153
350,373
580,213
556,655
660,153
580,217
138,217
276,611
896,869
652,165
882,791
648,519
96,725
308,177
638,475
314,519
668,567
238,795
594,825
276,177
738,71
528,585
486,753
80,589
886,789
210,41
328,813
164,263
890,189
32,725
322,403
638,63
32,301
772,773
810,81
866,247
738,691
732,711
318,691
182,239
592,713
638,345
692,567
336,247
462,393
294,811
276,153
684,49
558,477
360,175
308,297
752,881
14,613
692,827
14,713
390,9
686,387
594,345
280,545
294,205
330,9
330,113
682,295
336,637
424,5
274,641
464,357
382,439
876,711
298,331
330,161
422,827
896,359
882,795
592,205
300,253
312,495
592,725
206,729
474,575
686,699
274,881
450,869
742,517
664,63
492,189
668,763
314,177
10,115
612,295
836,507
300,623
614,885
896,881
886,727
810,175
328,545
258,163
830,275
26,513
298,81
42,403
772,567
456,885
498,773
206,669
32,799
408,861
570,197
8,101
830,267
294,181
500,637
830,507
492,687
274,283
532,223
258,271
738,699
138,163
312,371
830,777
298,117
164,567
350,725
122,809
42,549
476,753
298,881
690,247
668,729
898,161
80,357
396,9
828,247
528,49
8,869
424,57
98,713
322,357
556,35
498,69
836,197
608,223
694,55
890,219
80,195
876,729
694,193
612,161
182,293
638,699
772,357
836,517
556,81
592,301
32,777
898,777
690,813
486,193
400,115
818,407
612,691
830,753
602,49
122,845
266,513
896,495
150,245
866,727
274,189
494,647
26,219
138,899
638,809
322,589
882,277
206,273
388,887
88,331
330,773
240,611
682,799
284,403
532,485
520,885
350,271
592,267
350,171
614,33
238,485
894,33
426,459
206,337
738,869
580,827
206,827
14,177
206,499
830,631
182,175
742,253
240,359
456,171
276,637
284,5
360,291
476,117
816,41
898,507
294,899
314,533
580,371
500,31
80,63
752,345
386,899
290,271
290,397
532,729
566,357
686,423
80,475
312,615
80,777
294,63
690,57
532,293
408,819
150,507
434,869
652,753
898,637
474,721
520,263
450,69
866,631
896,727
32,567
396,689
856,423
450,829
526,165
526,81
580,33
602,533
308,885
856,517
350,699
816,53
132,811
738,829
210,809
830,495
532,117
284,713
8,263
612,439
164,825
442,153
592,579
558,5
886,115
284,251
266,251
138,737
270,31
408,359
210,631
810,641
182,613
662,623
896,833
42,105
312,663
528,799
96,545
474,31
210,713
894,31
150,625
318,325
528,629
80,579
70,301
492,407
328,7
816,895
150,5
70,53
664,397
894,687
732,655
862,495
450,629
828,737
274,301
322,213
532,213
494,721
426,115
638,111
694,465
830,729
290,111
266,31
448,711
498,827
532,359
396,825
652,549
138,471
586,789
312,479
856,359
516,791
300,105
756,507
830,881
298,291
132,613
80,403
752,895
716,113
682,271
254,513
162,511
580,833
408,423
684,887
668,65
14,275
580,725
80,507
410,829
210,5
580,689
818,497
88,113
14,887
336,161
360,799
586,819
350,115
294,471
566,301
328,311
894,625
134,43
652,567
276,471
210,81
544,579
558,579
516,651
426,239
668,513
426,111
396,589
752,753
486,7
224,195
474,887
88,847
786,163
578,115
284,459
580,847
26,245
462,181
88,345
462,809
70,799
816,789
426,57
882,9
526,41
70,589
448,687
410,291
98,273
134,357
818,585
898,31
150,611
88,763
300,395
80,829
498,829
756,403
558,701
462,407
612,613
526,485
382,205
752,177
532,791
494,111
492,357
88,295
434,393
498,737
770,775
164,647
298,65
890,193
10,829
894,411
14,663
652,33
886,153
314,639
338,883
614,411
422,615
290,293
386,345
664,81
290,847
476,829
648,115
132,465
240,621
254,41
238,213
70,197
88,187
32,219
328,725
350,193
254,65
400,117
580,505
526,239
210,459
836,575
756,497
108,371
88,789
422,55
108,175
134,471
516,499
638,81
462,111
300,247
396,625
294,727
648,631
350,465
300,499
500,177
732,31
520,881
42,885
108,825
592,699
300,403
314,191
786,625
816,645
742,833
682,711
88,545
80,567
594,819
462,775
182,359
578,845
434,465
312,33
532,291
544,311
462,397
96,895
486,283
890,641
350,345
694,727
500,191
890,5
132,727
684,799
434,439
330,459
742,799
330,181
498,113
890,663
382,33
886,5
182,193
164,171
558,727
810,567
594,171
138,49
328,809
122,547
818,59
284,575
662,725
828,31
276,819
330,507
382,275
464,641
132,567
448,701
312,869
396,475
462,311
328,833
856,727
150,861
14,423
298,387
294,271
350,847
494,711
328,887
10,7
476,827
570,883
638,9
98,763
388,381
80,763
96,283
492,423
400,217
258,485
818,371
612,359
290,885
8,105
300,621
42,69
88,625
494,791
544,41
298,195
138,655
400,861
566,485
556,57
638,395
498,883
400,153
866,267
558,293
350,663
558,197
648,851
652,533
786,477
294,177
528,655
716,629
486,699
434,153
664,223
132,625
810,117
390,161
486,301
266,161
442,485
556,547
894,267
716,813
660,219
300,35
896,387
308,729
26,585
664,33
42,271
396,813
890,463
284,213
80,35
396,267
756,345
390,699
26,497
382,65
556,825
338,311
322,701
592,459
474,881
356,753
330,869
266,101
818,885
608,5
338,471
400,247
500,809
882,777
570,763
882,721
500,471
386,789
828,701
238,507
532,701
862,869
390,647
882,883
212,799
96,789
578,615
254,507
122,397
328,647
544,31
150,283
474,275
516,727
258,883
772,163
336,851
486,175
862,9
308,175
566,191
350,737
492,247
882,899
8,811
308,513
662,175
312,651
896,245
602,795
338,791
450,7
660,883
652,311
612,111
448,729
652,773
298,579
328,107
692,639
96,621
182,393
298,809
664,69
382,345
254,763
388,829
742,663
448,825
690,847
742,621
652,105
350,827
638,35
692,651
742,611
206,371
434,219
108,799
150,205
816,263
150,545
350,795
526,113
96,395
532,153
42,359
732,611
318,639
88,217
894,5
500,477
890,507
70,403
664,175
390,655
80,655
608,115
836,663
270,631
280,371
684,101
686,213
274,807
756,219
894,57
88,9
586,763
330,513
266,239
886,851
254,575
890,807
686,713
532,623
738,819
668,775
752,499
442,59
770,59
492,545
448,9
284,645
532,885
258,53
276,297
258,115
318,727
492,777
498,833
276,107
212,651
448,615
498,499
682,475
756,669
14,247
882,547
450,463
516,213
690,507
462,463
772,407
410,397
132,191
756,223
896,111
266,777
886,663
150,393
532,687
608,825
108,337
566,291
254,517
300,331
336,621
602,283
318,81
408,33
312,533
338,611
602,471
516,33
602,899
308,387
752,407
108,115
648,393
594,411
238,637
318,331
686,49
96,187
692,403
664,861
886,895
770,263
298,799
138,187
14,101
516,373
356,245
108,223
738,737
856,101
14,225
284,475
556,833
400,7
602,59
70,101
594,465
382,115
898,175
96,623
122,469
660,223
526,69
830,117
694,641
122,631
492,117
586,395
660,359
486,631
98,253
830,895
450,283
528,107
294,301
162,727
32,641
638,359
580,423
494,219
474,57
132,825
42,631
770,533
182,623
396,721
426,885
266,53
486,205
266,5
614,861
300,49
652,219
664,589
424,885
330,753
410,789
638,213
298,513
108,645
580,71
662,295
442,43
602,113
486,861
456,887
464,7
26,5
14,495
662,567
98,645
274,655
32,273
462,65
528,819
602,519
816,191
694,31
456,807
80,807
638,549
422,189
580,869
442,625
88,845
330,165
732,271
648,497
298,655
648,549
238,7
400,711
426,5
122,485
108,225
686,459
328,485
492,301
648,775
360,497
8,197
486,851
668,629
388,507
240,883
558,833
122,373
80,251
894,795
732,111
882,505
818,629
570,223
612,43
442,611
400,885
410,101
422,373
882,393
684,729
42,495
692,613
474,777
876,807
462,381
210,263
886,459
290,479
886,41
786,345
578,721
26,775
836,331
26,721
462,851
266,505
210,887
876,81
312,277
298,71
866,813
786,689
494,847
280,791
132,807
896,33
756,639
254,7
258,71
664,899
738,263
882,885
164,789
298,277
662,775
876,585
408,205
300,687
210,387
388,273
886,847
26,263
520,519
594,775
498,847
614,721
520,639
150,497
772,175
448,189
338,245
742,33
206,513
274,885
308,225
426,165
400,615
716,615
742,373
224,647
88,669
660,687
738,505
98,7
254,301
898,293
266,701
544,117
742,263
890,669
122,403
556,469
150,153
818,411
682,545
668,345
382,7
786,277
520,81
608,545
42,613
614,825
882,845
330,511
314,819
26,57
442,205
836,53
274,777
88,387
314,615
818,567
388,475
224,5
500,547
828,263
526,589
330,567
770,613
856,687
882,117
526,833
682,641
88,829
408,53
312,621
692,161
786,101
96,549
388,615
456,795
856,621
80,153
134,9
258,301
660,507
580,637
592,851
772,251
434,533
756,65
612,53
756,9
602,223
88,499
692,549
162,59
896,825
772,475
662,585
294,827
328,63
816,881
212,495
732,479
578,637
396,463
300,511
894,275
382,625
442,301
882,301
652,7
614,631
828,575
10,645
544,615
818,511
594,623
856,439
686,845
494,251
8,177
182,507
500,59
254,485
434,187
476,895
686,829
752,7
338,247
566,9
492,477
328,631
350,463
426,197
450,371
26,463
462,273
882,631
898,165
668,485
668,189
738,297
476,189
684,283
556,795
138,729
810,625
422,895
456,81
70,827
612,469
770,163
390,197
96,629
652,113
890,885
742,225
638,861
810,809
206,277
328,193
886,55
896,829
694,567
8,387
836,809
662,549
756,567
830,357
498,163
664,689
476,687
668,213
528,41
298,187
856,833
408,713
450,105
330,687
318,423
270,729
396,35
294,163
26,101
862,625
836,869
810,825
886,655
694,669
162,887
314,275
638,663
876,673
224,187
464,291
684,191
70,845
254,223
26,275
456,497
396,701
890,65
686,55
456,629
614,223
890,689
828,407
886,673
162,615
338,533
566,641
108,777
692,699
476,325
716,819
692,273
558,565
526,43
206,187
738,547
240,861
400,807
694,631
690,439
652,899
474,9
752,393
318,225
752,545
210,187
810,49
894,819
14,223
494,177
338,191
660,197
274,459
330,359
810,687
690,861
8,613
474,533
350,729
558,621
388,589
836,69
318,311
500,819
336,219
164,645
388,189
662,101
80,41
400,219
338,253
80,713
150,673
894,701
330,689
638,49
594,395
450,791
566,655
742,393
108,81
772,729
690,205
770,165
390,217
566,687
386,273
890,729
686,777
312,737
566,575
500,253
274,811
818,701
300,517
830,847
876,637
284,217
894,669
206,251
294,585
96,423
638,253
308,495
422,505
648,613
238,471
330,225
580,701
14,403
422,485
732,887
882,373
464,381
516,819
162,869
786,799
752,585
26,737
294,545
692,813
486,43
390,283
338,663
818,163
772,777
434,495
26,621
42,673
410,663
594,799
314,463
578,663
770,345
300,439
516,585
338,847
556,423
592,789
486,887
360,533
396,69
162,239
206,177
682,691
238,511
426,533
396,511
448,331
298,465
500,297
400,213
254,439
400,459
108,631
586,113
498,511
360,295
692,763
462,499
594,549
134,163
212,847
254,9
556,245
836,35
336,33
42,295
648,883
388,711
570,469
686,507
318,663
396,107
254,371
608,181
526,301
532,899
818,187
450,197
592,175
426,725
14,115
738,497
442,357
830,395
132,177
494,621
694,301
818,295
494,851
330,847
886,495
594,845
240,625
238,175
526,795
876,763
210,107
464,5
638,497
8,193
578,397
890,381
602,293
330,727
410,729
388,869
422,291
738,645
580,613
122,701
400,189
614,459
862,775
614,625
442,49
356,57
270,469
580,881
212,579
498,813
770,293
162,811
162,247
476,833
382,725
212,485
450,189
532,331
308,623
424,725
456,439
442,687
476,565
276,247
772,513
42,621
328,251
558,827
516,505
684,59
312,465
206,547
664,219
276,263
770,845
410,885
308,161
270,637
210,267
612,485
592,629
836,827
134,219
652,35
298,53
390,101
382,293
280,163
516,637
338,283
716,205
516,655
210,585
408,357
26,181
210,63
424,819
294,9
898,35
132,499
138,53
240,687
132,273
240,725
300,629
816,691
308,411
274,847
434,687
492,737
164,393
210,219
258,213
338,691
70,753
612,631
98,31
390,885
742,81
254,775
318,687
786,65
276,7
756,117
424,631
450,219
566,845
742,291
396,81
732,811
356,189
882,851
270,763
526,253
528,499
828,861
88,611
818,669
836,247
350,195
456,35
8,381
770,663
138,845
570,275
592,253
668,359
752,423
224,397
732,387
686,163
80,205
894,247
862,371
318,117
280,153
894,111
894,65
138,829
32,549
668,423
8,59
494,357
240,105
336,869
108,775
26,35
486,111
648,217
456,331
390,175
32,253
652,195
32,291
356,311
400,499
830,331
8,189
882,687
162,403
108,887
290,55
312,637
526,161
388,699
894,395
608,471
422,819
836,187
426,623
336,325
448,611
386,833
818,111
882,337
328,641
516,475
690,225
338,397
360,53
462,161
816,357
894,645
312,189
330,49
786,861
266,497
150,811
70,513
400,513
752,35
424,639
388,833
294,53
108,387
690,277
298,115
664,813
770,271
356,615
108,575
328,613
732,549
290,101
322,395
716,825
810,153
594,251
816,395
182,637
300,809
638,819
80,43
280,463
138,277
500,325
614,295
694,463
8,565
614,729
424,245
448,567
558,225
690,763
314,629
866,611
772,645
652,293
500,205
772,31
182,111
830,55
96,829
410,253
866,297
336,775
270,789
382,277
652,799
894,271
14,847
388,293
664,271
652,827
816,513
586,105
276,71
578,71
816,589
386,293
318,7
258,777
360,35
818,197
578,589
98,575
690,547
464,55
652,885
694,273
390,701
786,63
314,387
360,795
388,773
322,519
876,495
442,263
692,519
464,615
290,163
254,711
336,845
408,373
408,645
690,69
474,107
862,293
442,585
876,721
266,813
280,567
426,499
150,631
290,547
138,495
442,737
330,763
150,621
614,829
476,33
648,545
810,811
150,247
448,171
474,825
836,459
836,727
138,511
786,387
752,239
662,239
382,791
280,507
462,713
434,325
742,205
836,851
692,737
648,469
526,565
448,753
692,113
898,499
690,387
182,251
896,59
330,219
400,331
876,465
338,267
862,517
652,811
330,217
276,799
330,505
238,469
462,753
866,827
400,239
772,213
668,205
752,729
294,43
134,35
434,807
528,565
162,325
254,245
42,753
830,519
210,547
856,253
396,189
742,247
862,701
88,403
400,205
810,247
408,663
614,293
494,729
70,191
516,217
668,301
32,663
266,887
828,165
520,223
408,623
528,589
280,373
280,883
612,153
862,267
224,219
8,851
586,811
614,357
526,789
410,41
150,331
592,611
284,49
276,291
266,885
896,31
456,711
558,499
570,171
108,171
608,31
664,645
612,267
274,833
290,809
356,623
612,387
602,463
274,275
876,827
694,65
526,187
410,727
486,495
476,371
836,881
614,847
662,59
876,41
886,69
638,687
254,799
400,273
578,271
498,111
528,615
876,187
274,81
862,165
356,479
290,33
212,253
328,519
526,393
312,275
464,439
528,471
500,519
312,567
660,691
558,869
692,387
450,153
132,105
80,575
692,277
238,663
882,217
450,589
684,301
448,565
474,161
594,337
716,807
544,69
108,611
612,807
594,545
14,807
424,301
390,505
382,181
694,5
254,663
14,301
396,669
328,217
442,191
732,283
528,463
474,191
258,113
396,699
818,753
498,291
122,213
690,31
266,357
494,31
886,439
876,819
356,825
742,647
322,811
580,809
426,505
558,689
500,575
96,517
830,187
668,393
876,33
570,549
494,611
898,497
390,485
578,567
520,497
182,511
752,465
462,195
520,629
890,33
330,65
528,325
732,395
390,773
464,701
294,345
270,193
8,763
836,57
882,691
898,469
210,71
694,337
716,195
390,763
254,615
280,753
464,623
308,55
756,165
684,775
434,471
456,819
810,225
614,163
96,565
614,727
424,495
578,673
322,615
668,565
26,247
88,827
284,613
476,721
660,59
886,651
528,699
810,763
742,807
890,647
612,107
240,297
544,55
556,465
408,813
294,575
32,579
602,819
866,565
652,851
532,673
532,519
98,621
890,827
738,549
258,469
294,789
882,371
164,475
240,31
456,777
664,637
828,205
886,403
898,65
492,371
486,163
648,885
890,713
350,773
890,407
830,113
448,63
612,357
668,621
608,629
210,833
586,459
592,565
570,641
336,615
390,337
492,471
138,59
738,663
662,621
108,549
98,111
162,293
786,189
770,81
558,205
662,387
876,395
206,5
434,245
494,585
558,49
42,197
308,485
752,575
312,647
492,9
668,585
330,71
592,359
828,507
338,795
138,727
828,773
164,177
238,459
382,519
308,775
312,187
284,225
138,161
298,519
290,699
96,847
294,117
770,267
830,301
422,883
668,267
742,829
738,55
258,191
434,275
238,283
830,193
828,275
682,513
448,301
98,301
410,807
182,81
338,651
270,887
660,791
532,689
164,725
10,773
570,213
882,495
474,519
486,827
520,777
258,223
138,881
254,795
786,57
360,673
532,373
770,9
426,645
612,475
312,345
862,439
716,763
450,773
448,175
210,775
164,239
308,833
360,773
238,827
388,43
138,393
388,223
210,65
456,115
300,153
866,53
456,613
862,887
388,625
558,271
612,887
14,163
526,713
686,393
258,519
500,387
162,311
462,829
664,721
98,197
162,189
386,163
338,641
756,883
300,655
270,113
738,807
682,519
492,663
890,275
886,505
456,469
856,191
396,495
14,195
516,813
648,807
516,187
690,885
578,513
614,161
886,371
566,505
254,411
558,469
836,545
816,669
732,219
882,807
284,631
360,469
886,31
608,851
810,165
578,895
882,485
410,763
266,689
520,239
356,33
422,371
882,43
322,247
578,813
732,43
88,773
684,239
614,217
856,477
742,111
866,175
816,611
886,753
500,301
742,775
742,485
660,407
422,847
682,791
690,669
284,711
612,669
608,495
500,275
570,411
684,219
772,623
898,345
388,847
206,271
408,251
456,639
238,345
828,655
258,81
224,111
692,213
684,411
122,497
42,713
544,7
786,463
294,331
608,813
408,163
410,423
298,773
526,819
608,651
338,53
586,117
360,293
894,423
862,213
254,701
14,57
556,69
96,175
614,381
690,193
866,885
80,845
894,589
400,175
314,115
138,153
150,31
182,271
668,463
772,673
896,275
134,727
876,195
330,397
338,825
424,187
422,687
602,311
856,585
212,829
558,195
894,245
300,371
426,869
694,789
662,423
558,113
80,629
602,651
866,101
98,725
386,161
602,193
96,639
290,611
556,283
770,101
464,275
382,851
390,725
686,517
108,295
592,869
80,245
462,217
138,499
486,507
742,673
578,641
26,881
894,519
14,71
336,301
526,861
566,411
566,5
240,807
862,689
810,219
594,789
608,81
322,7
810,107
594,69
450,225
882,53
150,381
442,311
770,645
150,81
426,615
830,513
608,713
896,165
772,283
594,809
886,625
594,861
162,663
10,505
390,171
300,65
32,197
314,273
182,753
866,465
360,507
390,471
386,291
338,273
896,63
742,887
738,387
258,517
520,251
294,753
258,547
816,701
318,153
318,545
442,727
818,845
668,547
856,641
240,737
96,295
830,639
224,423
828,729
592,357
520,645
668,799
836,567
456,325
338,345
456,5
810,163
294,283
32,205
770,589
396,205
516,809
434,177
526,725
32,497
608,337
386,883
422,647
516,883
492,239
692,43
410,171
566,373
818,499
330,729
350,165
308,277
532,165
520,59
308,253
532,469
684,175
322,283
662,65
134,549
668,813
664,663
602,809
308,205
862,637
298,245
224,463
280,625
294,513
390,511
298,775
836,387
756,579
312,271
756,253
330,721
456,899
300,397
836,311
390,775
276,205
138,547
856,297
32,107
270,205
338,477
898,59
592,499
426,641
408,479
516,65
162,71
694,189
388,113
476,111
312,813
274,639
486,691
866,31
238,699
10,197
602,171
456,101
894,459
694,615
476,263
786,113
652,53
224,411
690,35
96,585
692,721
356,773
280,813
434,5
586,477
42,827
400,55
648,411
322,775
42,825
578,213
594,773
80,701
424,811
898,5
182,641
388,799
26,9
662,809
238,359
770,883
80,175
476,7
830,791
254,49
300,881
284,495
32,833
886,623
492,507
308,153
492,297
26,345
266,669
486,459
770,519
350,753
660,393
638,423
836,819
476,301
516,471
492,631
890,469
474,395
386,629
580,691
494,819
318,49
756,251
276,655
134,469
14,205
690,181
300,773
164,471
660,423
684,161
686,655
566,579
212,899
266,809
382,191
150,193
570,65
856,829
382,71
258,711
580,479
682,699
298,689
752,883
638,575
210,811
270,641
450,611
580,219
752,337
558,239
336,883
330,639
474,861
382,687
410,463
556,273
602,673
786,737
592,161
898,579
898,213
818,589
322,651
206,193
290,253
284,775
96,105
752,41
544,81
434,513
386,511
270,41
498,247
492,205
258,845
528,195
386,403
426,225
350,809
206,809
770,403
280,49
424,813
752,547
360,69
492,69
608,295
612,881
486,833
162,273
134,291
682,81
648,111
396,799
182,819
664,545
816,505
164,833
836,725
520,621
238,773
426,819
830,219
594,885
386,463
752,513
662,165
772,813
614,403
474,469
682,809
386,55
134,187
836,713
70,729
314,623
830,107
614,641
14,105
894,331
528,647
356,283
732,845
448,647
862,295
486,869
276,651
668,721
382,53
134,253
70,475
684,69
424,507
132,7
122,251
390,345
602,197
8,49
566,753
612,463
382,331
10,789
426,291
612,729
578,267
410,161
182,575
308,883
816,809
648,239
638,267
350,647
314,81
876,777
498,393
486,845
664,337
602,611
580,55
276,729
476,729
886,295
638,105
492,153
462,575
210,699
476,113
752,845
80,477
516,291
164,519
570,59
544,59
544,885
566,847
350,711
486,775
448,293
648,585
122,711
138,637
108,545
314,613
786,251
422,861
390,829
694,895
682,621
88,729
42,247
328,791
898,687
556,359
338,251
350,669
686,9
238,111
772,359
162,397
422,631
660,497
212,753
162,861
254,387
300,225
662,827
810,359
14,687
138,35
890,263
338,809
818,459
856,545
396,807
668,517
682,463
10,345
294,851
752,105
896,507
396,533
410,861
408,615
876,651
442,395
612,763
138,117
26,795
206,345
266,773
96,477
492,193
664,65
686,721
752,589
360,631
684,833
356,293
294,729
336,645
532,851
388,311
544,101
648,813
828,463
14,611
474,547
266,791
612,505
108,789
276,283
578,511
266,213
254,547
638,397
462,631
388,809
284,197
88,275
662,507
448,115
32,189
894,851
894,263
308,887
876,181
668,177
422,53
426,337
450,43
612,851
150,7
586,845
608,645
400,565
894,549
830,725
162,359
422,477
662,847
388,117
426,699
716,117
270,611
290,403
816,775
386,397
396,631
360,519
526,647
592,819
360,567
756,55
442,833
