382,1629
1252,1761
1070,1697
442,617
1336,153
880,745
876,85
516,953
1036,1173
6,789
766,1607
332,643
1116,1099
854,1391
1142,849
1312,669
962,1611
1686,479
236,153
142,315
1786,1329
160,693
1706,1489
1672,403
1462,295
66,1535
1782,415
1250,137
1424,1065
674,1477
700,599
1740,195
284,973
532,1383
1578,205
1302,5
586,425
836,183
1378,885
158,335
1744,1155
226,1149
1548,483
576,1603
910,811
1766,1263
1114,1219
20,967
986,669
1610,421
914,439
446,1193
1394,743
1450,701
1216,313
314,1541
972,609
1504,821
960,823
258,353
1416,415
1170,1007
1048,1367
1760,345
1332,1401
776,561
764,47
660,955
752,1699
1596,41
456,1363
512,963
912,1061
1354,705
1362,123
1062,1217
1380,189
876,725
1102,641
592,1761
1020,537
1776,717
1096,1685
768,629
1028,821
1648,105
612,45
1094,1429
1660,99
1242,1743
738,131
532,743
1468,1725
70,1679
364,111
1550,1439
1776,1173
522,1519
1262,1471
1290,1257
1584,255
1762,321
1270,295
36,1529
778,1057
1232,1479
1000,1371
1166,289
166,305
304,1055
1448,799
1552,1187
522,551
1302,337
270,321
698,1043
1076,687
1094,937
1162,495
1626,169
1610,815
1450,821
1644,1151
304,391
428,1151
640,1115
1654,755
1756,197
512,1109
26,1131
528,535
1026,231
1076,613
244,1587
1506,33
562,1585
408,759
962,1683
588,427
1476,521
676,913
1376,229
866,323
1158,109
1714,551
1656,1675
1786,547
406,665
1356,609
86,591
102,969
352,627
864,903
1056,1319
1084,1191
356,1599
974,603
390,1011
576,197
1094,507
1418,1399
616,609
120,1787
378,1253
484,1413
748,1627
702,857
368,1319
226,1719
1300,387
1008,343
1262,1513
452,497
396,1615
1396,1731
616,63
550,1763
368,167
1670,715
76,159
1338,431
1430,375
242,1545
672,653
84,657
532,933
220,1495
674,383
468,129
1618,847
1040,263
30,713
1608,315
554,685
1214,1519
1724,1379
1502,585
162,1301
128,1359
592,693
918,195
1112,417
1716,1457
1184,945
78,885
936,421
118,1627
922,865
1046,479
1548,1561
1322,977
1020,109
850,127
1186,421
900,349
1520,407
562,837
212,1711
42,1533
594,679
1604,1201
1420,1439
1794,597
1082,1785
520,1505
226,1549
22,977
1264,745
476,1349
1292,877
58,323
1778,893
134,343
652,1585
998,1547
1508,1627
14,833
400,231
670,587
1622,581
824,79
1750,295
668,1317
148,869
1766,1633
1370,1567
1046,257
970,1643
1612,779
8,1669
200,1113
1594,697
410,253
1794,989
1200,891
1574,1055
996,113
334,359
1724,1047
892,239
198,973
620,1017
500,1559
1404,803
1128,197
340,1149
256,977
1658,235
1128,1489
508,1791
1380,1191
418,1593
70,569
1030,1313
502,1673
1036,891
468,189
1466,1317
1678,739
150,1279
368,1363
380,889
358,1035
1724,977
1648,425
614,1693
1536,1503
1042,1663
1740,653
1256,1463
1064,341
594,639
1362,693
1362,1545
1628,737
808,603
32,1695
1176,1775
18,535
96,1795
692,1139
536,1521
1266,777
1456,827
1038,853
346,375
494,185
560,67
758,1621
1460,391
1438,221
698,1707
712,1653
1292,1281
628,1613
310,291
268,353
464,1147
942,1441
362,1111
1454,265
494,445
1054,1619
258,53
1546,1137
996,317
1148,1767
164,1195
1496,363
1308,749
1050,531
1728,893
1078,1201
382,233
1608,1115
414,1663
1660,1419
1188,241
478,1689
378,1769
700,21
1318,805
1326,443
118,749
802,1329
544,203
1008,1611
954,731
1666,1251
1078,1597
468,1745
1704,1759
532,1633
1468,485
762,125
322,493
1180,495
1164,1623
1700,997
546,1755
662,1049
866,389
1538,757
208,487
968,543
804,1101
1270,715
1704,115
770,355
428,1143
1526,919
248,945
556,665
1260,1297
1262,1607
1302,707
1570,289
786,811
554,1121
992,1797
66,37
1314,803
168,191
1018,967
742,1513
1318,457
1412,1469
844,1277
90,1375
1544,1603
1346,825
1762,1299
1550,841
680,123
944,445
1114,1281
1736,111
230,1117
370,1343
1528,777
814,693
1384,1099
460,219
1454,129
1704,1477
280,1751
356,75
30,847
698,1193
1378,1215
1372,509
630,311
1240,1507
1434,1733
1796,163
1428,1703
874,589
340,571
118,5
1190,733
1340,1147
218,901
552,147
1346,1299
736,1627
1690,845
1742,1701
1708,1587
986,211
1134,929
918,1395
748,773
796,387
530,1521
1098,1533
862,1769
702,77
1192,763
1520,549
22,419
1456,1757
1272,1767
150,1469
358,1545
744,1389
1360,979
662,79
1472,143
1194,1643
64,1689
208,1353
474,1573
480,1535
370,337
404,245
1284,901
552,1687
178,821
1108,785
42,1525
296,567
194,737
1048,1653
656,1049
1628,1777
1720,1709
504,1349
398,1697
1552,1191
990,1529
1686,747
330,791
1152,1427
410,581
856,1541
648,819
1786,847
1380,997
1466,1407
1532,1249
1212,659
1130,401
1032,1749
1072,941
1776,1415
1214,11
1546,947
22,1765
264,207
1054,1311
1216,1403
1280,1279
1104,271
1740,1669
106,893
1006,1559
258,627
1428,317
1284,1539
768,505
854,1451
34,1053
1472,113
1796,925
188,227
1760,61
1376,979
1594,351
1520,1619
1140,1483
298,1167
842,1187
2,671
1488,1143
1528,607
1110,1727
1100,151
464,913
156,489
252,855
1142,1687
1744,37
196,1749
446,1715
692,585
940,1455
724,1117
556,1723
930,967
222,553
392,1761
468,1051
1566,1369
762,277
940,453
818,1539
474,581
1174,1377
1040,1721
1774,905
434,1355
346,1455
1540,685
1378,675
116,1691
1052,889
184,615
1262,271
786,659
88,1579
1520,339
480,1729
694,651
1792,1049
744,1221
614,85
34,541
200,1731
972,809
1132,1153
1588,645
372,321
778,235
1768,1603
1546,187
152,257
1622,785
872,1431
1548,1601
1264,1355
494,1123
1050,13
1126,491
1364,471
708,841
1482,861
1442,601
1158,215
1142,1149
952,337
1412,473
412,977
962,1373
1040,1177
66,983
916,1513
1058,1339
192,609
526,291
722,973
268,197
1404,1367
698,1733
1672,685
836,1405
1270,1301
1058,661
1354,139
1424,833
784,1637
1120,479
1598,281
1700,987
1664,561
134,463
284,177
500,467
820,1095
1088,763
436,1763
828,1217
1114,1345
568,1569
262,989
162,861
832,547
1352,863
886,1469
188,295
954,427
282,1461
1120,739
194,1269
936,469
268,831
1482,1639
1606,1565
126,719
532,515
1498,1159
904,431
536,1755
1146,121
1354,1139
1144,1419
1088,539
1746,933
1482,881
1490,467
766,1369
596,39
1048,329
90,1133
1254,1219
304,491
1012,723
274,907
680,1455
1122,1497
1788,1747
820,633
198,1135
516,647
1356,1765
40,5
1482,187
1128,323
704,819
766,961
1670,105
866,1145
1616,1017
1232,165
1490,1771
628,371
1252,889
1694,825
1472,1319
912,1717
318,21
1328,851
900,947
946,741
1592,605
1086,1005
1042,1461
1556,399
1552,1207
1730,479
212,1441
1496,1375
1778,281
1284,841
900,571
1088,1013
94,163
582,707
1096,947
338,1433
1188,1141
694,1399
270,595
1612,131
1556,1381
1592,1609
30,1033
540,1417
1244,1451
1042,701
1658,1731
266,1287
454,805
580,87
128,1647
1724,925
694,491
66,1053
546,1423
1426,767
1490,1509
1258,1297
1280,1243
808,765
1282,377
780,177
1738,103
736,363
1484,245
570,903
598,1721
868,1515
1748,1353
14,649
1514,1077
8,791
372,135
718,33
1122,1135
966,1153
320,1209
1332,1703
268,1481
112,59
1002,947
1496,1027
1760,113
1418,1479
74,1103
20,1249
552,1683
1172,1375
1392,473
1016,507
1580,1503
140,109
1706,1757
1538,725
1010,1189
370,1061
672,1293
1054,825
1190,1567
1074,1175
18,923
180,225
1718,879
168,29
1504,1637
556,105
944,31
188,1227
136,59
54,487
858,197
296,1025
606,235
1372,1685
864,1165
186,1763
1468,143
814,893
1650,221
834,1659
924,129
1060,1425
938,73
748,1665
198,1309
296,1761
1274,897
752,857
634,319
1538,59
1710,639
244,715
222,545
306,1063
1042,1083
1114,1069
586,287
714,121
974,1463
1372,279
272,1179
296,197
1758,1385
1332,1291
1414,513
1576,1691
776,7
1116,657
1752,323
1056,1007
932,463
866,247
1526,133
746,1359
1162,701
1710,877
1278,1371
510,851
342,1199
1554,463
224,983
1340,977
584,551
1402,291
1158,771
886,1021
578,333
1728,1521
1298,1685
94,1349
366,1037
1696,621
1204,303
1312,1681
702,39
330,1373
1314,209
378,169
148,131
380,147
1628,723
1016,735
190,1315
1220,455
828,757
614,1705
370,1761
634,445
494,1605
1178,481
256,1075
1366,743
1484,25
1694,535
1234,1159
1618,1413
260,1163
1066,201
402,1337
1160,277
216,495
994,951
192,1701
94,421
316,1045
112,533
1294,133
68,883
1084,1087
506,597
966,287
678,117
1580,241
1336,911
1786,639
436,393
958,283
1568,635
1732,693
1260,943
1754,1763
702,609
942,841
1630,17
1716,9
1376,257
272,1359
750,755
1702,485
1622,1721
186,317
94,1149
18,1589
884,263
466,1173
1738,1441
1130,1537
1392,437
584,1081
474,1155
748,785
1236,849
1764,3
1386,891
506,1009
1286,1603
408,547
1062,997
416,11
212,995
816,1593
288,51
250,1299
1472,1133
1340,295
1464,1103
1642,205
928,371
1364,1039
212,1297
1512,211
1584,1489
1156,929
926,285
690,353
1270,1223
54,447
1526,573
1670,97
1550,373
1690,1687
1546,909
688,1135
1692,1329
1498,849
572,875
46,1797
540,1039
560,823
500,1773
134,1439
1660,97
364,1005
1446,1617
1168,1083
1562,391
786,701
1478,981
958,205
1672,467
580,303
278,97
740,1655
66,711
1408,5
776,1353
454,865
1704,861
1532,1591
16,1621
320,509
1692,323
1142,349
990,809
450,1769
890,225
594,1781
1230,149
446,375
1466,879
688,283
772,5
778,905
822,1143
1442,1243
1482,1745
1228,869
164,391
1218,1787
1040,79
998,41
1358,1361
788,785
876,181
1296,1727
932,13
724,97
1318,1143
1360,1275
800,241
1034,1111
460,583
1238,343
0,1607
138,173
1580,175
906,1455
96,1205
802,849
182,457
346,765
1360,903
928,1327
416,1033
1386,95
590,353
122,1455
1248,405
1148,1451
1756,847
284,1385
924,291
76,1147
1332,901
478,833
1740,947
1304,1515
1068,199
554,85
1344,1367
1752,1627
104,115
1274,785
692,907
608,1187
1052,537
1528,195
646,1009
302,379
102,1145
1164,1015
1280,951
694,55
1196,149
60,1347
1710,509
1320,681
854,1675
1282,277
376,753
642,1189
1660,171
112,481
52,913
592,223
1338,1311
1296,555
1192,529
260,1299
28,1447
466,955
1628,625
588,975
758,11
1162,163
1510,393
658,1429
1080,913
736,273
292,43
984,729
940,1339
416,1789
822,937
70,1693
94,921
1424,449
1722,1549
722,551
932,633
676,755
1500,521
1342,1213
674,1063
1580,1271
368,705
1096,473
326,1521
1412,61
8,1251
448,1079
1226,591
1394,1263
460,159
286,759
710,137
52,1579
1620,401
1072,25
1420,1639
1586,673
1638,617
784,109
112,395
28,403
1718,1443
1154,271
1528,299
1524,693
1654,191
652,193
1058,1687
542,1447
572,1179
526,689
482,1233
610,1095
1550,483
1382,389
1426,1751
304,53
1250,1607
1152,1735
1040,773
420,277
1360,1749
1188,1187
1738,1421
496,1293
1364,45
1474,827
1718,549
876,1561
1074,167
796,789
562,1009
58,1015
474,345
126,757
1642,387
1370,379
1384,1243
472,87
1752,1755
138,101
1454,1343
300,1281
814,353
1696,751
928,527
480,959
684,1029
696,1145
1008,7
308,1107
582,375
888,1171
1630,551
1136,53
8,857
1772,1151
210,1289
276,1417
246,1071
1766,473
1448,1777
1534,361
654,1381
712,1711
1482,385
948,217
1604,987
658,1225
132,585
644,739
228,1109
1608,299
756,429
888,1781
148,431
1064,551
1532,527
1008,389
398,89
1270,1155
1360,1383
582,1613
1594,1625
516,921
1760,1209
410,449
1140,313
1490,59
1528,1129
512,1667
142,921
588,65
900,509
228,153
656,1663
1578,1149
1452,913
338,1415
788,1167
964,311
948,1233
1164,913
976,1429
1358,1587
502,101
1240,1197
1776,1213
530,391
676,1431
814,663
296,355
1056,1309
372,185
1366,1665
318,1089
778,1455
324,1055
1326,105
1730,1717
140,1545
140,841
182,1305
1378,401
1072,883
536,13
224,1105
114,1443
1586,301
1196,483
252,619
150,1301
1750,1029
1394,221
1274,579
174,1777
1218,1159
484,49
1778,1711
1020,663
864,1059
1666,1431
1224,291
706,479
508,1063
100,235
330,201
1672,805
1398,495
1092,25
34,1543
954,109
932,1595
174,367
1640,1185
202,779
618,893
1416,567
1054,955
1122,699
12,1467
1194,59
218,235
444,233
1780,413
716,305
1048,9
434,539
1704,289
1046,1033
776,1687
598,393
256,1585
680,625
318,731
1582,269
1422,849
1644,517
528,1195
640,513
1054,1659
148,283
1492,347
1332,1099
1106,627
1372,1139
952,89
478,1071
1264,273
1400,629
1026,1289
1774,605
1464,1135
72,1635
1486,1723
36,873
300,1401
1318,1643
546,519
1222,579
896,871
1280,1479
724,1351
848,1519
1350,31
1256,269
186,719
300,527
1444,379
318,903
538,1041
560,1733
1436,385
756,1181
1472,1295
1792,1547
92,1133
122,637
58,923
382,859
436,787
856,617
910,1473
742,1199
1474,1095
198,1489
1564,1353
1272,1193
640,1609
542,773
94,455
1260,733
1332,207
288,1637
34,1105
614,1009
520,1507
1302,1561
744,1561
1292,371
1250,577
1382,841
1716,497
730,1693
1032,1291
668,1037
348,1353
848,1621
900,301
334,671
910,411
1312,971
956,121
510,1675
636,289
442,643
1226,1285
1594,1257
1608,733
908,445
190,501
1474,1175
12,799
1472,1389
1024,1193
642,1049
430,1087
48,83
732,553
774,21
890,753
1418,443
432,249
1288,113
118,909
970,1737
716,1227
1696,1605
226,723
1128,1119
466,965
138,1237
662,1733
1364,1561
1386,1771
844,505
822,1499
262,627
286,769
676,665
12,1443
746,1405
270,1137
1376,1127
1658,1109
736,1399
1144,1099
1642,867
1314,45
1726,653
146,521
728,409
592,1057
1570,1411
166,45
1172,1103
248,41
1200,35
1330,1257
1392,1121
970,889
508,1031
1548,859
534,1359
888,215
1782,1463
1016,889
1270,1057
1496,1437
208,847
832,401
940,1719
178,899
1496,787
1220,1421
448,599
1194,357
1604,565
472,1627
1276,85
872,1301
192,1389
1558,775
944,1413
1428,1045
1550,1629
454,1129
948,87
1466,1189
1010,507
48,267
0,1135
810,771
818,475
1144,1749
1670,385
36,293
824,1049
1516,279
728,321
340,497
86,1585
1612,591
168,687
1466,1791
1762,1051
954,481
280,631
924,1279
1534,247
718,1785
1376,1647
1026,641
1478,1355
104,419
740,1763
1234,1001
16,725
1626,483
778,991
82,509
484,333
478,229
760,75
1720,1781
824,1795
1074,535
1620,1171
284,895
502,1407
838,217
676,569
124,1775
1090,1327
1164,1477
164,1703
200,467
530,1777
1318,985
922,345
1436,1725
1502,221
1714,543
676,1713
1472,1717
1620,835
1300,933
1176,391
1594,1353
1566,847
64,5
12,1433
1260,1159
1330,557
1442,1301
1546,391
824,811
530,849
1154,631
942,213
592,17
480,51
528,115
432,667
1102,807
492,943
558,1401
738,249
824,571
374,1683
482,959
716,1681
502,1275
258,1023
1464,65
1258,1693
634,557
326,1783
1086,1669
110,1573
168,473
594,855
580,1451
86,281
906,1771
612,769
950,1539
1750,317
804,1139
1738,529
994,749
360,1519
1206,557
42,81
1410,201
1070,1787
1126,385
538,1509
1222,1251
664,1449
1338,1563
928,1329
766,1693
1344,491
1634,269
644,695
516,595
1664,895
1604,103
244,721
966,1483
388,1425
256,1517
1348,219
1424,751
1752,1089
42,945
1230,569
1138,1351
1324,355
490,381
1598,463
1146,1473
1572,755
664,149
784,1477
1292,1095
830,861
174,1325
710,1079
1636,1571
360,595
1264,1575
1454,387
1768,79
30,1011
722,167
1092,1153
1278,1763
906,209
524,1483
512,613
888,687
964,679
698,1003
1450,1355
532,1075
1542,1123
1414,963
972,405
796,1625
1314,1399
1364,769
584,471
560,77
184,1029
724,149
442,715
292,939
1030,1047
700,341
576,871
1532,1377
1136,379
1274,1493
42,1289
1330,1713
1142,1021
1446,245
360,601
752,1289
34,1213
1078,785
1634,1031
1120,1315
644,61
688,1787
1702,191
1270,781
1034,611
1214,1045
1086,277
198,345
1538,965
1632,1441
598,1189
494,1645
998,737
1660,41
42,807
18,1421
536,209
820,1039
958,17
896,789
1212,1789
32,1765
940,43
1036,1161
1526,1663
756,397
1730,1157
1690,749
1606,1585
228,1491
1682,277
1598,53
336,891
1514,493
1248,41
1542,1075
690,1429
1656,1403
862,1739
942,777
890,1355
394,977
1612,623
1532,661
166,565
216,1447
152,1071
642,367
922,859
1214,561
1482,1663
1646,1215
998,383
1768,1735
300,563
716,1095
1262,745
1230,263
274,1485
154,551
1090,677
1662,981
846,583
748,1227
1370,1425
1632,1747
1230,1317
696,1185
442,231
1446,1353
148,35
934,1101
540,1339
724,829
300,285
512,377
1422,1385
1734,295
194,1435
600,1781
94,1589
148,1543
476,91
586,1529
284,1321
1058,1203
72,93
1204,931
1170,1413
236,1403
78,505
58,319
1366,1073
562,539
392,813
1378,1697
680,407
536,945
706,1759
1752,1765
396,1753
1790,619
78,1465
790,897
414,1777
612,11
452,703
1004,1725
1728,1733
1592,481
1162,923
28,1233
204,1529
550,663
250,769
718,897
970,819
1082,403
1384,901
1586,813
1486,1095
292,481
1088,1561
1362,429
430,709
24,105
126,183
1558,1701
1078,839
810,1043
74,1493
1166,1231
582,1795
1730,199
1462,267
1668,1691
1236,55
798,1273
1440,437
1214,967
316,1529
180,1477
168,135
248,1525
316,1067
1556,585
1588,205
1664,1621
1498,1501
412,603
1288,873
802,1695
226,1243
1512,459
1182,677
952,267
900,1097
68,1619
626,1125
954,985
286,909
42,285
400,1021
1332,1513
1666,399
1610,493
956,319
1418,195
1746,1439
468,1363
682,505
984,839
1584,405
660,659
1098,585
212,503
1468,1039
1244,1165
150,365
706,1609
26,727
1640,1655
300,129
1550,1269
24,717
416,1749
1346,783
422,1367
598,1471
490,1127
1450,1569
374,1393
166,1701
802,427
1220,915
1282,135
1400,1249
636,53
678,401
142,721
104,775
1620,1527
1176,951
1346,1551
214,1099
216,1253
1538,509
336,1423
84,897
456,501
108,169
780,1755
1124,979
928,1427
972,1581
1532,515
544,873
698,75
116,811
1356,359
576,1275
146,373
930,31
1224,767
400,973
1728,611
604,1471
520,429
1054,1029
1306,161
254,527
244,53
656,1589
512,423
196,835
284,891
1316,1007
1152,1311
568,775
522,1093
14,965
1630,829
502,1561
1556,1267
1592,933
860,19
1026,805
728,263
560,1597
710,1243
1290,85
384,63
972,257
558,1669
308,1771
826,93
954,1709
1456,61
1018,1237
1788,543
510,1743
924,1789
282,555
1198,919
906,341
702,591
1172,1355
132,1765
372,1733
1298,509
514,1533
1034,977
970,833
424,913
1152,567
676,921
1596,129
1258,1533
1134,1329
474,1593
1506,449
1688,459
334,755
1732,533
896,1797
318,319
790,1115
124,1103
832,1357
1140,1193
54,1031
1558,1529
1176,1755
576,861
318,377
250,1209
1484,1061
1122,1593
156,1277
794,863
734,411
558,1389
26,71
1372,1587
512,1277
972,1087
636,575
596,407
658,645
190,1233
808,579
76,1561
638,45
1052,1777
134,741
1694,1761
1598,179
1762,557
252,1367
1436,721
1276,1741
242,863
1494,1615
746,697
1194,1343
896,973
1588,869
1564,1607
312,871
1166,447
342,197
688,839
744,1377
1168,487
478,717
1460,763
54,1609
950,87
648,1589
1562,833
424,1257
1610,1297
454,295
1670,1639
410,1049
314,1735
52,419
648,45
942,345
1240,1195
1000,1383
1026,97
1676,221
308,1425
428,1657
1436,335
1326,1363
1292,1265
538,147
1044,341
1718,1663
840,415
880,1243
1710,1427
356,1463
882,923
864,1455
826,1099
86,743
1410,1159
352,53
414,1443
1504,1253
1548,1473
1192,537
1560,691
800,1511
622,351
32,213
978,837
494,607
1000,237
968,227
202,1695
220,1183
1194,1331
870,1569
452,331
1522,215
154,1719
1388,455
158,377
1612,1767
876,1183
1542,675
124,1575
522,397
1194,1601
272,661
1616,1343
30,371
864,949
1478,1419
612,1163
306,417
86,533
666,767
1328,557
320,1291
692,641
1298,1035
338,1573
1168,1287
1454,1273
414,1315
1040,1291
1238,527
698,1441
1102,301
1444,535
1112,1101
28,1287
1522,79
478,27
612,1593
228,1203
1586,1631
1792,811
1344,67
1676,1235
1340,1079
1510,739
128,521
994,1011
904,53
1176,1561
1012,1135
582,265
1312,1169
438,503
296,873
1140,855
824,719
1234,65
562,341
982,415
754,785
1516,511
824,1721
438,169
164,437
500,1735
1072,1353
704,1313
1312,867
572,275
28,1427
1062,27
298,1489
1108,419
832,1267
1426,989
158,1103
116,821
1732,1359
80,603
1440,51
372,149
464,1603
1416,1545
1418,1407
894,1431
1546,1125
640,1213
1778,805
1114,1581
1742,1581
1240,1583
226,617
1298,1055
420,1337
1342,843
30,241
884,1367
1144,1071
808,1631
1752,1419
506,241
1334,1043
1692,1179
1472,1461
670,169
1304,97
1778,571
1676,1603
696,421
1240,1179
944,1335
1350,885
1494,1591
982,177
278,1427
442,1297
572,867
292,1059
120,1119
1434,857
24,1295
524,27
1456,265
368,1359
20,719
696,243
1056,511
46,9
1090,1043
746,1667
738,1229
1720,1639
1264,269
234,1333
1796,957
612,1503
272,439
1274,385
1702,1713
178,65
450,123
350,9
44,683
1544,1371
16,1159
628,847
1622,335
736,103
952,871
88,449
1050,59
760,1761
38,1207
1330,1779
440,1453
930,1481
136,747
1272,1309
1094,1637
778,157
46,1103
1260,1265
434,503
364,377
1206,1529
646,391
634,1769
1572,157
1224,1577
1318,1305
1158,1619
410,1461
1678,1711
732,1199
172,1523
912,567
816,285
548,739
1130,1397
284,1761
998,1537
1590,335
1704,433
1004,1093
1362,341
1210,251
1166,1277
2,1743
322,1007
942,1641
1798,61
894,1015
108,305
280,1191
1044,1169
1334,1445
146,945
1460,769
1200,1361
602,1103
2,107
714,673
624,1103
922,829
1198,1083
836,1583
1670,565
132,1093
568,75
1684,1337
1530,1725
1092,521
520,337
1236,1103
202,521
1116,1293
1022,529
1140,1347
814,1245
680,425
1596,1201
576,1523
1442,1353
1332,371
912,217
46,933
1640,159
900,383
1748,1073
44,917
1684,1187
332,1365
194,907
152,905
846,261
254,705
784,827
830,253
516,1465
1662,1473
832,1501
886,209
668,561
1496,341
532,225
1052,117
198,269
482,681
410,853
198,763
1490,673
1546,231
1372,377
274,1517
1042,509
66,1637
1322,367
1462,1579
360,1391
328,1251
870,367
1236,607
1298,1231
276,1023
424,377
1016,1073
680,685
398,1763
712,915
1634,1339
1668,1695
1590,713
182,1471
762,407
122,709
972,757
1638,85
1494,1773
1006,289
1204,1545
1628,461
418,1627
56,655
74,563
316,903
894,1561
388,1069
924,811
1238,1573
54,1513
436,1609
978,229
1200,91
1046,1195
956,1405
866,543
1446,1485
768,1499
1596,281
1670,1071
656,903
14,339
104,991
1578,589
956,1375
1438,949
900,269
996,1031
352,1791
1400,1467
218,1615
676,1143
870,1485
216,1653
866,1141
360,281
1164,1619
1306,491
634,1367
1474,1301
1078,343
742,1121
210,1421
592,1667
1338,1261
1472,221
1064,813
196,841
300,855
1050,459
1082,1309
1698,1593
1294,891
1274,955
416,915
1676,1773
530,189
468,1245
192,1069
328,1583
840,641
586,99
872,1537
426,631
736,203
1678,1789
1462,63
1690,1637
10,1071
448,1615
860,1267
1224,51
648,785
1392,919
124,565
364,933
1410,1493
142,1105
1760,415
924,1785
576,95
1140,261
1702,1389
1642,1109
438,1077
800,67
282,607
300,73
814,697
1636,443
944,177
1402,1781
1384,1625
544,1699
530,109
1124,5
856,1495
1660,671
656,661
1522,1171
1112,191
206,787
16,489
1338,1301
1576,1711
1572,127
50,1309
476,805
74,99
1298,1397
1450,1027
450,989
1508,1799
1504,1741
1628,167
952,247
1402,1237
1608,19
1160,911
1008,1305
386,1115
1204,403
554,1191
1562,517
1472,1615
1086,179
1606,547
1692,1503
56,1657
1310,201
1164,963
886,1591
676,23
358,1407
1750,1513
992,173
1520,1125
282,1143
962,561
922,1383
592,977
586,129
1082,51
460,979
704,947
1286,47
958,369
924,1461
576,1661
1306,355
458,1695
114,695
1334,989
1694,587
1088,671
510,1753
110,1707
1694,595
1086,1459
656,1165
214,305
112,531
1058,939
1120,543
1754,709
192,1763
482,411
1548,871
1270,273
680,1551
806,1725
1390,621
310,1067
274,1221
338,907
596,1135
1458,1567
1212,961
610,831
204,215
442,73
524,1747
94,1011
224,183
432,859
360,387
522,915
1090,259
68,741
918,59
1290,925
1298,607
1004,863
1386,237
652,1167
1432,1115
668,473
868,73
184,433
454,919
1388,1771
840,1567
404,773
712,1497
140,1093
1114,1563
1384,1415
704,185
452,1257
556,1115
378,393
1314,501
1702,419
1216,1659
1534,465
502,1597
740,275
614,303
1264,385
144,1293
472,1475
1368,65
1466,1325
690,987
960,207
1778,1717
388,1571
240,1595
136,1085
1106,1775
1358,1617
1264,531
1328,487
904,23
334,985
800,53
1500,1287
1576,1301
962,725
340,417
260,397
684,979
1182,287
840,1533
1740,269
274,337
246,1191
642,541
1458,1267
910,1743
1782,857
1748,1069
1778,1461
1202,457
1576,1223
606,1519
900,1689
1538,1363
702,1297
1594,195
428,169
126,1313
1762,537
518,211
410,1071
1524,971
704,1477
1180,227
1376,1605
476,1701
410,1053
756,1615
1168,697
962,1351
726,687
18,1461
1722,1749
552,1589
710,1557
1258,1157
32,1627
50,1087
798,319
424,809
630,1743
838,65
570,463
26,1249
92,331
1542,925
1598,793
18,1089
308,1255
1094,141
802,405
592,1591
1094,161
734,1033
1784,813
96,519
342,1209
514,927
686,635
1364,171
1098,1467
1396,927
1748,833
962,211
754,1247
1168,225
1042,447
970,1549
