1134,1445
948,831
686,883
892,1337
1194,541
72,1179
312,1089
1270,693
650,471
898,969
1046,1239
1420,1459
650,757
1400,353
136,1035
416,221
1078,121
904,1451
1018,969
1460,1449
482,135
828,115
740,1403
1074,693
108,611
186,285
882,847
1238,487
1214,805
240,139
792,857
522,1321
1452,1137
1094,305
32,1089
688,1285
1214,1229
1452,799
604,955
684,1239
422,1499
1110,1229
1056,457
1238,1227
740,1285
1220,123
1194,1445
680,893
252,1313
684,1227
1418,917
144,1143
948,1123
1208,755
642,1289
182,847
1418,9
908,181
826,1249
572,755
1402,1
1220,1065
1344,135
314,1123
570,1227
422,237
1400,155
1086,1441
696,691
826,953
1340,597
806,1183
1312,353
514,845
1270,519
1270,1287
636,813
216,595
750,897
1452,1323
1436,1451
942,1347
1238,1305
1460,221
650,123
548,1389
1070,457
502,473
186,1289
948,691
36,119
130,969
658,305
120,45
994,1445
828,1305
142,227
662,897
252,1137
1056,917
1232,201
1312,691
522,501
312,1425
1452,1229
126,115
206,205
1470,1299
566,45
882,139
76,971
1474,1025
276,181
1078,933
450,1225
572,1297
180,1425
182,119
1498,611
1452,1445
548,211
696,553
688,89
908,845
482,553
162,955
1238,9
688,1065
136,917
636,519
662,1209
1208,475
1344,1133
1352,693
806,897
1074,1105
1368,933
250,1015
946,1409
1196,595
290,917
742,653
502,1445
1416,121
806,1103
892,831
1208,1275
1352,437
108,893
8,217
650,267
1402,1103
616,755
1110,957
40,1035
696,813
252,1347
1194,1061
1090,1337
272,553
826,289
1074,1365
1418,755
662,1445
850,595
1418,1183
1046,1305
1046,1061
696,59
1152,217
144,799
444,1445
828,217
1054,727
162,621
1302,211
188,911
172,1347
1086,1273
674,1133
420,471
36,753
990,129
650,623
522,957
650,1103
642,1499
572,691
76,1123
1110,221
904,227
144,653
274,1089
1270,1403
36,1249
828,139
1110,109
274,129
1134,669
886,765
160,1445
750,437
264,1123
1294,1321
838,285
60,519
142,969
1402,475
1214,1489
416,121
186,765
828,1249
908,1425
908,155
616,1451
1108,1389
1232,139
704,669
850,803
144,805
40,267
444,653
1054,1275
312,611
740,953
1420,985
1056,1459
1154,205
1152,1459
1056,769
1460,1313
948,457
274,285
1302,1489
806,761
1070,237
1108,799
272,577
456,1289
458,883
658,621
704,1229
942,849
616,1137
674,1321
1470,897
946,917
264,89
1110,501
1194,1403
1094,985
1194,487
994,135
636,1389
1242,741
1134,221
1162,653
522,289
374,765
1368,487
604,1015
32,1133
142,15
162,755
62,9
130,543
2,765
904,1239
40,757
514,109
1352,1065
1436,787
946,89
966,761
184,577
448,1061
696,1285
1074,1197
1416,955
374,285
1400,1451
886,1239
1008,267
886,59
162,1285
1008,217
1008,691
650,1157
990,893
566,985
1152,45
892,1361
458,1409
264,799
1046,267
1054,803
410,139
1172,845
828,237
604,541
908,1313
892,623
548,1225
1078,957
1078,1015
886,1441
1498,1323
252,1367
1298,1089
1242,831
1436,1183
290,883
1242,155
1352,353
1172,1489
994,89
684,753
1242,1249
314,121
416,911
850,77
908,1239
962,501
410,1361
922,1229
994,473
272,985
1352,831
1054,475
1208,957
120,1183
886,787
842,849
994,1403
276,1323
252,181
1108,755
742,1179
1344,487
94,769
184,621
276,893
704,1239
522,771
274,217
188,1365
1152,205
32,109
548,969
898,1441
1278,691
416,849
1152,1451
1294,1441
650,727
1460,1403
740,553
1312,89
182,1365
642,897
130,119
696,911
1340,1441
650,955
1402,115
502,1305
1312,517
838,1449
1470,783
130,1225
410,1065
1474,487
76,985
184,1229
180,691
78,1449
994,121
120,15
410,119
704,1089
420,953
1294,753
1312,1183
1054,135
1312,437
144,969
94,1441
948,933
182,1025
184,1061
828,1361
1194,305
1152,803
850,129
1170,181
130,813
184,1089
1220,1445
1400,765
750,1321
60,969
290,289
1294,897
290,1065
1298,201
696,933
1086,1157
1402,511
314,783
422,893
1278,1105
1498,987
740,1445
32,1451
1368,805
1094,757
374,473
188,473
160,517
990,541
642,577
946,1239
1344,305
1134,77
60,1449
1152,1133
1056,305
1074,893
136,89
1214,971
1298,1321
1090,1275
892,155
1078,1239
2,221
642,987
1208,1489
1344,691
882,1441
1056,1425
662,727
882,765
1368,155
740,1123
76,123
402,1143
990,9
1232,1445
886,1367
274,77
314,1469
94,1061
1110,1403
184,893
1248,305
1208,771
1416,305
250,761
522,1061
908,475
402,511
1402,285
1368,985
502,217
1340,201
1410,387
828,15
694,1227
1074,623
1216,669
312,693
448,1285
1340,969
1416,1445
686,957
1452,787
506,129
1238,181
566,1445
1352,1
272,1209
674,1137
72,917
1238,1225
1012,289
1110,1225
1154,1227
1154,1239
1410,765
180,1065
76,1249
2,1321
136,783
662,227
374,883
36,1469
696,757
444,857
142,1347
1368,457
482,1197
898,741
1208,109
314,1089
1242,353
402,123
1090,473
966,1469
272,139
1078,1183
448,761
902,1133
616,305
1056,15
680,1297
1402,9
94,971
806,1061
1460,1143
72,1299
78,769
1070,1459
450,1061
482,1179
264,769
410,1445
572,237
1196,1103
40,787
688,487
72,741
1054,1179
1298,437
806,139
882,1321
828,857
1420,1061
1162,471
252,437
390,1065
1012,15
2,211
1460,473
1008,769
658,1105
8,1449
1152,805
274,205
1194,135
94,1499
272,849
604,129
422,653
312,221
1498,1449
1110,1297
1294,597
1172,1089
1108,1305
250,457
1012,1225
1420,517
686,543
1420,1183
182,1499
694,1337
274,517
160,1273
616,623
1402,123
636,227
184,803
828,845
444,917
420,1225
450,1287
892,691
1460,911
1134,543
1086,9
732,1227
1056,1469
374,501
458,353
1410,1425
566,621
684,693
174,1197
312,911
684,501
684,1297
108,1249
850,1469
402,1361
996,757
962,849
130,1133
826,1337
72,155
566,803
636,305
1452,247
160,765
904,755
1420,129
750,457
838,1209
740,1367
1298,771
1418,501
38,121
1162,831
604,89
1110,121
1090,893
36,783
1298,765
1074,1425
40,487
1110,181
568,917
908,129
1436,957
126,1157
1046,1157
1110,211
36,757
72,1403
886,755
1474,247
604,953
828,861
274,9
1498,623
1232,653
1172,861
1070,1103
902,205
572,541
548,1489
684,129
252,1089
1402,1289
448,205
568,511
658,1323
1046,373
1242,1035
1054,1289
1012,813
892,1275
572,1229
1470,893
662,1365
732,969
450,1103
642,109
922,1489
908,1249
482,227
272,1403
410,1441
390,971
206,553
1078,1361
566,511
1046,1227
732,755
444,861
838,1321
522,885
838,1451
1208,457
696,1337
1086,917
1298,471
566,155
1196,135
892,1367
374,1403
216,1361
704,897
966,623
522,473
32,597
1416,59
806,519
264,1347
1312,805
38,771
1134,305
642,1297
1194,1365
444,553
1344,473
1400,285
136,761
1220,831
742,1451
60,289
314,1305
410,1179
144,181
902,1299
250,805
514,221
966,1337
444,1179
1460,487
502,757
1302,845
882,1273
1470,501
908,1209
1078,769
416,1441
142,845
1270,813
1154,765
680,15
1452,1361
1012,121
480,121
732,237
72,511
162,987
1340,831
908,237
1134,1469
568,457
1056,783
1294,217
792,727
252,1425
456,89
674,1425
390,1323
882,1489
1018,1229
1238,803
688,1273
62,917
1094,1183
1340,1299
826,1143
902,1089
1018,985
1368,115
60,623
410,783
1312,155
662,1287
838,1361
1094,289
680,985
410,765
942,1337
1056,883
390,1289
78,1227
180,1197
60,857
674,857
740,1489
420,847
94,1449
566,1297
136,15
264,1275
740,805
684,109
994,783
688,803
72,119
180,755
1216,373
62,753
1312,985
390,1347
1238,765
1090,577
948,201
2,89
616,1347
750,553
1162,1105
1232,783
828,1035
60,1089
186,787
252,1299
160,1287
1054,1061
1298,805
514,987
1160,755
694,1451
450,1305
792,985
206,1061
1420,753
604,155
1216,285
1344,1409
1220,305
142,953
188,511
1368,59
1196,611
688,577
696,267
1248,1273
250,849
1074,911
448,597
962,933
946,955
688,755
616,757
662,1249
1452,1105
174,753
636,1323
1474,847
120,621
732,727
456,285
62,849
1242,205
1018,1403
1194,285
118,1123
642,611
1078,553
742,77
8,541
882,857
742,1227
966,221
1094,473
1278,1065
160,373
1232,221
1312,761
572,969
1196,755
182,129
422,217
312,1229
502,769
240,517
1436,1361
684,1209
1248,621
180,1137
8,1225
1248,893
1402,771
240,857
650,89
1170,473
480,227
904,205
996,623
312,1015
1196,1361
312,1323
1232,1157
180,971
838,353
1160,1337
704,1103
684,267
882,247
996,897
1248,387
1008,139
120,1321
480,577
1170,727
570,757
1410,45
410,511
1294,1445
1170,857
188,129
506,831
1312,769
750,1403
826,917
898,205
72,77
1312,955
902,77
1170,1365
126,247
1214,783
444,883
182,1289
1452,1227
272,1365
842,89
662,761
188,311
806,1361
186,1197
240,227
688,813
312,123
1470,1285
946,1035
416,119
276,1297
1278,955
688,1239
1152,611
1238,473
1162,861
694,1143
688,987
458,543
450,1425
1410,911
450,753
1294,611
1208,1459
674,805
806,121
694,1061
448,373
130,783
740,653
32,1313
1400,511
962,831
1214,1157
674,1157
506,387
456,181
1154,1403
118,805
1278,201
522,519
548,1179
250,1061
548,517
1070,1089
996,1273
1298,237
1368,285
1270,595
1474,1299
1196,15
680,799
1418,1065
2,1239
8,969
264,691
374,1089
1340,1103
1086,1183
144,813
650,857
850,1089
684,857
252,691
1162,1489
8,911
1470,1275
1418,1015
1470,1451
1416,1299
680,755
142,1403
680,653
850,597
402,883
1160,1061
422,883
1110,911
274,1285
482,119
902,595
1086,553
1194,623
994,541
1108,353
904,1305
422,1323
674,1015
1352,311
566,1287
688,1015
314,1133
680,373
180,1089
78,1305
1302,373
1242,1361
686,155
514,1445
184,129
422,473
1238,1273
750,123
1452,543
444,623
742,893
160,847
448,517
416,813
118,1225
506,267
416,957
908,1403
842,139
36,519
78,1469
1270,1061
838,473
850,121
290,799
1248,1105
172,305
704,541
458,611
850,1179
1416,1449
480,1123
962,805
1170,1451
272,1321
506,77
1278,89
1086,623
1194,831
1312,1305
966,1299
144,957
180,1403
750,1273
962,803
948,1197
144,89
1154,893
674,595
1110,205
946,1323
458,857
1090,267
792,1361
184,1137
1402,519
568,1305
828,123
806,267
506,285
732,543
942,1
1420,577
458,577
78,541
740,1361
514,1157
1402,15
966,1441
1298,247
1410,139
642,1409
658,971
1460,691
1012,501
174,1365
1302,501
570,205
1008,517
180,501
1018,1409
604,799
182,473
694,15
696,957
882,1289
572,753
1172,1367
1294,373
8,857
1368,109
962,741
1070,227
1018,611
450,911
444,267
416,1403
1232,1061
1402,1365
1418,181
456,519
416,123
1312,9
126,89
904,1365
482,1249
642,511
572,201
694,129
390,987
1232,1469
272,1289
568,227
1402,1297
996,15
172,1229
570,1297
36,1179
522,1313
188,755
312,1065
688,1337
704,883
1012,77
882,59
314,1321
422,1197
72,135
1452,1469
160,669
480,1035
450,1227
1154,1441
62,1297
962,693
1416,803
312,897
696,353
118,693
1194,883
1090,765
1416,511
1436,893
1460,783
650,1275
570,1183
458,917
514,1275
416,1313
1232,1285
482,897
522,119
1090,221
252,893
252,247
1368,511
962,121
1352,1289
458,285
1460,285
1278,501
662,849
126,933
842,611
186,1403
948,845
444,955
990,623
522,77
942,541
522,311
118,1299
1400,971
78,669
1154,1425
1242,917
792,1451
450,1123
704,1105
206,1337
828,753
548,1403
572,501
1074,1275
1238,1061
144,765
704,953
1054,1287
206,15
662,543
456,1425
684,597
732,753
1070,757
1368,1
1056,1361
1474,597
1498,917
658,861
570,221
604,517
1160,757
948,155
694,595
250,1025
1056,653
8,1499
420,985
420,783
1216,1015
570,181
1242,1227
312,1273
1270,1365
1470,89
420,753
38,1499
1410,1403
570,861
962,1297
616,1361
1172,987
458,847
548,217
94,9
1018,783
422,1449
1248,1409
688,1321
250,897
374,813
1172,9
1400,543
662,985
688,753
828,953
1012,1229
792,885
1078,353
1054,1105
126,437
206,155
1270,211
62,1305
572,813
566,885
422,155
272,1441
1232,1313
570,1425
312,109
948,805
1056,803
680,669
142,1035
172,1273
76,953
570,1089
572,247
522,805
94,727
1498,769
108,9
184,669
174,311
948,987
252,511
1298,985
904,45
32,969
314,799
1108,1337
694,971
276,669
1352,1035
1474,1297
180,1445
1340,1209
680,595
188,1449
962,1459
1160,1105
1474,893
1160,437
882,623
174,1183
506,1299
1070,211
522,1441
272,1225
172,893
448,1459
94,1105
996,553
1018,987
572,1313
314,771
850,1313
1278,1179
402,267
108,1323
444,511
162,761
1340,1323
62,971
514,653
742,1157
1134,1389
142,1451
994,311
994,669
922,741
1070,883
1194,1105
252,1227
1012,765
604,1289
36,669
142,769
662,109
94,933
184,353
838,1299
1134,121
688,387
826,501
1498,597
40,373
1298,1499
216,1287
390,1459
312,227
674,1337
996,1143
946,311
566,933
38,289
946,1015
1452,1299
108,669
420,543
120,517
480,955
604,471
272,1299
290,1425
1134,1441
1172,765
1248,1229
996,987
482,885
680,1469
1018,289
1436,285
174,59
990,1389
662,221
182,511
402,765
450,201
1196,1313
480,803
842,305
1402,955
1220,803
1368,861
374,917
1152,1089
966,1365
1090,437
1436,883
1232,77
1400,799
1056,437
1194,857
1416,1389
1046,1285
732,553
732,813
1352,1305
886,237
2,1065
948,1403
162,769
680,1273
1302,1229
1302,803
458,1499
172,471
1232,765
570,311
390,457
276,201
8,1143
1352,1347
750,1297
1214,205
420,1179
1460,1365
1368,669
1216,1409
1474,45
410,1313
1162,1367
62,109
276,543
144,611
1248,597
838,987
904,289
60,693
62,757
174,285
1086,129
688,623
144,597
1418,247
450,803
1352,1103
684,135
1090,813
522,911
828,89
2,669
162,119
1294,221
374,1425
904,519
1152,267
186,1299
1056,741
604,691
506,543
1232,121
642,289
506,1451
450,501
1054,1209
604,1451
402,971
522,1249
966,893
1208,971
290,1337
8,1445
312,15
680,201
32,577
1248,653
482,1289
850,1229
410,753
704,1347
522,1183
742,139
1196,1225
694,845
312,849
502,119
568,289
444,1239
186,799
1416,623
1340,221
1172,933
480,519
216,757
684,1499
892,933
172,77
416,831
502,285
732,1105
696,783
458,1239
1416,237
994,437
1216,1133
136,727
276,553
1074,769
410,1365
420,501
1298,217
522,755
922,1499
1400,289
480,437
2,1103
826,849
314,289
274,799
882,861
696,129
1110,813
1070,1469
174,89
688,1225
966,741
1090,1347
1154,1451
38,543
78,123
966,1361
826,1347
902,813
792,771
1242,577
142,1
1110,1299
186,109
62,135
680,765
172,1425
566,89
962,911
996,473
996,311
142,501
272,1287
1046,955
2,387
922,1469
548,227
1172,237
842,1249
1172,805
60,1361
130,1389
216,755
1294,1285
62,1289
1194,1123
410,911
904,247
696,135
642,237
882,1365
1312,543
458,753
502,861
1436,1469
616,1459
1086,1035
1452,845
482,1321
792,1365
942,139
444,787
78,109
1402,217
658,1459
904,1409
458,519
522,1137
636,1321
506,457
922,861
1046,227
482,217
448,1
240,1347
290,803
548,845
568,1273
1134,155
792,1347
842,1403
1352,957
38,1143
566,205
662,519
792,267
1172,753
274,353
450,139
696,1103
458,971
390,1179
548,541
732,765
458,129
1232,267
1470,267
1074,1249
1232,621
40,59
1216,897
480,799
126,1133
1170,691
570,911
1074,955
1208,77
118,1089
252,883
1170,753
694,473
1402,755
838,1015
942,1403
994,691
416,955
142,135
502,1
40,1285
572,1227
1474,285
120,693
842,353
828,1157
908,1367
1498,861
136,1197
850,457
130,475
1470,473
458,897
994,471
1194,155
842,1347
662,139
174,621
1452,1409
686,1313
826,955
8,1389
184,1249
684,15
892,847
1086,227
216,787
792,1299
502,897
1216,885
76,89
1452,857
686,1347
1436,1449
604,553
1214,311
946,831
1216,845
1344,353
216,139
1460,89
688,761
572,9
264,653
1400,577
1162,1403
838,897
750,1459
1302,15
108,109
1400,1459
892,201
1368,611
636,621
274,437
276,611
1232,985
290,211
642,1287
1078,885
750,771
76,9
40,123
1090,849
1008,885
108,519
1162,437
806,1065
144,753
252,1249
636,653
108,511
60,1
1418,227
182,471
182,289
2,799
892,1451
1046,1299
252,955
1110,741
32,1489
1162,957
1460,475
882,1337
1196,1239
456,267
838,805
1278,1449
444,1499
420,653
482,1287
1070,917
674,155
374,553
1094,1287
448,787
174,985
1410,849
410,761
694,1409
60,1249
1238,1313
842,267
1294,457
732,1361
686,311
616,621
1460,139
886,621
1094,753
188,1321
186,917
514,217
182,885
160,799
946,971
1160,861
480,1445
118,1275
686,727
1086,1389
1248,1365
904,897
118,885
882,1361
828,437
1470,311
942,123
136,669
78,1441
390,1361
1416,845
60,1105
1216,139
1196,1299
750,181
2,787
1402,1299
1172,621
1452,755
1420,1389
1474,1249
444,1361
1460,971
94,155
688,1425
216,857
240,1143
76,1367
1474,765
184,1499
806,119
1294,957
422,861
966,621
206,861
314,1389
828,765
662,1367
1294,511
482,653
1194,757
1152,475
1008,123
686,1451
184,971
142,1225
1270,897
568,1249
1162,475
828,387
684,1183
1242,1299
506,621
740,755
694,1229
828,121
892,1157
1214,623
174,847
1160,1365
94,1409
1340,237
750,621
514,985
1194,1239
1312,1061
314,693
8,987
60,89
1302,1157
182,1065
902,917
904,1249
902,305
78,761
742,1183
182,109
1094,1389
1152,1
1410,1323
1460,1305
290,1225
704,1209
1436,1321
902,911
1452,501
946,985
1046,1459
108,311
548,669
1248,1157
1194,211
742,1449
1054,1089
946,1183
1108,475
1452,933
1294,289
314,847
1012,953
1070,1183
182,741
842,45
1086,957
966,45
908,969
1278,761
1196,59
1220,761
572,205
1012,543
636,1061
118,15
78,1337
1232,473
688,971
942,1287
962,955
1416,1
1312,969
1298,487
572,987
206,1025
272,517
566,1321
650,1273
828,267
162,1249
1498,969
1242,77
1344,845
1008,971
188,1285
898,805
806,1179
456,353
662,1459
570,847
1160,957
36,1367
704,1441
416,1249
144,553
892,1287
1498,1183
966,15
684,1389
1196,553
76,787
1054,783
904,1299
1196,1035
792,181
604,985
1086,1249
1208,437
1352,621
410,121
898,911
882,205
892,123
252,1469
182,799
688,129
1498,1197
1242,597
674,217
990,597
568,955
1170,845
684,755
740,1239
1208,1225
686,1469
174,9
994,885
684,799
216,1337
990,227
1018,849
996,471
160,1365
76,129
1046,1499
742,247
942,77
2,9
1152,541
1400,1065
182,1197
272,1323
444,501
272,487
264,1143
1312,457
1294,201
1232,1197
892,805
1160,119
458,1275
570,577
826,109
126,1061
174,553
1294,1239
422,1297
458,77
1170,849
216,1285
886,799
740,201
38,353
1298,121
684,911
902,971
616,987
1170,1273
686,475
274,653
188,783
1054,129
274,831
1474,831
1172,45
616,1227
1278,885
450,787
994,205
948,847
1074,1289
838,741
272,845
264,693
402,181
186,353
1340,1321
1154,1
694,155
636,237
1220,1389
184,1449
416,653
1232,969
240,787
686,1179
1086,1403
180,957
662,957
904,457
1368,1183
704,89
792,803
1242,799
1368,353
1238,1365
604,1105
566,849
1470,957
142,1305
482,1297
174,691
184,957
374,595
696,487
276,1451
572,517
1298,501
742,831
1294,1403
264,845
662,155
502,135
674,1313
1170,543
450,205
1368,621
662,205
416,933
264,15
272,1313
902,691
1238,373
1208,129
312,597
566,181
1154,139
1056,511
162,727
502,237
136,1061
1090,987
966,457
522,769
1270,205
1070,911
1090,1297
694,783
36,803
1232,1227
1216,1179
616,883
1344,437
1460,1089
416,885
1420,1035
570,289
120,135
1018,957
38,553
806,653
78,519
922,1287
1110,543
566,957
144,373
658,727
1018,1297
188,1337
456,911
1352,227
1368,727
94,957
882,799
942,115
1410,1249
174,813
72,517
1094,1313
160,831
444,595
1008,1367
1108,1143
850,753
502,1323
694,727
1046,1229
1208,1105
1232,595
1298,755
882,1183
1238,727
1216,1321
522,893
458,517
1160,519
990,1209
898,237
290,1289
1078,911
1368,953
1094,653
742,1143
188,885
1196,1285
184,813
216,1239
174,1451
1232,669
480,1225
1086,1227
704,805
130,1451
1154,119
1302,933
130,471
180,9
40,115
1242,971
642,1367
1498,1209
272,119
144,1441
1352,1409
1090,155
996,1035
688,885
1344,457
76,1321
448,1025
480,285
1418,969
1170,1035
674,765
450,1229
272,1347
1154,987
1470,755
126,1445
696,373
740,1347
76,897
1470,803
892,289
882,109
886,517
662,669
1074,1367
390,1287
1340,1451
144,285
850,883
126,475
1160,517
1162,1275
1270,953
506,1499
36,1489
1436,799
922,1103
144,205
76,1275
1312,121
616,247
160,917
374,541
828,211
410,311
482,139
994,155
456,487
186,1249
1054,787
1278,1035
76,501
180,987
1248,831
566,109
40,985
390,135
130,1287
642,957
886,15
206,1227
838,1229
216,115
402,89
740,353
826,1321
1070,669
458,1249
450,1089
850,831
276,457
838,623
276,475
882,577
36,845
1470,1061
76,1389
72,1105
420,883
1108,1285
806,597
1054,1365
1154,471
144,1499
272,89
882,1229
1278,59
38,387
1340,1123
642,1305
1194,741
410,1197
312,741
740,227
1344,1499
1270,135
410,693
72,1133
482,247
946,577
180,1367
1238,693
892,861
1270,845
686,517
636,1229
1090,543
902,1025
252,211
742,237
704,761
1242,15
36,691
40,1239
94,845
38,857
1340,305
1270,471
684,621
410,1183
186,1123
448,611
38,897
1134,969
674,813
1078,217
136,741
272,1105
172,221
1416,211
1416,205
416,237
276,1061
616,897
1056,1367
1498,1403
966,727
616,1103
186,1275
120,487
902,757
32,1441
696,849
1170,1285
680,237
402,1469
1154,787
290,511
572,861
658,1089
1012,861
206,1321
568,1
1108,787
1056,577
182,373
1248,487
886,1209
450,267
1452,1313
448,129
898,1137
1298,267
1172,577
136,1365
806,769
886,211
448,861
314,787
444,953
996,1239
1094,1499
126,1441
206,1065
740,783
684,553
1344,115
1232,761
1460,1239
1208,861
696,1389
904,893
962,883
38,1
1008,121
838,487
694,1469
1470,1389
390,653
838,9
416,9
1086,119
1294,109
162,1299
174,1179
2,1123
162,857
1054,541
126,1229
568,1449
1108,917
514,1321
184,755
662,517
416,1321
616,543
1056,227
1160,373
1470,955
694,1065
142,267
120,1065
1154,753
636,933
312,155
1344,1179
32,543
1460,1451
126,217
272,1197
882,221
274,783
276,971
108,783
1216,473
1312,1425
742,119
514,933
1470,741
904,1227
448,1361
180,1229
1270,311
1352,1061
1078,757
186,311
680,957
750,847
1056,1321
740,289
1410,227
1074,953
40,1441
162,511
94,135
38,1089
570,437
1270,761
390,621
1270,387
1018,621
1410,1409
942,437
186,933
60,787
996,1137
216,1313
882,897
448,985
1474,1289
882,501
942,1299
514,883
390,1105
898,553
522,457
1418,693
908,9
1460,1367
570,693
850,221
1216,623
1302,857
1054,121
514,611
142,1289
182,803
1194,803
604,1225
62,955
1086,181
1298,1183
674,387
108,1321
514,787
1074,897
1012,971
142,247
1418,1137
1452,597
1340,1389
458,1225
898,1445
990,237
458,1197
898,783
458,845
502,1157
616,1321
828,1365
250,969
72,475
1086,985
188,805
184,1323
450,987
1402,885
898,1321
548,1089
1056,45
966,1229
1086,289
8,669
732,1321
616,9
688,1451
136,897
1470,917
1278,487
1196,957
240,387
1242,955
1470,885
1278,847
182,765
1094,1409
946,119
60,831
838,653
1208,917
1160,761
570,109
740,543
522,1499
1214,727
750,1445
650,475
240,553
1220,517
1046,1367
1074,221
1294,517
1340,847
1054,653
792,473
420,803
694,1441
942,771
1248,805
444,753
838,305
416,755
482,769
1108,1133
1238,221
1352,1451
1018,771
1162,59
1278,519
1340,511
162,933
886,247
506,311
38,89
390,373
390,89
40,621
922,247
32,121
1046,237
966,77
206,227
252,217
1248,109
1344,757
250,553
264,1313
76,1025
1046,1105
792,1025
994,1089
506,741
1452,1143
838,135
1410,1157
1402,897
636,861
850,1305
838,1137
1340,119
410,611
1162,803
1094,217
450,861
826,217
1312,553
180,761
636,59
732,201
1460,109
1160,487
994,1249
1436,1459
694,305
8,553
1400,247
990,1287
996,109
616,1275
108,861
838,1035
1154,799
276,267
1220,933
482,311
420,1469
402,595
1012,1347
1294,1
902,267
36,1305
1452,753
1460,597
882,155
458,771
374,1321
250,917
898,955
1470,1337
704,1143
60,553
662,1179
1196,757
1344,217
252,1449
240,1061
1400,541
742,543
674,473
174,755
904,1275
1270,1313
946,769
72,1035
36,109
680,511
922,893
1152,387
962,1137
568,1347
604,511
732,15
1416,693
850,771
374,831
1418,267
1238,1137
688,543
1154,543
886,471
482,267
1452,1287
1152,289
1474,1305
922,511
522,129
1074,155
78,1409
922,1137
1410,311
1312,501
314,541
962,519
902,1105
838,217
1344,1143
1094,883
1470,1133
904,1367
1090,45
1340,1015
680,1361
1160,577
1054,1389
828,247
1214,917
8,727
826,1089
60,755
1402,1273
684,969
696,861
482,285
1090,501
684,805
410,373
314,155
1196,1061
680,845
966,201
742,59
40,897
828,1229
1208,1389
1152,1321
806,543
826,1365
1220,457
1470,1499
276,1389
184,765
120,1197
174,933
1232,119
118,1209
240,1137
60,741
882,1323
904,77
502,1133
1216,1451
742,129
1012,969
1170,1305
180,1305
904,1323
32,595
826,543
806,969
1008,857
1418,1403
1018,623
1162,517
216,1133
892,247
826,1299
1220,755
402,1123
942,9
684,1103
1216,1347
410,1239
1402,1105
272,653
72,1123
1452,129
1410,109
942,757
1154,831
642,933
1170,139
1470,1425
1108,457
750,9
410,1337
314,933
1162,753
522,1015
1344,611
1352,541
514,969
458,217
1012,955
642,285
1470,227
1232,1489
616,1469
908,311
120,1409
456,1089
1046,519
420,611
