1518,343
966,385
1398,39
1574,1413
1472,499
150,1545
866,1767
692,1539
342,1177
28,1673
1574,1381
524,1219
1100,963
1042,83
478,1281
1604,1415
514,859
378,169
236,1251
1242,1503
1536,1385
22,583
1506,859
1792,755
178,1381
1640,1393
558,905
1174,531
1718,807
970,1265
1068,323
204,1251
72,1791
636,1335
766,1047
672,1219
1788,859
1400,477
1514,385
1058,1539
1792,39
804,507
464,1673
766,1281
558,981
736,301
1660,1383
516,1503
1328,1281
264,505
1666,643
506,569
986,83
694,1265
640,1177
1068,439
850,861
804,669
1502,1657
1268,613
1500,301
554,301
862,301
1508,281
816,1503
1518,1585
478,1353
1518,1335
932,1037
694,1753
298,507
590,733
986,301
932,1603
1694,1477
1254,1335
478,69
726,867
646,1713
1716,673
1788,753
1640,1377
1640,1485
378,75
1200,1203
1694,583
1224,1393
694,655
402,1443
1068,703
1018,1265
1500,1137
554,1275
1430,1603
1536,301
698,281
290,207
966,1353
114,1343
966,703
986,1447
508,69
158,747
1254,1183
982,583
92,669
1640,1119
114,1353
804,939
1550,373
22,859
1146,1551
1608,655
180,347
1328,1539
290,161
342,967
1514,667
240,569
1718,747
1192,1357
970,613
596,507
180,1219
1792,773
430,1285
22,1377
114,419
236,1551
636,1397
538,83
1694,99
16,939
954,1049
672,95
776,1353
516,755
808,745
1100,669
16,1621
1330,171
1640,343
954,851
932,281
1682,1447
1788,1415
1446,733
558,1253
1422,1533
416,1585
342,653
114,755
1746,1603
22,161
846,1275
1482,1745
674,1119
1010,241
180,871
1224,1285
1604,1477
1328,1415
102,1381
1652,1533
1694,499
1584,1049
1660,465
982,413
240,1603
1788,1253
1680,1775
1640,507
1680,679
1034,1745
554,1119
516,655
1164,981
846,829
1640,1539
342,667
114,1441
1342,1107
590,747
936,1545
946,315
1746,667
102,1775
1282,1393
1282,1443
966,1343
866,861
314,505
1154,1377
1584,1155
1142,669
694,673
430,653
178,1047
866,1533
1284,69
672,1795
102,373
1660,89
936,99
1164,39
736,667
230,1443
1010,1621
514,301
776,1275
1182,1393
640,83
1682,669
1330,871
698,521
1206,1285
1748,555
1660,1775
538,1443
516,161
1114,1545
1660,171
1574,1621
236,653
1746,171
866,1047
1204,99
1068,171
1010,1265
28,1447
966,339
1134,569
1034,211
402,1795
1584,859
854,1155
136,1621
862,967
672,531
178,1335
640,939
1206,95
524,1177
1410,1679
964,1767
1422,1441
1550,65
1282,1177
1328,339
1398,1385
1034,73
1500,521
636,667
1694,1423
756,337
816,1143
1066,521
726,1503
1200,31
1114,939
698,323
1018,1539
40,1029
212,145
1660,1019
966,1447
1500,1019
1550,507
22,171
72,235
478,1343
316,521
1640,963
736,229
342,31
1718,1443
236,1143
1268,861
1192,1621
1716,1377
178,643
756,1447
88,1177
312,235
766,1397
1114,531
1282,1679
726,499
180,667
1666,525
776,323
1792,99
1482,755
1040,773
204,1003
1328,981
862,123
204,747
612,981
1398,667
932,569
1206,1029
736,167
430,1275
478,939
1330,343
28,1219
1682,1265
596,1585
312,1221
640,1335
524,439
464,1551
1610,41
766,1673
786,507
1390,413
1018,679
1042,123
558,851
1550,235
430,733
1042,45
1040,867
20,773
846,981
1206,229
1508,1177
1254,525
1574,939
1682,643
230,69
756,1753
1536,1397
464,1047
298,1281
764,65
1182,1415
862,531
1482,385
1058,1603
1400,337
464,867
524,1251
1550,1767
1792,413
1400,315
204,145
804,1183
1482,301
1410,89
816,207
596,123
648,1443
1068,1383
1100,505
1342,587
506,477
932,1775
1550,505
298,69
1142,507
1204,439
1224,1049
314,413
986,679
236,413
596,41
558,939
1694,1713
1100,1137
180,829
1660,1029
342,1151
1224,1551
862,1753
558,1443
648,905
516,1049
1342,1485
766,1285
16,1381
1680,1745
22,1155
970,1397
1294,1383
1608,31
946,1377
1284,1679
528,1657
850,1713
1306,1537
1182,1265
932,1285
736,829
212,283
88,583
1514,1285
1574,99
764,1441
516,315
114,1443
1680,531
1762,1539
528,1791
1034,1385
232,171
1584,207
1430,65
312,569
1034,905
298,1383
590,211
1200,161
674,615
736,679
514,337
1518,1357
518,583
100,235
1200,1107
1042,1503
476,1143
1694,1281
764,1371
1610,169
102,169
212,1047
1284,569
982,1385
1018,1795
1640,673
1134,583
1146,1353
1550,171
230,1621
1680,555
1306,747
1410,637
516,1673
1242,1537
1042,637
1518,95
114,1143
726,583
1068,1265
1762,1137
1200,465
506,521
1042,1545
416,1371
378,229
100,755
640,499
1034,1673
264,967
1574,281
508,673
1154,281
1550,793
1058,1397
88,667
178,1275
1746,773
476,1539
1682,1393
1716,347
1294,1533
1204,1047
1068,1151
954,339
1640,1219
862,1449
102,343
1574,207
528,1143
72,517
1652,1485
1294,465
1058,161
464,1485
1604,1441
158,1775
1472,1449
1792,1353
1268,1795
982,1143
726,1377
1010,669
150,981
648,1393
1746,587
1574,69
1430,581
1100,1713
1652,859
16,1791
158,69
954,499
1792,477
1206,613
1536,99
596,1537
236,1397
430,967
178,123
1254,1003
1446,587
698,211
1052,747
596,161
1610,373
230,745
648,1621
516,1343
1604,1539
1660,733
1154,123
16,569
640,733
476,1603
516,1357
230,1037
516,1441
1574,1281
516,505
1514,465
22,315
312,745
1762,1449
736,1285
766,95
1608,733
756,1713
954,861
862,1177
1792,703
1100,745
524,1767
698,1503
378,1585
766,31
1506,1385
1574,581
970,1029
316,525
1174,1775
1610,439
558,1119
230,679
816,747
1508,867
816,807
1254,583
640,465
342,1767
786,807
954,525
478,555
1174,1047
646,1767
698,465
1306,1477
1342,1537
1284,1415
92,981
1446,1177
672,581
1390,1119
1788,339
0,169
612,207
1146,521
1200,95
240,1775
462,1413
808,1047
596,1551
672,343
1100,1037
1328,73
178,733
1502,517
1328,1019
1282,1545
1640,1673
1718,1151
672,517
804,339
694,583
736,1151
1146,615
150,1265
1610,1037
476,793
22,867
736,733
1328,477
804,555
1502,753
764,323
514,419
646,1443
1330,1219
766,1745
736,517
88,829
1052,1621
1390,1673
1200,1673
1680,65
1682,1125
1610,419
1010,507
1040,643
1502,1151
970,1657
1680,867
516,419
524,1585
1034,569
648,229
178,39
726,555
636,851
204,1393
462,1253
1328,1441
1330,1029
16,967
692,673
554,1775
1550,1603
1518,1221
1718,745
402,1335
314,747
342,963
698,39
736,89
648,41
28,171
72,75
516,1385
1506,339
786,1155
478,229
1284,123
1390,859
1608,167
102,229
692,161
1718,337
590,75
236,207
1788,123
862,1353
1792,981
1164,1477
646,1107
612,1381
180,83
776,939
478,1713
1718,1219
378,373
518,31
1182,859
964,1019
1182,531
114,1003
694,653
932,773
1610,1413
1482,73
866,1221
964,347
0,385
378,1753
476,1381
240,1219
1508,807
596,301
0,1767
982,1119
1146,1385
1682,1219
1748,871
1042,1539
1584,1393
1066,1423
1146,1203
1206,69
854,235
204,615
508,905
1506,235
298,613
694,1219
966,69
1500,1423
92,963
1666,753
954,419
1142,939
1268,679
1746,829
88,1221
264,669
1792,347
1200,615
240,507
1400,385
72,45
1034,69
1040,815
1762,861
640,581
846,281
514,1335
1762,385
936,703
264,1449
1164,1151
1306,793
776,981
1306,343
462,1019
20,1137
178,1151
150,347
298,1381
416,755
158,581
576,583
612,1443
88,793
212,507
648,655
528,339
1680,1335
964,1713
312,773
518,283
314,1253
1652,1019
290,859
508,315
1608,1383
1574,1443
1134,1003
1430,229
20,1049
648,829
476,1585
1100,477
178,1037
1066,339
554,861
1518,1767
1694,1251
1652,1107
1342,521
970,963
736,1335
1010,281
1100,439
964,679
698,1003
1506,755
524,1539
1398,123
854,1343
1282,815
150,83
558,1107
1422,167
1472,413
1422,1343
1680,1393
816,1753
1224,169
1604,1537
726,581
558,1343
576,871
596,419
1748,829
1694,773
0,1151
1330,1713
1294,1713
692,1371
1242,1251
1792,1281
776,315
1422,753
1682,703
1666,581
1518,1353
1224,1767
342,1125
516,145
612,1477
524,815
462,1767
1652,615
766,1533
1682,1275
1660,1753
1536,145
316,1545
1660,41
100,229
816,1657
40,499
1666,655
378,1673
1200,1377
378,281
316,1795
1040,1203
1422,1221
1514,555
462,235
0,301
558,1285
674,867
312,1151
932,1221
180,1545
1716,385
554,73
786,753
1200,1253
736,1621
102,505
1390,229
1142,1503
1422,507
1430,655
1058,583
1034,673
936,465
92,679
1574,807
1410,525
946,1281
596,807
230,1397
1042,1745
28,815
1294,211
1390,1203
28,755
726,1385
1146,1621
1400,587
158,385
964,581
674,439
846,583
1446,1047
1514,851
136,1029
1608,1537
1040,169
726,1795
1446,1353
764,1047
16,1441
158,1275
1058,1533
1282,1221
1040,1613
1422,1385
776,1791
240,517
970,1285
1164,1371
1052,669
178,1585
1682,581
1192,521
1058,1203
1114,1415
72,851
804,419
1390,517
1174,1551
1502,861
312,1753
1134,207
158,465
1680,1385
982,161
100,339
516,69
764,615
158,587
1142,315
236,301
1164,807
518,569
1206,301
1010,1447
766,1183
1536,1037
736,1003
1640,521
378,753
946,667
1066,1003
1242,477
506,385
672,807
970,517
590,39
1042,419
236,1621
88,587
1040,1383
862,281
1536,1753
1254,1533
808,793
1748,1385
1042,861
312,1443
1174,867
28,1047
1482,1219
1446,1585
1640,1037
1200,207
478,1441
1518,673
1224,773
1294,73
402,281
180,1477
1640,1447
136,235
672,773
1146,1335
1018,1443
1100,95
640,1221
1390,41
1174,1155
946,679
808,1265
516,1029
28,229
640,517
88,753
1306,39
1748,1679
476,1533
1762,169
1328,905
866,419
1398,323
524,1753
1718,1377
478,413
464,643
1034,1285
1268,745
1058,343
92,1485
1390,1285
236,373
72,569
1182,347
1508,637
1482,171
508,1447
28,323
816,1383
506,1477
1284,95
816,385
672,1143
1482,343
1680,1003
1472,1791
850,505
1508,829
1410,229
1224,31
100,75
312,1767
1182,69
694,1795
982,69
932,45
180,1753
764,207
590,241
1010,1377
230,73
1584,583
786,123
1430,171
756,981
1472,301
1506,963
1284,1275
514,1585
236,169
1716,507
862,211
1154,439
1146,859
1174,1357
698,75
726,1047
1610,347
576,1275
100,1221
986,1203
100,1019
232,95
1294,793
402,229
1508,439
1034,283
524,1371
1482,867
1058,99
1390,1047
1608,95
538,1775
1224,905
316,861
1204,45
1652,123
1574,859
0,75
1536,653
1446,815
516,1107
316,1047
692,1485
312,1533
1400,1377
1574,1713
1328,1449
1550,531
1472,963
232,323
970,1503
804,169
1268,587
970,31
1472,525
464,1343
1518,1545
1680,859
636,1143
136,1183
1446,745
506,1503
1114,439
648,1713
378,477
1330,1335
1174,41
514,1533
1666,1003
1174,83
1066,871
1390,733
1788,1657
694,981
1200,963
476,655
16,1397
1154,583
230,1441
378,733
1508,95
1536,1537
524,1285
102,851
508,613
1174,1753
1146,169
698,1251
946,477
150,161
576,861
230,613
1224,465
518,637
776,583
1748,283
1018,1049
1422,1477
1330,555
1550,1537
0,1393
538,499
1788,667
640,531
576,669
932,587
462,31
416,1203
114,905
1410,531
694,861
178,679
1400,281
1506,521
558,419
40,733
1502,1447
1430,315
476,815
402,83
694,531
524,1679
1694,1539
1482,1397
1134,905
312,871
314,73
854,1745
1482,655
514,1049
970,1203
964,1673
1154,667
314,1791
150,733
314,1551
204,829
402,1485
1762,981
764,753
1682,39
1608,1219
1716,859
150,851
648,45
1294,1219
1682,41
640,555
1472,1049
1788,1795
1254,905
736,1019
0,1003
1718,1353
982,1275
1472,1137
1446,507
866,169
1508,1679
524,499
674,1585
1446,95
862,1119
558,343
88,569
1174,235
1660,829
766,1219
1192,1449
514,555
986,773
518,1551
1282,615
1204,755
554,1673
692,1155
1242,1745
1100,1551
20,1219
1604,1049
854,615
1748,1613
1282,413
1584,1371
430,1713
776,1767
462,419
1482,521
756,1177
1182,1125
1182,753
1604,1795
1192,95
698,1397
808,815
1694,169
970,1753
946,1533
1282,339
1506,517
1508,1357
804,615
1422,65
692,89
1052,871
808,967
1058,655
178,1393
1506,555
378,939
1192,385
672,65
1058,1383
1550,1443
698,1441
1390,301
518,1393
1134,521
932,315
866,703
1508,1713
932,1385
946,1343
554,1371
648,145
538,517
554,229
1514,1177
866,347
506,745
464,1539
1694,1151
1254,1657
1660,1119
736,583
1142,703
518,673
28,1251
158,1713
640,1371
102,73
1550,301
1034,235
212,281
416,587
946,859
1792,95
1584,65
378,1343
136,673
1330,477
648,1383
1100,1107
1518,1151
1242,1775
88,981
590,753
290,1533
1508,981
1574,669
982,981
462,587
1058,1177
694,1673
518,1603
464,1603
982,531
1652,815
808,615
72,283
102,753
40,1603
786,747
40,1047
970,343
1604,581
230,637
1660,1423
524,1151
158,1357
1680,703
462,1443
1034,337
416,1107
982,41
514,669
1400,637
1574,1657
1604,1767
100,773
528,1353
1142,1657
136,41
1242,1441
936,1713
1066,1745
1604,615
1792,583
92,1679
1154,1137
1294,1107
862,1385
672,1447
1146,161
178,1795
932,1371
150,505
1640,1443
178,755
1200,1753
1574,1107
866,1265
590,507
1134,1019
178,31
538,679
416,171
1518,1621
20,1343
612,1503
1142,963
1536,1673
462,1753
178,65
478,653
862,283
524,1713
986,507
1502,413
966,939
92,815
1052,337
1398,45
1164,773
966,171
612,75
970,755
1506,337
378,145
1042,1551
464,581
1514,1381
1788,1265
1306,587
1482,229
298,939
804,477
1192,669
1114,1381
1640,31
964,1413
1284,315
804,871
698,95
518,315
150,525
846,703
1142,643
102,75
158,207
1660,1335
1066,343
776,1383
766,653
1748,31
1146,89
966,653
506,1443
1052,1253
40,1253
1040,229
1502,871
1146,531
92,73
212,1119
1254,815
986,283
1514,1383
1604,1657
1694,1137
1792,1585
230,1143
40,31
114,323
1718,1037
636,525
862,1019
1066,967
1204,703
1680,1285
28,555
528,1047
290,867
478,1551
72,1397
1294,1443
290,1343
808,343
1608,1265
986,1673
576,673
1652,465
240,815
1042,1371
1716,939
726,1335
692,1253
756,815
766,753
1718,555
1482,1673
316,83
1718,373
1508,337
854,1533
862,83
240,89
646,419
1792,637
862,1613
866,525
102,1673
558,1251
1506,1383
1268,655
1536,323
1254,1029
1182,1585
1224,1545
1142,1413
40,679
236,1775
1306,703
1142,653
1306,615
1100,1775
1330,939
1174,1221
854,1183
1410,859
1398,1393
612,83
1502,373
1242,207
204,465
1174,1107
1640,583
970,1441
1400,871
576,747
1482,871
298,967
1446,1713
932,507
102,1443
698,315
1762,1143
1330,1503
518,1151
1584,1413
674,1047
416,679
946,161
1204,1545
1390,1449
516,583
1146,1371
538,65
1608,1221
1146,1443
816,507
478,807
1660,1673
1206,1533
180,1203
232,1503
736,861
20,343
692,967
966,637
1446,1485
316,1371
1068,167
1574,1265
576,1377
862,1539
1284,337
1584,1415
1204,1443
1040,419
1294,339
698,1019
462,859
1254,439
462,521
314,1673
1192,39
240,867
1040,1397
590,347
1254,1119
1550,1281
1446,555
476,1775
180,337
692,703
1682,981
776,1003
1146,745
1206,439
1040,1265
1164,1673
804,1545
1718,793
1652,1353
776,815
230,83
764,531
1788,1353
646,95
1400,829
862,89
1482,507
946,339
378,1447
1018,439
1058,241
854,1767
476,525
1328,667
1146,1219
1718,1281
342,1253
1680,525
932,905
1042,1357
212,1371
478,747
1164,1585
636,793
1506,169
1282,89
1508,1047
508,747
576,95
1268,829
1306,1037
1604,507
646,1125
1502,1503
230,581
1134,1219
1746,1503
538,1343
736,1221
694,1183
316,45
1206,867
1174,1441
558,1537
1328,1221
862,1795
804,1441
102,167
776,235
1192,1037
1446,613
1018,867
464,829
1682,31
1482,1253
1472,1603
756,1155
1718,1545
1142,1357
316,207
648,1545
1182,637
986,613
1328,679
92,1125
648,65
312,673
576,1791
1718,235
970,793
1748,653
1204,1049
776,733
1010,505
646,1285
1680,167
416,531
1018,385
1164,963
264,581
862,1537
1294,637
1142,753
232,569
1042,283
178,747
1660,1265
0,31
150,1049
558,1657
596,747
646,123
20,861
672,1381
1010,1485
1330,385
1100,1251
1506,1775
150,1137
1100,1377
1242,581
1694,587
1204,1713
674,1177
232,1423
1328,171
1502,669
1400,1381
1718,967
1182,1533
1058,939
1472,1203
1268,1253
596,851
0,1125
854,1537
236,753
1100,1385
776,1533
1142,521
342,1047
1330,413
862,861
1142,169
558,235
1482,1155
1718,1397
970,1613
462,905
1660,235
1514,1047
416,69
1514,1447
1716,555
1660,939
1508,747
808,1203
1680,1049
1430,1335
1502,1019
1066,583
476,301
102,207
150,1275
102,807
1058,1545
240,1019
1164,1767
1142,439
1604,1275
1034,385
462,283
808,669
1330,1477
464,815
342,1019
1390,615
1058,1155
402,1221
692,1533
178,745
866,65
1508,1003
1446,531
1398,755
136,499
40,1219
954,413
1206,1221
462,1343
378,1177
0,1029
698,703
596,385
264,1125
636,861
28,1603
1114,1537
516,171
1574,301
1204,655
314,41
1550,1335
1792,859
1788,1449
1788,963
982,1397
528,1183
102,1753
862,1251
1788,343
646,347
476,45
430,1143
100,419
1042,733
1660,95
1342,339
1154,1657
1134,439
1306,439
1294,939
1058,613
786,1177
462,1613
1746,851
756,1353
554,1503
970,1381
1660,1449
964,145
518,211
1400,1775
1058,521
1142,967
1660,555
430,1447
596,1047
1508,1183
1608,75
1100,753
506,1767
1390,235
1550,1037
1514,1029
1146,669
1224,1357
698,1533
596,1713
1154,1443
72,1219
954,1125
1680,241
100,283
646,643
726,525
692,343
114,1357
672,1551
736,1585
1146,1107
932,1265
524,555
954,963
1514,1155
1330,1533
964,517
1682,1397
342,1143
1680,1377
1100,1253
1284,1203
698,867
1640,1775
1398,1119
1192,1107
854,643
1182,1745
28,315
932,1447
1500,161
