370,455
132,523
682,163
632,519
150,889
588,777
22,259
826,737
468,269
620,603
346,825
842,81
728,369
4,739
784,127
134,775
634,841
290,349
466,59
548,741
566,143
212,129
450,543
626,629
434,81
188,685
430,773
92,355
180,405
318,483
480,849
520,541
114,23
14,81
372,151
660,621
482,435
394,9
684,725
356,765
208,291
362,891
860,41
862,297
438,495
186,263
296,629
776,353
862,171
460,369
676,115
340,795
386,583
506,863
442,201
830,755
864,83
462,861
768,415
696,91
368,467
64,587
876,235
704,125
776,227
168,461
22,739
248,329
558,861
726,367
162,331
98,807
130,391
644,307
268,563
132,805
378,899
282,239
414,379
496,539
534,265
498,157
736,145
492,365
552,379
372,829
658,355
822,855
572,869
396,539
80,803
120,245
504,795
536,57
770,57
302,699
276,535
252,815
818,441
894,385
546,363
20,313
366,341
186,803
176,479
524,365
436,661
378,693
464,639
790,771
254,785
496,57
256,747
486,185
420,525
770,445
746,207
406,243
802,553
556,589
670,29
764,157
518,193
368,503
392,233
516,509
56,655
318,219
16,859
668,375
212,193
314,849
556,49
710,291
670,895
818,709
564,85
448,65
258,403
36,375
382,421
130,695
858,833
18,743
818,133
754,265
594,795
796,547
602,859
744,819
512,375
662,829
616,505
252,95
404,265
850,109
894,657
350,615
520,827
532,295
34,635
0,57
150,209
526,495
514,763
808,3
386,695
608,727
132,387
324,109
208,403
850,675
784,757
526,123
780,823
170,559
480,763
868,159
106,707
32,773
200,459
598,647
802,363
494,199
386,101
74,811
212,219
352,545
572,617
898,593
234,275
452,163
670,27
138,55
784,873
410,177
466,35
580,429
300,443
886,681
126,597
32,235
694,865
308,377
842,417
752,343
434,337
260,127
606,383
494,843
646,595
398,105
752,449
118,49
890,811
152,143
688,777
356,845
824,381
244,105
278,331
704,665
834,707
492,53
624,763
394,483
506,25
536,353
404,857
690,299
382,795
348,779
130,679
602,553
518,891
82,883
720,733
198,297
698,653
276,631
562,263
386,183
126,121
358,421
684,61
126,93
410,443
230,351
246,17
246,839
68,33
294,505
752,861
548,479
670,497
730,259
734,733
872,467
246,79
576,61
774,603
462,47
118,829
308,73
356,709
336,15
826,509
674,783
160,29
350,747
534,665
316,243
670,693
256,615
8,123
196,619
294,129
336,99
632,197
346,727
848,139
780,175
834,177
646,281
758,23
56,295
6,551
392,77
620,829
290,531
586,491
262,735
738,789
360,95
778,83
728,445
328,465
520,355
506,325
624,81
290,875
448,117
808,717
646,207
306,5
246,581
94,367
194,857
466,893
518,381
262,493
100,199
688,45
694,841
622,295
806,513
450,205
540,845
590,665
782,619
296,63
230,863
666,533
214,463
778,763
660,669
668,365
752,625
10,475
406,397
338,35
884,813
208,623
698,529
636,275
276,497
604,63
246,191
450,805
726,241
72,555
610,49
232,611
454,111
86,497
800,707
616,307
550,721
818,485
708,819
208,289
396,41
886,203
576,879
194,403
12,173
670,289
52,261
352,261
454,117
486,661
140,869
576,357
840,617
586,739
570,245
194,851
778,155
244,649
482,101
322,813
874,193
160,611
522,451
132,205
578,379
516,839
262,779
350,25
266,129
762,847
786,633
590,677
826,787
224,11
36,451
614,75
430,469
804,237
30,75
596,247
334,249
36,213
654,439
276,143
892,775
518,159
454,433
96,591
74,461
280,653
648,287
362,701
248,823
336,141
114,159
632,479
146,511
588,205
676,465
556,805
316,105
636,107
758,559
788,569
142,277
262,367
16,539
126,489
126,485
496,313
392,63
122,543
748,393
762,311
36,603
482,419
684,879
762,881
552,85
434,419
238,795
598,81
780,129
676,461
286,327
486,753
572,365
158,551
318,215
200,371
446,771
344,123
86,735
786,323
648,125
340,241
712,307
614,99
306,449
116,741
160,167
634,367
264,703
94,671
14,617
632,443
794,783
462,393
26,201
2,513
308,269
18,867
880,773
308,297
144,553
14,613
884,305
784,43
418,259
194,345
486,83
42,501
4,221
330,9
544,99
774,715
114,505
856,481
664,539
110,689
234,109
800,409
634,107
330,161
298,307
342,431
44,611
872,549
712,171
796,5
204,185
368,707
68,291
196,171
764,629
450,869
810,843
874,539
534,813
518,17
754,365
108,849
174,313
848,871
834,711
198,389
896,881
740,131
652,51
20,289
860,641
354,73
214,679
92,9
358,609
528,11
452,255
278,423
4,619
564,577
36,783
782,859
30,55
334,443
746,677
168,797
550,383
624,133
804,847
542,239
540,819
738,699
808,855
312,371
658,367
566,785
646,81
512,857
448,483
82,49
260,139
110,199
394,521
540,7
124,883
508,477
44,563
718,487
832,651
176,159
398,705
796,605
192,555
556,35
106,53
388,815
650,81
218,763
244,875
576,817
22,223
438,321
368,613
446,413
38,467
506,147
212,723
752,761
604,619
756,173
292,173
890,61
878,263
472,127
220,437
486,85
830,753
680,553
114,157
364,133
626,317
248,335
866,727
690,25
632,53
248,283
738,103
684,747
594,859
482,201
506,3
66,447
522,897
316,133
240,611
502,27
734,853
722,337
680,693
576,871
592,267
32,79
192,75
544,523
406,499
684,749
296,861
858,375
506,819
202,437
46,91
692,803
584,385
870,789
514,549
716,533
574,597
156,347
152,689
856,667
60,889
576,159
744,379
406,199
214,877
58,681
612,401
240,1
58,229
806,807
354,835
398,501
368,789
396,351
68,53
212,715
406,887
180,701
670,749
478,797
400,13
408,819
450,667
364,225
110,235
898,637
788,183
184,443
136,235
260,447
528,597
138,759
278,583
50,691
666,231
762,597
674,555
428,1
834,225
330,461
696,711
806,837
116,97
814,223
700,841
620,567
92,849
706,229
356,719
464,401
468,149
98,583
610,287
368,659
840,737
808,207
108,855
656,171
138,737
474,839
700,117
234,749
792,503
312,467
338,207
202,709
824,411
560,681
498,339
204,261
768,555
64,611
460,287
404,487
768,195
556,409
456,757
898,699
332,615
412,365
310,883
278,193
428,429
444,825
894,687
108,401
864,523
450,629
594,37
798,141
130,7
496,645
494,721
512,73
602,191
378,713
808,697
284,741
732,335
644,59
74,139
388,61
808,523
748,361
388,207
58,835
496,415
308,67
684,581
852,349
218,719
220,485
86,297
372,633
756,429
758,389
716,113
52,593
440,551
488,815
214,255
36,827
684,887
884,709
124,683
166,623
72,697
550,53
790,247
54,715
554,61
396,449
570,265
898,377
542,763
38,675
190,219
896,405
286,409
772,389
68,521
268,883
714,107
182,355
804,893
724,679
182,343
280,375
482,145
790,33
426,111
278,675
798,721
878,33
518,497
782,347
88,847
786,163
524,645
486,143
218,95
130,279
142,565
586,747
462,809
712,239
512,777
302,661
890,587
192,349
228,185
808,41
454,617
168,895
134,357
92,741
898,31
554,619
482,305
748,131
542,649
300,561
102,719
558,701
520,137
278,235
550,353
698,545
572,61
650,885
354,281
734,245
40,211
710,723
18,67
328,537
118,87
248,637
880,455
734,695
704,227
450,733
852,763
750,833
102,725
184,217
120,727
314,201
296,117
386,345
224,441
290,847
440,249
898,339
74,93
30,279
136,329
578,837
746,479
612,95
32,219
328,725
800,835
754,475
458,359
742,757
366,225
148,97
106,735
660,185
0,581
700,13
624,545
514,355
418,611
604,399
554,157
508,591
16,631
582,895
776,597
648,631
138,183
300,499
104,835
132,319
476,401
130,297
600,305
38,819
38,469
114,271
410,473
516,73
658,665
682,711
772,487
246,287
490,163
156,75
182,359
536,307
118,873
312,33
746,551
586,383
462,397
658,231
486,283
380,715
700,173
346,377
694,227
700,525
380,565
684,799
4,371
458,635
782,373
172,665
10,67
336,93
382,33
120,305
760,191
130,897
558,727
226,491
546,233
542,533
186,155
496,365
678,205
362,663
548,571
428,315
570,285
670,401
40,691
464,641
120,667
514,307
118,279
396,475
2,59
168,127
686,151
366,213
854,305
94,477
8,769
384,321
758,51
328,887
130,133
476,827
596,899
582,261
888,643
446,761
618,31
78,841
250,735
440,351
200,219
868,527
812,849
228,773
648,445
300,621
110,895
500,743
302,809
88,349
646,825
712,867
782,467
170,43
410,413
392,181
4,253
400,153
116,853
778,91
448,221
514,667
524,581
540,469
852,351
126,669
684,95
462,347
404,301
28,523
362,479
794,639
230,745
794,125
552,155
432,237
442,485
614,95
768,673
20,623
362,753
192,439
20,117
608,229
254,481
678,337
138,93
334,171
54,127
124,73
324,715
550,879
662,209
354,681
164,329
774,57
776,601
476,355
824,137
222,159
592,137
260,125
28,421
266,101
92,459
344,441
584,305
344,869
618,663
416,273
774,591
74,275
636,883
386,789
466,663
834,11
14,281
862,869
390,647
50,121
374,269
628,283
660,265
254,507
604,279
738,757
234,557
582,855
830,379
754,123
670,307
880,389
772,867
378,359
104,829
402,541
90,601
468,317
676,671
486,541
8,811
874,443
426,797
312,651
698,49
544,423
720,603
844,121
154,251
376,727
8,297
534,119
156,235
174,159
884,897
804,55
34,609
82,265
306,845
330,131
730,233
852,451
550,7
890,859
802,499
354,429
876,557
750,399
350,827
728,571
596,577
656,873
338,657
172,519
420,647
226,323
882,583
396,159
344,43
38,525
226,495
418,851
856,563
66,125
862,389
88,217
544,553
364,879
48,809
360,209
226,171
40,451
242,699
608,115
294,649
848,1
582,31
890,167
502,405
812,499
506,429
816,21
514,129
676,675
210,599
360,593
886,851
370,785
48,69
538,733
832,887
556,247
382,367
562,863
428,235
616,481
66,807
412,147
622,15
250,285
328,167
414,193
840,643
540,143
408,169
208,659
276,107
212,651
86,447
548,659
340,733
282,457
598,567
78,451
584,695
784,357
502,225
162,279
684,493
410,397
458,431
718,473
140,127
176,349
886,663
844,743
532,687
454,755
834,157
600,377
550,243
754,213
690,653
438,387
318,81
782,23
200,39
202,839
202,317
788,39
480,91
590,57
848,849
872,675
596,453
756,559
38,883
12,843
168,883
82,585
492,37
664,861
102,71
816,875
206,243
146,371
894,723
162,423
368,681
218,835
184,471
140,379
14,225
428,899
672,401
222,511
230,85
70,101
872,311
368,143
518,685
416,545
704,775
638,741
526,69
52,5
566,745
392,805
242,599
118,713
896,229
266,451
644,401
622,717
112,613
436,317
332,229
250,373
656,459
710,781
816,255
146,129
44,851
90,865
534,279
660,813
832,263
818,757
228,55
700,885
290,769
266,5
732,323
482,549
540,847
762,677
204,795
72,679
238,51
4,397
150,531
844,769
876,841
662,295
748,673
146,385
470,95
180,637
480,499
26,5
712,95
692,679
834,477
152,799
544,243
0,329
484,335
790,461
300,749
566,121
456,807
514,281
638,549
174,729
82,523
442,625
690,141
628,167
534,447
716,83
144,489
476,491
778,323
698,519
92,455
368,665
108,225
846,205
328,485
270,67
836,409
568,93
8,197
302,165
684,627
250,485
240,883
304,779
122,373
676,689
894,795
342,503
192,583
374,477
254,865
86,253
472,549
564,805
454,721
182,129
544,841
698,27
222,209
244,847
66,339
454,167
528,739
750,153
764,861
374,715
58,317
244,463
776,557
616,71
164,575
18,613
222,897
266,505
450,597
754,37
442,787
412,779
388,693
650,7
484,315
242,425
22,705
896,33
756,639
332,587
452,803
828,441
478,761
742,427
720,509
68,399
126,41
802,21
402,449
306,229
532,139
524,243
18,801
328,333
748,283
560,609
884,661
392,41
802,673
26,317
340,873
306,703
454,653
134,391
416,231
280,129
854,571
718,373
400,615
790,117
530,117
226,385
832,189
282,455
438,595
534,527
658,171
878,563
2,111
824,697
748,469
302,677
122,403
508,757
150,153
818,411
794,159
614,169
868,305
786,277
878,45
608,545
440,199
562,607
708,29
696,623
320,169
136,187
882,139
446,33
274,777
838,433
306,579
80,623
16,571
224,5
594,257
302,883
858,461
44,13
244,865
726,857
666,355
432,263
564,745
204,165
196,625
136,401
690,483
786,101
130,665
438,277
186,855
818,241
752,391
350,367
556,839
460,569
260,95
470,475
782,509
470,173
874,593
582,345
756,9
324,285
586,433
102,651
724,655
678,515
540,503
398,79
650,205
174,737
636,517
284,365
306,869
684,145
390,803
326,399
286,739
174,201
514,297
332,839
42,323
614,631
570,417
54,147
132,135
762,715
714,31
810,603
660,419
334,93
524,777
540,449
66,259
252,23
834,203
364,769
10,793
592,541
338,247
438,729
832,127
202,699
716,601
892,73
528,483
824,111
586,841
640,129
188,21
384,253
90,661
84,49
476,189
714,313
760,733
334,721
454,415
866,367
202,197
672,671
778,557
816,207
864,243
584,723
46,359
506,517
306,791
364,853
18,747
508,533
110,459
354,699
334,141
694,567
884,605
188,423
480,185
218,469
190,19
646,795
604,283
782,107
548,619
54,489
528,445
64,105
674,225
164,761
282,491
458,237
518,545
488,155
440,671
684,855
60,177
440,99
436,465
886,655
504,391
768,3
314,275
446,319
716,319
94,589
298,173
132,491
496,273
290,707
550,107
246,759
604,3
640,307
546,3
446,331
282,337
890,689
334,539
516,501
708,375
84,63
24,195
350,141
226,353
838,111
36,685
764,143
854,355
502,621
508,225
626,875
222,839
796,357
412,141
762,133
630,433
676,235
438,863
394,845
758,867
216,697
656,257
764,197
80,201
296,719
244,549
812,459
630,425
276,39
44,167
482,209
188,351
248,205
84,691
558,621
272,575
642,435
228,315
446,467
336,219
338,123
780,501
278,719
666,39
830,425
636,59
454,389
498,817
62,705
4,283
58,433
530,713
450,791
492,327
636,641
378,79
422,141
124,867
206,539
390,217
714,433
596,447
802,435
736,243
744,171
498,879
362,899
58,771
412,361
12,895
128,69
152,25
388,835
240,147
806,553
798,25
46,623
638,253
162,303
426,231
776,815
862,875
230,307
262,345
12,53
188,765
858,675
746,373
256,821
810,707
758,469
146,611
538,217
814,493
410,221
890,841
584,659
40,113
146,33
534,467
362,217
776,175
478,407
592,99
354,29
736,443
526,443
578,663
42,93
502,861
302,253
866,17
596,775
190,23
90,143
652,309
632,55
162,239
466,213
682,691
392,865
358,709
490,345
832,305
876,695
500,297
506,59
82,27
406,13
490,407
502,7
232,795
148,67
692,763
704,647
490,263
284,525
804,705
682,473
568,205
748,115
456,281
466,883
634,469
278,15
524,11
466,423
294,769
276,37
824,157
608,181
152,575
394,213
782,695
308,355
592,175
452,855
36,231
332,129
830,143
796,193
578,39
636,693
780,71
20,275
700,611
612,571
816,561
586,343
66,77
238,175
480,183
454,109
810,335
860,527
862,599
582,811
734,369
796,639
602,293
626,303
216,171
768,275
672,121
90,149
812,823
160,607
608,375
664,89
778,453
12,817
602,351
76,217
306,753
580,881
594,77
498,813
4,257
784,313
226,631
428,421
128,187
212,485
164,243
410,319
308,623
656,619
512,425
646,805
334,375
276,247
812,663
634,47
718,869
894,487
28,209
316,731
312,465
470,613
784,479
668,303
82,653
134,319
766,665
656,729
694,241
668,751
30,97
702,857
426,435
652,35
738,133
44,757
382,293
416,205
316,839
702,439
64,145
86,59
120,119
840,679
62,427
208,705
796,565
294,9
736,79
0,455
550,343
878,431
784,759
340,273
640,795
302,633
570,537
118,275
600,653
204,695
68,685
712,563
564,629
724,19
276,351
832,109
318,453
330,23
264,585
190,789
646,863
116,317
896,735
118,251
424,631
630,377
728,469
232,789
242,533
864,885
282,207
462,27
270,763
526,253
528,499
292,743
536,765
38,193
784,571
696,387
456,35
798,687
674,5
270,859
88,23
718,163
624,791
752,423
46,699
166,271
550,237
556,697
730,153
452,821
774,161
280,153
154,519
348,95
760,493
376,771
230,465
784,701
878,329
402,149
664,15
854,231
214,11
826,891
648,217
238,703
684,93
474,133
30,207
334,83
670,441
208,691
830,331
726,667
184,631
176,643
898,365
798,181
694,617
384,445
672,451
894,395
540,669
848,897
374,773
160,593
120,753
522,87
706,523
644,361
574,35
170,309
610,757
136,627
754,421
726,529
126,435
810,401
140,211
848,373
490,821
530,441
266,497
28,487
70,513
622,87
774,607
712,215
592,119
534,831
832,279
570,437
524,649
534,451
718,787
646,125
692,21
226,169
732,549
554,799
322,395
716,825
810,153
594,251
724,165
610,641
762,223
812,727
864,629
728,693
56,515
538,57
74,109
822,181
78,205
800,641
566,319
446,63
744,643
498,83
136,379
6,607
146,171
254,553
144,193
724,41
646,389
578,299
438,707
306,815
562,627
244,211
198,343
414,543
748,365
894,271
198,143
26,619
804,543
702,223
226,303
166,335
680,185
680,205
216,393
38,509
748,523
444,723
48,647
278,685
628,757
68,85
824,439
658,259
118,763
564,609
532,779
456,751
308,379
402,273
634,727
440,117
792,591
208,483
692,519
198,781
154,211
234,727
216,17
490,225
860,55
220,769
336,837
814,37
326,823
876,721
266,813
276,33
690,201
70,871
174,391
138,495
356,865
722,51
152,501
470,77
476,33
596,459
592,367
118,795
502,857
734,589
64,479
428,83
204,129
70,249
164,447
512,629
534,497
236,861
92,773
24,341
798,249
650,895
222,655
686,779
496,429
474,889
734,39
348,621
622,657
624,493
206,501
12,611
762,543
830,543
260,293
122,525
700,361
32,831
404,285
286,503
78,523
254,779
842,39
666,541
408,757
582,113
578,29
294,43
164,27
406,341
766,163
464,675
572,225
42,753
266,323
766,703
612,665
646,587
150,809
54,795
736,99
126,391
578,95
182,709
884,165
448,815
656,703
140,495
622,877
130,245
710,645
734,81
60,147
652,415
454,275
748,203
338,535
588,201
86,389
172,849
652,329
232,895
194,839
870,45
794,271
378,883
670,157
690,897
802,603
266,885
370,743
476,593
558,499
218,163
108,171
146,45
4,755
668,399
414,115
722,743
356,623
616,389
232,615
274,275
658,405
734,729
818,751
410,727
498,93
146,509
798,21
614,247
572,835
88,377
798,621
118,155
254,799
422,793
6,289
868,109
98,151
870,781
346,883
598,607
294,801
534,693
314,313
356,787
46,381
98,573
816,167
290,857
556,215
48,181
300,377
428,87
718,705
450,153
664,317
410,93
74,3
404,465
678,495
190,369
290,141
840,331
712,447
856,693
198,391
544,69
586,241
574,363
366,693
884,263
334,809
598,423
34,59
846,831
210,857
248,739
552,579
34,731
48,643
202,333
74,103
184,317
718,555
388,429
282,731
518,599
128,157
310,205
810,749
618,375
886,439
876,819
106,531
54,845
774,757
750,813
16,591
738,591
398,55
396,541
420,71
182,879
76,777
860,511
574,569
200,639
426,233
700,843
770,559
78,633
176,279
688,269
836,221
222,509
472,241
622,733
482,47
786,831
194,767
574,339
238,521
696,877
834,119
864,165
118,233
10,303
258,831
716,195
340,823
372,453
378,263
70,849
588,793
680,181
552,549
434,471
794,635
444,513
142,5
448,361
252,301
548,5
360,125
46,283
568,661
578,735
428,173
256,501
476,721
660,59
734,829
154,653
810,763
756,89
0,289
722,811
312,803
676,127
556,465
256,231
294,575
12,565
850,13
282,881
352,305
118,229
830,839
472,89
578,447
610,469
652,793
114,89
292,369
754,381
504,129
28,533
230,659
344,227
316,55
898,65
414,107
486,163
334,269
316,769
38,861
242,411
152,13
518,323
510,839
482,521
608,629
260,691
834,749
458,353
216,469
610,443
74,145
82,463
672,309
884,27
376,463
550,257
518,143
364,593
826,567
138,859
650,899
662,387
876,395
432,87
822,499
494,585
664,429
594,523
110,891
498,755
364,367
798,563
120,49
490,537
234,517
514,309
344,39
862,803
634,417
60,39
782,349
160,621
826,533
20,491
474,329
556,119
262,139
346,209
260,215
294,117
164,487
84,631
506,43
830,781
704,269
738,55
842,239
84,387
58,195
854,751
90,559
656,793
406,369
878,19
688,869
182,81
180,53
710,521
472,809
600,21
512,439
122,591
722,449
534,643
750,893
352,693
506,213
802,125
290,793
254,795
242,143
250,803
468,345
662,837
452,513
402,35
352,181
702,147
66,575
338,509
868,455
574,545
830,855
512,399
632,889
880,503
580,137
700,797
442,29
374,673
368,485
616,709
866,53
658,845
840,697
256,715
502,153
284,541
280,449
526,713
192,55
258,519
306,827
834,31
118,545
406,547
184,3
744,381
830,437
472,675
318,299
760,121
384,265
732,299
756,61
288,531
242,39
196,97
234,593
378,365
20,649
496,219
134,389
498,859
874,271
468,45
296,785
570,487
8,697
656,665
254,411
656,543
110,757
798,781
294,173
220,889
284,631
712,49
886,31
226,481
174,145
438,853
880,627
402,801
294,55
292,687
226,817
436,347
728,101
152,465
858,205
582,397
150,211
636,749
362,351
856,477
402,49
796,761
816,611
886,753
674,57
424,865
834,717
660,407
422,847
672,445
300,289
284,711
296,21
608,495
148,27
680,407
436,807
374,237
886,855
388,847
760,255
408,251
868,851
406,309
764,87
750,299
194,215
692,213
130,27
256,521
396,1
166,547
140,763
530,495
278,367
256,251
638,473
596,117
2,79
48,157
630,169
130,159
66,433
48,479
658,31
682,765
828,307
794,519
670,455
420,491
842,353
82,555
856,369
770,535
574,603
614,633
692,457
486,731
378,347
412,267
518,761
90,31
832,17
354,19
506,463
272,263
114,285
500,243
602,311
856,585
212,829
122,151
710,565
234,71
52,869
694,789
518,153
806,289
684,417
628,723
48,581
478,515
678,239
394,559
96,639
290,611
470,621
234,105
648,633
560,669
460,45
690,751
714,25
262,485
80,245
808,893
138,499
734,333
458,371
742,25
194,183
840,251
444,495
142,541
576,429
840,37
156,869
594,765
792,433
810,219
52,581
772,749
120,59
502,741
220,457
680,359
666,53
766,513
34,529
184,45
150,81
426,615
830,513
362,305
16,213
224,201
14,757
468,145
746,423
170,411
496,797
384,357
300,65
268,567
564,273
430,419
422,591
500,327
734,467
322,515
462,417
896,63
814,623
194,303
720,41
576,691
830,757
672,797
196,371
660,587
310,221
358,899
852,73
74,489
856,641
198,695
318,133
602,609
302,65
200,569
570,531
744,305
340,799
566,543
666,717
698,809
746,637
400,335
440,387
4,701
302,479
656,515
464,285
246,771
364,353
94,307
678,643
522,373
220,321
218,25
34,891
504,687
520,839
776,323
818,499
172,613
102,479
636,861
800,603
432,343
62,637
244,723
684,175
834,603
306,341
544,893
674,687
650,163
10,797
308,205
848,867
52,341
642,899
354,145
294,513
36,715
802,481
670,591
354,847
854,285
444,129
658,721
532,697
334,217
836,311
200,701
120,533
464,457
580,761
336,741
522,7
312,667
476,697
126,209
704,757
792,91
516,65
184,881
340,665
102,205
130,145
148,613
4,189
544,769
842,679
102,1
584,365
680,845
354,761
894,459
346,853
6,339
192,35
738,185
750,523
696,867
96,585
756,501
738,355
398,513
210,693
820,289
76,55
590,813
484,389
324,499
126,137
438,867
766,629
20,469
448,51
864,607
786,839
434,209
470,439
240,839
656,607
770,883
380,475
274,207
660,553
604,97
188,785
204,93
866,855
584,603
736,347
584,655
562,113
204,471
368,453
272,55
804,431
366,25
654,841
670,293
460,473
232,43
396,873
492,631
406,767
284,857
258,557
750,411
644,375
324,591
366,603
644,345
668,401
554,255
562,333
378,569
612,715
12,459
720,71
686,655
656,711
632,49
246,593
168,145
606,257
74,875
636,437
646,459
386,853
190,827
40,783
140,411
752,883
892,699
278,647
752,657
594,109
230,559
234,795
450,383
354,11
56,23
256,809
382,687
830,51
556,273
602,673
286,243
140,239
542,833
390,859
462,215
358,83
606,205
710,587
640,51
24,481
406,359
268,77
490,729
396,125
610,813
808,431
286,223
258,845
280,261
504,39
214,731
620,467
56,41
848,759
280,49
74,141
314,429
100,71
154,321
352,97
566,67
576,819
162,249
134,291
854,757
798,103
10,319
164,367
300,27
226,729
666,493
576,785
878,553
362,755
424,871
302,663
88,375
338,221
752,513
484,717
694,563
614,403
474,469
878,617
386,55
134,743
114,85
240,399
658,783
662,557
256,73
674,159
104,111
78,639
602,11
410,467
456,569
862,295
672,155
52,13
216,563
568,811
790,141
486,159
288,109
888,325
726,541
60,785
82,389
104,445
700,157
194,595
328,241
382,331
662,351
710,637
612,729
776,189
554,653
182,575
252,759
170,805
246,311
144,311
522,455
166,751
624,415
498,393
236,881
378,179
586,421
580,55
796,109
448,757
886,295
482,555
16,551
36,705
866,787
406,543
100,569
216,319
796,413
332,847
792,157
632,87
342,801
728,217
296,605
136,45
720,495
44,867
614,761
96,703
496,515
584,175
292,59
48,491
140,795
432,721
854,865
864,821
734,493
198,603
852,629
246,855
838,191
210,859
846,649
264,279
0,893
650,527
50,57
262,715
148,115
242,683
92,685
300,225
436,637
874,311
44,307
380,379
538,89
274,335
218,815
832,849
724,127
690,891
234,339
26,877
254,539
854,465
284,501
618,277
102,817
490,425
514,61
656,651
150,447
266,259
316,863
266,609
750,191
678,279
118,157
740,571
760,63
752,589
842,83
680,307
356,293
714,399
86,41
366,203
388,311
274,577
184,531
848,791
662,201
474,547
392,711
612,505
184,819
748,401
630,639
704,783
784,835
792,743
898,75
270,587
460,651
852,581
836,569
890,299
32,189
500,707
532,677
310,437
38,435
10,771
590,709
780,513
504,543
658,183
468,443
114,611
168,609
524,651
726,747
626,231
820,193
484,49
592,383
484,489
560,61
646,187
560,827
352,135
480,481
484,227
334,227
68,321
272,465
158,419
678,815
378,85
694,79
