476,979
354,465
2,133
168,1055
20,851
1084,117
736,831
1174,339
964,369
670,831
88,1055
776,771
440,55
994,539
886,891
500,847
268,475
600,549
438,937
322,1015
890,449
1058,439
890,125
408,705
756,409
158,281
750,621
622,577
838,1027
670,1029
1184,447
258,369
672,757
528,287
410,13
370,725
108,621
304,549
52,203
900,881
1190,815
298,847
720,229
1168,585
834,37
930,833
96,1107
750,119
776,345
436,449
1058,201
832,109
424,1005
136,549
736,399
940,263
12,183
802,397
1190,421
326,907
378,449
238,487
322,577
834,1067
438,37
12,689
500,341
850,1015
284,339
192,461
1190,345
600,117
158,617
638,163
626,757
652,113
608,617
108,141
832,337
88,1107
1132,625
630,1027
262,53
828,473
92,723
1010,921
146,399
388,395
226,31
900,685
16,1001
850,551
756,939
354,37
872,1111
268,621
578,113
528,1071
278,123
132,55
84,1067
396,891
52,339
930,447
816,1087
540,447
834,345
140,487
662,839
1032,1157
410,369
1062,109
736,117
720,119
476,235
476,869
1168,395
600,393
134,1179
1146,689
296,47
994,813
1062,1047
118,659
670,203
134,395
608,447
786,1047
838,907
30,463
134,841
1080,421
372,831
608,465
134,1173
838,203
88,1087
84,449
886,53
130,617
258,213
88,851
96,123
946,605
1080,869
238,183
672,1147
12,487
886,23
306,127
130,163
482,333
1190,53
1146,585
268,1111
62,549
1058,1187
752,641
424,263
940,333
258,685
452,201
396,699
370,31
490,839
452,461
752,235
192,123
342,637
670,1001
816,703
226,1113
812,1071
238,641
258,475
132,951
566,1001
1174,1143
536,1015
452,807
578,691
646,665
1058,253
1168,815
1062,747
408,641
320,641
606,339
1080,79
528,185
482,753
96,263
214,771
1144,1113
940,529
458,831
1156,913
46,365
168,641
638,815
1184,173
176,937
786,183
372,683
652,609
96,113
30,549
118,163
16,333
284,325
226,659
750,1157
980,431
396,55
192,147
372,907
96,109
540,879
70,393
416,967
244,1001
1184,121
52,585
238,337
736,461
238,621
16,337
670,641
30,367
134,807
62,323
476,393
1162,809
672,863
602,757
750,691
258,203
130,625
226,979
1032,1113
96,539
54,203
886,345
132,447
342,109
1166,205
980,937
146,699
1058,281
900,421
168,1027
1190,689
226,869
552,1001
62,585
440,979
886,913
644,333
1184,183
856,69
46,385
304,1157
1060,1111
440,641
1184,339
886,461
890,617
170,173
226,847
378,1015
1168,723
354,951
638,119
244,323
838,397
378,683
606,3
70,651
482,31
786,3
384,431
832,1157
662,651
828,447
1174,281
20,891
1162,625
1146,907
834,185
750,55
226,119
168,23
376,725
786,1107
12,841
1032,1187
752,813
130,725
34,863
752,723
40,1173
900,119
1024,281
12,813
54,421
62,183
1168,841
16,551
1034,325
630,461
736,529
900,659
372,409
1156,683
274,253
410,617
408,205
244,939
440,163
378,229
188,213
1018,839
438,113
92,1071
322,287
118,637
1018,333
274,393
378,967
140,13
214,121
436,399
578,263
146,113
964,431
552,1113
672,163
812,637
872,1087
1034,37
940,475
1168,115
1168,747
284,285
1018,1001
482,397
528,809
284,921
1010,465
596,1111
1146,605
384,863
652,121
30,1005
1166,1145
440,431
326,133
316,1111
188,13
296,449
552,449
630,205
540,235
20,163
872,701
476,625
274,737
552,487
1058,473
490,235
746,461
176,205
536,117
1024,147
440,201
662,465
438,907
1168,449
1018,487
306,753
566,1145
46,705
238,691
1010,723
706,951
946,487
816,1015
2,213
1166,747
900,213
176,367
244,891
856,303
912,1027
170,213
752,1015
528,449
1024,125
980,609
536,23
268,1067
176,333
930,421
262,465
1018,689
578,421
88,549
566,605
274,431
736,285
756,183
1174,3
536,163
262,439
816,325
278,229
882,621
298,55
170,127
776,617
600,939
384,651
652,1147
192,1067
1056,53
964,447
602,303
680,385
1144,465
930,839
284,913
812,345
476,1157
872,1085
342,833
1174,121
670,1087
192,163
244,1015
88,393
370,127
1034,337
254,449
34,1113
388,701
750,847
342,113
108,397
268,13
832,345
832,723
188,203
662,141
1084,551
1024,53
278,341
326,171
882,979
136,267
354,545
850,1179
158,297
964,691
1144,263
384,851
834,1027
134,809
802,487
62,395
644,737
370,487
440,297
452,79
342,1043
1146,1085
396,171
490,229
802,183
88,747
20,757
680,201
630,125
1190,831
136,665
490,549
30,23
376,1027
388,1085
52,345
378,473
52,1111
416,699
756,699
672,699
214,447
1034,229
2,1029
354,539
828,113
850,699
150,409
1084,409
262,921
34,345
476,287
304,605
46,1143
296,171
964,1043
1060,267
1132,617
786,683
1190,115
132,487
244,621
458,939
12,127
946,851
1010,125
342,125
146,465
320,243
490,831
630,119
606,609
994,109
1018,281
540,1087
596,1145
1056,637
660,939
536,813
1144,757
670,339
946,409
1058,37
670,685
828,921
298,701
372,1085
52,617
680,341
170,847
706,1071
980,379
2,967
284,1107
994,345
930,281
92,253
1060,141
528,617
146,281
30,683
268,213
416,267
672,545
1156,1067
96,1071
96,127
354,243
1010,951
578,1015
786,439
88,939
652,809
342,333
326,439
1132,303
886,367
882,431
828,1111
258,665
408,841
608,133
832,979
326,213
1084,967
912,141
362,539
12,253
832,123
20,697
62,699
388,869
192,1085
134,379
12,297
192,831
672,1055
816,235
384,117
146,685
388,839
1166,967
322,449
372,203
284,1187
1168,697
296,13
672,113
1034,1157
140,771
396,461
304,839
1144,409
416,115
886,229
828,807
1184,839
370,651
912,625
396,841
96,465
410,421
786,1143
552,281
672,47
540,1015
244,685
416,3
832,937
146,939
750,881
660,267
316,281
134,697
672,851
1146,127
436,921
70,757
118,127
490,201
452,117
188,907
226,1027
646,807
226,113
84,465
1166,69
1144,617
268,1113
746,665
680,369
92,475
436,697
736,1145
900,235
838,173
536,267
608,263
776,539
828,659
320,723
670,147
342,463
626,393
662,699
528,13
158,121
720,891
600,303
1060,551
1056,1087
88,47
384,287
644,449
828,869
52,125
872,833
644,487
254,851
630,333
372,369
1132,431
886,577
644,171
872,123
786,127
832,339
752,683
30,183
34,921
2,757
720,921
192,113
140,625
96,369
238,281
268,285
214,395
402,1157
458,699
834,31
1032,1179
402,1055
170,339
828,487
108,201
170,1043
396,913
838,979
776,1047
2,907
832,665
1156,1111
388,117
680,1055
662,123
438,341
192,1145
278,937
608,369
856,395
238,303
500,487
262,813
994,879
84,171
158,1055
680,1027
940,461
388,461
1060,281
912,967
882,1027
54,665
540,421
84,737
670,1113
416,253
316,141
320,367
1144,47
540,881
168,115
140,1015
964,979
608,53
566,1047
436,549
720,831
968,1071
30,1157
440,31
146,577
268,585
20,907
644,13
108,253
362,1029
140,757
34,937
130,641
108,539
602,939
168,1101
226,723
30,641
384,1067
606,725
872,807
602,123
354,651
1162,379
552,851
244,539
1162,281
326,473
326,201
108,625
130,397
158,461
756,401
132,747
424,55
578,921
16,703
750,839
262,617
660,937
622,37
96,937
670,1067
274,449
278,31
1062,979
566,891
40,839
132,1101
274,863
70,431
832,297
388,1101
756,605
746,229
834,539
436,813
372,473
670,833
786,337
1184,113
1056,113
84,967
372,617
192,409
786,1087
258,449
140,1101
802,203
254,369
54,235
284,545
244,127
424,333
662,369
834,337
1058,585
1190,881
1146,325
70,487
746,367
1144,605
786,641
490,447
258,737
192,951
258,399
750,685
254,379
214,303
736,913
750,967
370,757
274,463
298,1187
226,747
20,979
158,79
134,253
30,229
608,253
370,171
52,367
930,133
96,913
490,771
660,31
1058,31
994,549
1062,263
540,127
1168,37
388,625
832,863
188,1187
490,337
140,1029
62,341
838,691
402,747
458,345
838,439
342,339
566,737
1144,431
170,913
46,461
838,79
528,23
500,1107
980,665
354,397
940,839
244,115
482,921
638,393
452,705
34,1085
1190,1067
320,119
158,185
384,831
88,333
30,125
244,1071
136,141
670,115
136,659
376,31
108,665
622,689
1084,689
1174,365
362,115
566,385
244,747
30,685
424,185
362,213
92,421
268,549
296,937
384,369
306,585
52,1005
410,697
1062,847
316,605
96,921
856,691
1024,551
528,303
476,341
20,401
482,891
88,117
720,585
736,545
886,863
84,617
500,1067
316,369
158,685
254,1107
1010,967
150,637
30,397
552,813
326,753
34,1145
500,123
1084,863
720,967
600,201
438,369
388,447
40,127
566,979
342,163
274,303
662,463
322,163
832,325
118,439
298,127
88,705
736,951
354,1001
540,625
872,703
304,465
52,31
886,703
552,757
62,205
828,1071
608,1173
1132,1085
258,171
1146,913
672,461
424,1071
136,119
756,1067
1018,967
930,1055
736,473
850,431
646,127
440,393
62,125
600,69
1084,463
912,685
1174,1157
176,243
552,461
378,539
940,659
1024,163
1168,123
188,809
440,3
706,551
1018,1029
458,967
500,69
746,1001
458,339
476,703
536,339
838,235
736,689
262,1173
2,171
384,1157
850,125
652,529
1184,475
214,147
540,31
1060,409
680,147
238,891
802,1187
626,691
438,1157
608,333
1156,147
70,585
912,701
388,133
750,1147
416,705
370,577
596,723
946,473
192,229
1034,323
192,807
322,125
1084,1085
370,1111
108,109
274,529
1060,297
930,367
838,1071
850,1071
458,421
626,863
928,701
994,1005
882,465
834,133
1018,833
750,121
606,737
994,725
1056,397
362,851
1062,147
756,847
322,147
940,235
834,651
96,243
928,703
630,737
490,539
660,651
626,1179
84,1107
912,951
1018,907
176,951
930,605
150,689
750,235
1166,3
396,1015
706,23
500,1055
268,345
750,841
912,847
646,651
1080,171
828,863
1166,1027
850,127
402,431
284,685
30,1055
46,379
118,431
536,31
1166,1173
912,117
1162,113
296,69
968,1145
1056,753
1162,659
188,399
384,577
482,1043
1032,545
828,47
828,815
540,683
146,183
596,951
1190,907
1132,577
1062,1101
638,1145
244,697
130,1047
536,183
440,379
1132,463
736,841
34,869
1060,753
912,47
46,951
1056,605
1156,637
88,379
176,79
1056,621
1056,109
812,31
306,133
342,1179
660,637
1174,683
566,213
410,1147
1184,1043
838,1179
214,1173
440,705
96,753
940,699
118,297
322,1113
900,13
278,365
118,1001
402,367
410,881
500,205
258,585
680,185
886,881
284,395
254,697
136,1027
838,31
244,147
136,689
1156,397
644,47
670,967
1034,691
856,869
188,833
62,617
776,341
832,921
440,23
706,881
1162,1147
244,345
1132,473
362,473
528,281
832,399
34,385
70,979
322,37
578,53
940,439
1060,545
268,725
214,287
626,31
1084,1001
1084,475
968,1067
134,267
370,617
262,753
834,529
856,3
176,665
600,113
940,685
886,379
20,303
752,117
626,1055
188,847
1184,125
930,753
424,879
968,463
872,1107
226,475
1056,1043
1058,685
622,285
602,651
284,1157
262,125
244,399
536,641
1056,839
626,369
706,333
52,813
168,183
630,1113
322,1173
158,401
214,1055
828,847
1056,475
34,79
802,47
130,125
388,937
1060,339
244,651
410,213
146,185
92,913
886,115
528,253
140,281
384,69
1146,47
646,473
132,1015
802,1071
370,703
1156,235
238,815
2,809
354,551
980,125
16,393
452,185
1018,229
776,723
828,449
1080,55
88,937
600,1157
1058,637
296,1029
1056,913
170,605
378,109
490,345
596,31
1132,201
298,409
900,1101
578,115
596,117
816,951
306,665
452,659
890,325
890,683
376,1055
96,23
274,637
646,421
886,69
84,1173
244,461
296,3
736,847
284,1173
84,1087
566,55
1184,141
40,637
608,1157
146,1107
670,705
440,539
1060,683
622,133
88,173
410,123
652,939
500,473
438,621
388,617
416,809
402,771
402,1173
1060,723
34,1179
306,689
258,447
238,53
372,937
34,235
16,285
946,185
12,141
832,549
140,967
132,1187
928,979
396,1147
900,833
438,725
672,401
134,1107
816,637
96,637
476,463
752,1087
1058,937
150,79
150,641
108,577
322,651
268,863
132,831
62,1173
900,813
136,747
1062,1111
626,147
410,551
1174,285
946,683
298,185
262,385
388,753
838,1145
130,431
566,393
214,529
746,213
176,869
644,625
834,449
602,323
70,399
1162,201
1168,263
1056,115
500,183
410,1055
16,1113
1168,323
306,807
968,967
62,659
578,473
440,1071
720,699
322,815
660,183
1156,737
644,833
980,285
304,683
362,651
838,1101
872,725
362,333
1168,365
912,13
886,173
660,431
928,869
1080,665
168,863
34,979
940,737
70,841
1058,725
630,1111
1032,979
720,303
1024,1015
370,831
670,243
1062,393
2,637
458,53
1062,831
890,339
746,393
92,201
828,37
158,539
630,1145
786,201
384,253
1032,1043
438,1107
540,125
638,421
756,1015
670,891
244,171
262,771
940,869
354,13
304,395
284,229
670,173
602,807
34,771
188,1173
850,967
226,1111
158,1015
1132,1027
262,119
16,1047
16,421
930,1071
802,809
660,683
168,69
46,395
660,641
1084,487
306,141
928,609
706,79
298,539
424,127
602,367
342,863
872,205
12,401
452,1147
158,37
872,839
856,125
940,907
786,133
188,31
946,113
40,431
1024,577
424,809
168,839
606,757
254,37
376,287
20,665
1032,641
20,701
622,399
1162,1179
1168,1179
838,287
490,487
928,141
680,1113
816,393
1034,393
706,659
946,119
168,253
490,109
622,551
566,913
40,1113
188,133
660,367
536,851
30,1113
1146,1147
136,263
370,907
188,393
1166,1071
108,921
886,1113
622,737
268,529
176,123
258,473
490,813
946,1101
1146,1087
900,847
1056,585
298,685
626,243
886,651
606,263
452,395
1060,1001
268,379
816,863
378,851
890,833
238,421
1010,705
900,201
1034,699
776,147
440,529
930,609
52,253
630,487
660,951
316,641
12,339
638,863
752,757
802,115
416,609
370,337
644,851
720,205
882,399
168,229
132,409
354,641
278,205
776,141
176,213
672,847
1156,747
424,229
304,621
384,1055
258,3
980,117
786,771
606,841
476,337
672,109
706,369
176,551
828,737
680,243
378,47
140,297
930,577
362,1071
1190,551
528,691
626,641
964,1005
1144,549
226,447
146,243
1132,809
786,689
900,1107
1184,1113
756,303
16,881
622,771
118,1173
1056,891
746,539
528,851
1174,171
354,401
136,831
150,123
342,665
606,703
928,617
1062,385
134,125
482,539
258,337
776,809
192,1047
84,339
720,879
882,339
170,113
410,37
342,395
638,1055
900,183
316,55
828,117
458,109
638,341
646,367
756,367
284,833
320,771
410,847
254,1015
146,841
856,937
816,1001
1190,369
168,1107
638,1187
278,431
578,173
746,703
626,697
306,287
1168,551
384,439
188,23
834,703
306,475
1156,701
834,637
646,267
96,691
660,79
946,665
150,881
980,121
606,1071
706,697
1058,833
980,939
994,659
424,807
354,3
832,53
376,551
886,47
652,461
362,123
396,127
362,337
638,1085
1184,863
1146,37
384,341
408,881
372,213
1144,863
452,263
402,117
326,379
890,439
322,447
34,847
630,747
168,833
838,833
552,297
388,723
736,937
750,341
578,133
438,463
1062,689
258,267
930,545
388,421
706,285
662,395
1024,891
994,1015
158,399
630,841
1010,689
436,3
370,1027
214,449
1010,439
452,539
88,53
608,421
424,1101
608,431
528,841
254,683
40,641
856,771
872,365
540,449
92,725
258,345
168,421
900,913
118,891
362,119
130,815
410,549
108,705
62,1147
626,473
458,47
118,833
304,3
566,341
646,703
1034,1179
602,201
912,771
30,267
316,701
968,461
306,281
108,263
438,171
54,125
52,1143
2,337
1146,891
1060,401
440,183
900,869
342,771
900,53
170,807
54,267
84,705
1056,1047
132,229
850,243
396,173
1146,1101
84,951
680,55
832,841
168,967
296,141
630,659
528,551
322,697
108,881
1024,951
746,641
756,651
168,303
662,213
646,263
670,1055
440,421
994,809
238,463
646,723
850,117
596,133
482,487
968,171
540,851
786,907
626,487
608,229
376,529
284,847
168,659
838,1157
306,809
384,337
720,37
384,725
1062,113
440,1145
226,297
88,605
226,697
900,577
540,609
1168,1107
930,147
296,809
850,939
192,253
706,549
342,685
1024,185
872,337
388,841
638,395
384,691
660,701
890,385
946,891
362,1005
1144,297
238,397
928,605
410,737
1168,869
254,879
362,431
424,473
188,55
1156,1157
644,447
928,809
680,13
372,127
886,1067
306,13
1034,461
326,1043
320,69
1168,939
552,703
96,703
384,147
436,201
1184,439
258,551
30,697
756,287
306,1173
630,449
262,747
946,31
62,475
226,725
176,815
608,545
170,757
416,79
372,243
436,125
670,1085
188,881
816,831
1018,117
136,847
882,689
1018,285
578,203
946,549
376,213
136,113
20,703
850,385
608,529
370,303
278,185
1132,659
850,113
882,863
408,545
296,545
376,753
662,967
1174,807
536,367
946,47
596,705
1156,1085
1056,1015
136,465
882,641
30,333
552,253
1132,113
600,127
322,461
362,23
752,303
540,345
940,1029
268,183
930,1101
964,863
316,813
1166,809
40,439
2,109
168,907
424,1179
226,699
452,651
396,831
994,37
828,399
134,1187
458,1107
670,539
130,807
752,807
1162,839
476,891
912,1143
540,1145
274,421
832,113
136,1001
354,141
630,979
900,243
316,409
980,323
1062,907
850,123
132,185
964,117
278,23
608,691
630,683
1156,243
1132,683
278,115
490,967
706,839
890,297
284,705
828,285
528,1187
1058,737
254,235
994,551
652,229
1058,243
408,127
146,1071
376,549
244,365
928,243
856,1107
482,809
602,399
1168,285
490,163
326,117
662,253
646,705
602,913
652,475
372,109
388,345
1174,641
930,617
980,369
424,447
226,637
362,37
638,115
1174,815
342,409
882,701
536,891
736,385
626,813
46,831
424,577
176,1147
12,235
140,369
84,545
378,1029
834,891
146,551
1190,621
1010,113
140,173
396,1071
320,13
372,585
108,1001
660,807
238,881
626,281
912,115
644,847
856,685
438,747
652,879
284,69
750,737
812,1055
1184,127
326,235
342,121
1058,141
370,881
140,253
816,205
262,549
1056,737
482,401
150,1143
192,431
940,539
662,851
378,127
968,737
92,461
372,529
552,881
606,431
62,689
262,1071
70,1047
912,1157
70,117
92,1027
170,409
438,147
108,385
476,399
500,267
872,385
946,1143
436,297
396,1005
662,847
838,229
626,185
622,701
20,323
1084,431
672,1101
108,421
326,399
1056,967
384,937
1060,833
540,109
670,703
1080,641
388,1015
40,379
940,345
342,1087
88,1015
940,1187
912,395
964,285
402,69
70,951
1146,701
646,461
326,385
226,807
1080,863
786,869
238,539
1144,539
226,183
388,401
170,53
226,841
606,625
12,609
1084,267
188,1145
930,385
150,463
644,881
134,771
118,617
1032,1005
500,813
168,439
602,625
652,23
626,163
736,393
578,201
452,287
886,1047
70,967
416,1047
1174,185
838,333
776,725
322,979
384,379
378,609
1084,367
646,725
1034,737
776,1071
244,725
372,1001
652,1085
752,891
890,869
670,1187
238,69
298,287
88,585
244,473
46,851
170,1187
342,201
146,47
92,841
118,263
136,201
136,891
416,1029
630,285
1062,1179
980,297
476,833
994,1087
946,183
776,463
928,937
838,463
16,465
34,365
226,337
118,133
214,1107
994,529
980,447
342,243
500,665
500,747
672,323
140,337
226,367
46,551
816,1055
16,665
578,1029
132,807
244,1187
296,203
660,1101
1190,263
638,487
606,617
298,117
1032,807
376,813
254,747
980,1113
118,229
672,183
354,399
298,757
40,851
756,475
440,625
46,1043
1168,637
296,831
736,23
500,133
1184,851
1056,659
376,183
1032,385
1184,3
670,1015
16,55
378,1087
278,683
706,585
342,229
176,37
706,753
566,229
214,807
376,839
88,183
136,1173
750,285
500,121
1034,1071
1058,813
438,123
384,839
268,37
662,1173
720,487
1060,473
130,841
1058,831
40,937
596,183
132,621
856,921
396,815
630,891
1084,325
1084,539
1156,907
1144,1187
946,967
362,323
1190,979
158,1005
1032,939
54,921
284,397
1010,345
644,205
622,323
832,393
388,549
596,529
342,141
662,367
856,171
130,1067
886,243
1184,345
900,863
274,1145
536,815
940,147
370,47
1062,549
626,839
832,117
12,1001
1034,487
890,1087
254,625
776,703
838,323
644,119
1080,119
30,421
646,449
1168,117
802,475
1174,13
786,1113
1174,771
746,659
1144,287
298,431
84,907
458,147
254,123
1060,253
46,753
2,881
1132,1179
630,705
890,747
490,621
1132,869
566,549
1010,205
834,1143
134,659
402,345
1168,665
46,1055
928,13
146,397
776,529
92,1067
940,747
602,809
378,551
268,109
88,703
644,285
424,705
410,705
1080,705
372,815
968,625
84,173
326,1071
1056,303
500,141
16,939
46,173
354,659
872,699
964,809
980,641
396,133
706,183
140,115
396,183
244,737
994,703
994,323
438,365
1032,325
188,1087
440,703
258,621
354,113
816,833
2,447
84,461
1162,1087
606,881
786,637
968,1027
476,939
1056,1067
12,1179
424,439
40,119
838,213
834,833
30,47
912,1173
170,1147
602,229
54,605
776,833
254,1111
680,447
410,185
928,913
40,109
886,121
540,699
872,1145
1144,691
670,651
670,431
440,545
150,937
30,147
192,851
306,341
578,701
146,815
746,115
378,747
528,979
176,1107
1018,683
660,1001
776,379
70,47
320,345
1168,399
638,13
274,665
930,747
396,369
298,621
1018,807
192,747
644,399
1190,863
372,55
552,809
776,431
226,771
62,287
608,833
452,699
928,881
108,545
606,333
54,725
596,473
54,127
16,907
680,585
254,549
254,243
638,385
396,585
838,339
882,115
528,447
320,703
322,913
132,609
436,703
930,487
16,921
750,141
1174,115
646,813
886,621
630,163
146,659
652,185
850,617
262,23
1058,1071
736,185
644,1179
1010,243
652,863
1144,393
424,1187
652,637
40,115
396,737
304,1179
96,665
1184,691
438,913
40,447
416,287
652,1113
756,807
12,685
756,173
752,399
320,529
2,173
150,1145
52,851
436,1043
540,163
362,395
490,369
378,341
438,213
304,449
70,549
756,549
930,461
