734,397
610,581
744,641
592,337
462,181
594,537
876,63
614,377
520,681
570,785
766,669
6,187
130,435
830,153
612,871
782,427
596,55
136,585
384,727
198,543
820,439
310,479
48,705
648,481
604,215
590,287
40,241
72,319
812,753
118,525
282,829
608,59
774,691
170,741
280,303
574,311
854,719
326,147
894,759
584,179
754,89
216,117
328,791
180,321
464,231
132,119
566,159
366,279
74,411
54,225
858,51
378,269
108,841
456,803
390,475
124,407
742,717
700,285
570,881
94,233
718,115
692,857
346,337
238,241
518,135
222,61
626,529
340,621
402,631
94,281
120,347
74,45
324,747
578,437
6,815
374,77
380,161
576,21
40,79
322,309
800,67
110,749
872,75
320,295
764,269
830,825
790,401
256,315
588,701
544,475
856,529
476,111
14,781
356,699
294,621
844,353
386,245
274,375
322,263
876,595
254,895
616,529
40,233
442,429
20,867
166,67
550,529
682,545
210,183
24,701
624,849
884,579
274,799
156,85
64,71
886,755
410,221
796,317
224,95
16,333
270,433
492,79
874,237
630,731
548,123
568,505
692,705
594,267
764,367
778,699
598,373
362,343
610,413
780,295
682,205
300,741
420,775
602,47
864,601
2,63
246,261
26,837
622,713
898,179
804,367
312,289
678,489
770,199
548,59
372,451
762,643
580,461
650,737
684,671
690,833
454,291
788,691
276,505
582,255
800,657
134,607
706,679
652,845
210,321
310,465
554,865
780,663
196,427
250,877
648,773
384,839
298,249
848,389
470,577
252,431
728,83
266,257
894,449
622,163
78,163
52,233
668,431
208,451
842,541
482,303
202,415
118,583
4,109
386,803
652,187
512,659
540,705
402,285
750,253
600,719
62,201
314,725
578,799
478,67
304,881
484,863
230,555
462,831
454,389
820,83
472,899
270,387
774,555
296,99
790,307
252,687
354,301
234,647
476,135
62,865
238,751
284,345
734,299
336,233
570,159
812,657
400,813
842,39
472,633
298,623
194,557
578,557
298,861
234,135
590,605
228,31
156,183
882,117
700,213
218,171
248,575
228,543
72,499
868,669
766,755
784,319
204,635
758,259
618,147
492,183
570,763
268,807
876,675
264,877
128,671
148,257
148,687
758,783
484,577
268,841
684,695
492,667
688,761
136,519
698,611
344,859
30,71
458,799
480,419
60,461
246,791
610,329
136,15
344,61
316,67
134,421
750,75
770,107
366,717
88,395
794,489
456,151
282,229
238,25
608,223
594,25
116,543
164,35
674,465
608,801
666,37
274,809
442,163
100,815
464,735
882,565
400,205
856,305
26,717
696,579
484,511
174,329
566,675
710,735
722,747
20,365
668,245
100,269
662,405
826,539
124,95
294,25
624,53
342,637
550,673
472,489
890,81
318,257
720,663
880,545
632,287
102,133
610,651
734,411
216,761
178,385
250,317
540,385
692,541
14,553
64,767
192,281
440,883
848,255
628,787
142,11
646,291
660,773
852,63
168,743
414,305
398,375
530,777
212,783
858,159
90,511
530,791
796,705
322,875
882,331
92,355
346,697
58,75
368,217
256,51
184,291
250,203
168,401
440,717
832,73
742,319
684,887
192,223
894,205
26,109
690,701
536,639
700,67
124,127
574,489
420,731
190,523
34,441
614,517
370,351
854,317
784,455
834,129
710,701
642,339
762,767
690,481
824,759
174,487
90,101
220,765
174,107
696,205
652,873
330,789
62,275
578,103
434,569
498,87
766,827
34,231
850,59
378,779
6,873
524,223
898,769
62,185
128,633
846,31
828,795
894,589
68,425
426,637
806,493
694,381
50,213
674,781
496,661
64,227
210,625
52,663
712,355
242,603
392,501
890,345
216,27
468,147
796,581
458,117
340,401
828,447
406,483
834,835
840,895
138,243
70,591
698,139
196,207
160,163
486,443
90,433
650,643
314,543
812,599
76,693
294,443
638,853
570,661
862,443
614,667
354,7
894,593
336,343
852,135
534,813
188,85
654,545
850,309
190,775
898,81
344,895
422,745
54,167
468,325
50,849
242,455
252,871
742,7
648,85
162,137
846,295
442,711
254,455
604,347
258,561
90,79
776,163
520,611
768,513
528,319
78,249
44,143
472,815
504,633
770,419
810,539
758,115
192,333
26,117
474,811
284,391
656,381
792,71
636,467
690,541
78,35
230,131
728,103
20,887
446,257
804,117
546,745
836,421
706,619
370,565
282,737
226,829
460,649
600,81
668,883
656,39
852,371
50,581
752,815
832,409
544,891
848,123
368,405
526,339
206,463
636,817
158,35
436,409
72,875
360,51
598,163
204,315
128,247
106,165
762,661
796,197
426,591
146,21
80,389
562,845
394,85
202,109
806,483
748,99
42,69
272,67
814,333
90,145
182,95
570,247
26,365
840,99
374,455
690,209
674,381
98,381
470,101
352,851
494,593
860,607
658,499
536,797
26,811
492,289
174,205
606,175
152,327
296,171
344,115
112,609
656,743
592,683
276,201
724,381
320,135
726,181
36,397
680,107
692,181
42,457
550,265
804,853
864,1
274,281
444,775
844,333
132,881
710,309
816,793
176,75
802,247
138,781
690,817
696,771
564,325
60,561
194,731
386,375
178,829
614,825
728,569
192,117
610,615
474,117
582,777
616,763
384,413
610,693
72,333
784,755
190,261
180,697
262,597
568,831
762,307
436,693
646,165
818,803
692,231
342,583
596,587
642,357
218,237
238,821
442,527
794,193
680,457
634,657
300,319
200,457
478,405
142,337
226,291
194,783
652,131
808,163
618,531
370,85
402,29
496,689
856,481
482,837
120,243
582,409
626,705
74,349
576,41
886,97
184,279
530,411
14,667
676,891
798,609
646,11
762,61
894,837
566,89
762,609
718,801
798,837
588,467
382,473
224,817
752,11
694,659
288,349
830,329
620,309
788,875
354,399
194,399
846,733
700,853
154,305
336,335
572,671
802,379
560,793
762,659
630,597
574,667
684,217
626,711
522,645
392,609
8,635
484,883
142,379
18,93
354,321
170,739
460,263
270,821
564,467
888,63
72,419
318,99
420,625
188,189
0,829
880,163
56,767
50,137
16,419
96,513
236,855
222,805
662,897
480,249
876,43
310,339
64,181
476,855
296,749
130,649
222,147
146,377
868,159
394,729
262,427
608,301
774,899
316,861
488,233
604,311
228,867
522,413
26,269
600,325
386,565
438,439
334,137
702,339
648,11
164,369
324,557
594,695
68,193
826,723
290,507
264,289
642,801
496,301
128,157
172,747
772,335
696,37
488,127
146,757
608,55
654,291
610,359
714,59
192,653
894,85
568,195
120,803
432,529
378,641
758,881
704,759
186,607
286,497
356,839
878,675
590,801
514,819
226,503
360,35
840,71
64,419
406,1
722,277
854,749
768,193
22,899
192,275
782,13
116,653
698,239
540,767
884,39
692,223
232,621
794,441
458,337
104,183
586,15
20,573
802,851
338,505
714,327
816,525
550,129
772,721
374,309
212,5
422,711
756,133
784,443
468,851
20,363
748,81
288,71
638,501
286,465
532,365
814,275
68,673
592,739
146,51
722,183
134,819
844,369
342,337
588,159
94,101
250,535
896,299
202,855
16,253
690,331
70,77
546,781
718,885
334,375
378,367
752,835
204,741
642,815
210,841
778,805
598,429
428,317
106,439
292,23
758,153
596,815
368,619
150,7
546,299
768,99
316,519
100,47
778,651
880,315
332,299
288,639
460,891
170,853
284,839
438,221
164,495
0,655
180,59
896,89
468,285
428,271
862,777
204,37
644,467
586,351
296,459
882,441
116,781
146,135
554,309
434,819
740,423
144,389
430,367
886,471
740,695
886,849
398,781
160,165
304,579
638,77
358,879
330,305
772,161
266,633
150,841
654,539
524,507
324,695
882,869
564,477
274,409
768,633
188,323
188,375
656,759
708,755
582,51
778,589
608,29
816,425
612,161
848,733
538,145
84,375
388,545
268,803
188,307
650,163
726,431
558,477
62,841
226,299
356,501
366,639
838,151
378,155
36,769
818,189
556,557
466,709
190,121
466,127
652,747
698,557
748,155
714,521
636,435
20,161
142,151
4,343
532,771
162,195
880,645
516,539
542,631
268,139
132,549
468,297
566,109
476,633
784,155
24,855
808,35
802,463
18,135
818,691
34,251
636,189
228,643
598,273
650,273
326,143
872,693
314,151
690,451
752,885
398,251
510,23
184,107
350,543
512,5
648,13
366,517
74,719
888,499
666,793
136,167
590,535
224,165
494,457
54,103
656,159
538,375
328,11
566,855
312,305
794,857
488,753
858,353
890,701
674,291
752,187
164,399
780,399
180,569
74,85
870,629
310,717
772,385
654,695
154,579
204,209
102,487
100,683
168,73
760,773
758,755
460,899
538,185
314,83
716,681
758,429
694,731
354,355
768,459
304,833
276,65
820,369
146,517
422,39
784,199
578,249
0,881
366,71
476,51
734,49
198,413
646,425
196,585
866,787
174,621
342,705
454,487
732,443
774,429
192,551
536,45
790,185
674,117
210,51
530,623
882,173
202,323
774,271
24,19
736,177
576,439
304,131
686,153
898,91
362,227
270,641
606,771
258,755
542,75
702,729
440,97
696,269
360,787
84,485
116,29
820,197
76,365
646,413
284,653
760,619
80,765
718,867
536,671
348,853
392,581
542,841
598,183
604,537
802,841
550,457
392,791
842,581
492,823
570,309
834,511
206,481
82,871
26,695
282,701
360,115
522,821
590,135
362,383
610,379
340,485
570,129
476,315
730,317
566,779
442,89
322,223
828,109
22,151
530,275
378,39
366,789
262,355
672,31
738,527
510,533
732,319
360,71
228,693
274,207
872,41
628,7
384,513
618,399
746,103
368,729
192,201
60,181
204,747
212,249
404,429
680,747
492,437
778,715
522,191
600,227
510,431
288,841
36,483
764,739
298,629
264,165
832,233
436,239
472,499
278,85
72,237
836,3
80,659
438,543
452,561
678,661
376,199
704,679
512,157
804,235
640,341
194,9
472,145
750,47
678,329
384,279
214,521
622,731
868,269
4,815
230,753
486,1
210,731
262,49
492,511
404,631
716,213
678,345
160,759
456,467
568,233
782,53
542,659
502,409
260,785
630,671
712,167
0,305
730,41
566,789
2,229
752,51
406,723
40,191
158,33
108,885
584,177
640,97
458,891
138,777
832,571
366,47
888,69
532,469
754,467
66,389
402,567
402,265
474,463
760,555
698,495
278,585
324,725
272,39
684,307
498,497
302,51
18,809
480,133
790,623
478,803
490,735
658,11
586,571
56,355
316,147
410,489
264,413
866,757
36,255
452,33
332,703
350,429
562,527
598,643
846,687
186,127
34,403
738,745
760,67
238,329
522,225
840,241
450,167
668,575
560,469
346,399
232,111
506,313
578,147
532,377
372,43
544,619
216,537
22,837
732,495
480,191
558,567
490,339
788,805
856,649
74,695
658,613
690,183
70,309
600,523
268,49
748,365
26,659
566,799
160,453
318,791
344,761
264,677
844,765
520,237
414,373
188,723
718,869
138,117
222,733
770,341
226,839
814,551
82,155
294,423
142,193
4,131
142,469
258,211
120,199
310,711
264,453
894,613
664,29
844,159
866,159
228,445
198,165
324,763
840,179
674,785
770,213
26,459
650,681
806,511
230,789
426,339
94,79
850,515
388,641
532,791
414,41
42,673
88,169
170,499
784,357
616,331
428,621
880,101
6,599
794,147
334,171
188,655
270,533
216,389
394,509
666,273
50,863
782,743
364,575
478,765
336,463
270,549
6,703
270,71
648,511
356,653
672,733
816,695
506,725
346,147
96,559
270,199
512,441
380,623
778,367
220,563
438,111
614,811
850,867
596,419
648,3
798,137
138,485
338,541
486,323
208,81
608,479
716,185
80,233
538,635
278,367
52,277
224,757
598,775
654,229
762,627
214,353
604,797
200,395
238,119
358,759
52,215
258,49
236,683
332,25
830,37
792,861
766,665
134,387
312,105
748,117
220,229
24,449
806,209
366,275
634,1
852,199
468,531
722,859
338,279
442,511
710,797
54,97
736,489
772,815
46,231
118,805
246,185
708,5
582,737
810,279
818,437
190,789
502,25
834,45
214,627
790,557
336,667
376,673
14,641
376,69
704,181
854,487
524,25
782,715
102,377
456,471
112,297
736,787
832,529
778,735
458,115
96,351
194,895
110,251
218,675
838,883
412,245
710,469
266,435
508,181
864,641
888,35
98,147
704,157
184,383
98,95
892,117
58,717
750,145
658,77
850,571
344,695
78,45
488,11
806,629
520,95
636,307
128,593
740,33
20,521
788,63
432,869
496,59
434,469
798,111
118,139
110,593
144,329
360,629
432,477
428,357
578,885
452,679
270,29
96,499
744,733
290,739
746,537
616,75
112,795
820,293
10,421
760,755
662,171
342,835
484,215
518,263
770,621
522,295
438,475
852,19
356,881
320,227
884,697
120,47
50,171
750,119
786,799
666,247
140,475
298,295
794,141
758,79
8,565
624,833
280,39
778,663
476,647
838,881
728,385
658,405
258,253
218,811
72,201
290,637
208,495
120,847
264,89
780,195
86,287
758,31
176,361
776,189
484,167
414,85
428,683
272,851
50,267
740,725
410,705
526,175
60,117
0,841
38,793
772,809
812,441
134,445
88,431
610,881
620,667
540,195
56,837
808,627
252,239
398,5
496,471
662,427
360,21
668,193
46,399
556,171
136,297
196,227
636,351
828,123
602,493
244,303
414,569
860,175
436,493
152,141
646,733
794,699
798,399
282,215
880,899
70,815
848,163
652,419
540,527
840,709
850,545
0,865
342,217
374,867
216,709
150,237
338,501
302,303
84,75
596,567
516,143
610,55
154,787
548,581
796,899
428,251
474,487
534,805
334,433
598,29
500,379
490,373
734,55
672,259
332,109
208,481
74,613
784,15
800,817
220,153
106,653
318,755
286,283
478,425
646,725
102,751
526,667
370,755
294,607
446,651
890,273
374,363
698,763
530,17
12,127
744,397
732,887
522,91
128,393
112,465
216,619
352,445
494,691
678,675
24,749
24,737
166,83
128,77
196,723
434,459
88,781
890,749
624,219
364,893
154,657
640,291
234,203
90,513
206,439
292,881
706,563
6,15
668,745
780,629
616,533
848,117
822,857
214,491
798,19
302,607
640,369
382,601
88,895
710,139
204,235
456,475
560,695
204,527
596,315
226,773
216,91
754,551
132,383
610,159
656,665
88,203
248,345
48,445
162,831
736,45
204,757
348,553
322,255
300,677
818,721
842,57
258,67
376,507
466,7
886,171
114,323
104,469
352,541
384,703
834,59
346,279
374,133
136,841
808,327
884,603
118,195
88,461
654,423
82,193
832,839
822,159
760,105
810,567
0,289
66,353
142,183
0,809
510,333
274,33
652,649
714,177
540,543
242,127
22,143
540,625
142,807
316,269
76,229
170,63
136,643
388,193
886,705
548,517
484,67
274,587
116,391
716,287
248,277
50,47
562,537
122,797
476,335
524,255
812,607
650,717
162,655
270,389
74,123
738,359
58,887
248,81
162,611
688,195
842,829
864,503
646,355
50,629
8,139
816,819
154,391
634,497
380,507
694,119
520,331
476,589
830,97
742,741
754,597
536,21
606,811
448,731
146,691
636,247
352,739
722,761
194,385
520,535
822,177
614,31
148,531
140,407
612,559
766,43
456,277
552,415
348,99
584,623
736,77
432,281
514,443
746,277
208,737
148,197
80,657
128,511
310,7
440,621
402,847
514,671
440,363
566,689
758,363
230,701
518,845
90,35
130,671
102,203
200,131
434,241
896,75
606,215
266,199
86,323
440,893
62,187
336,713
714,451
472,641
252,421
574,345
834,625
868,723
286,713
738,121
864,191
284,445
218,313
50,513
446,9
122,767
864,555
372,475
158,509
812,185
586,725
460,569
862,53
834,319
224,215
162,237
318,499
348,67
676,313
558,311
428,337
842,77
896,737
364,349
10,207
308,739
740,681
156,55
444,787
596,399
438,293
448,697
324,319
394,773
746,875
464,391
508,501
822,551
590,765
432,871
502,611
194,483
504,165
642,713
714,589
756,595
888,693
684,861
184,355
74,153
544,87
58,715
660,757
468,891
636,155
92,411
12,877
12,479
716,149
488,561
532,95
806,39
614,367
366,853
234,755
808,743
10,155
790,255
270,575
856,583
472,235
114,833
56,875
692,875
142,313
570,345
522,479
290,301
418,213
752,635
812,325
896,49
194,785
750,131
634,267
422,457
844,743
198,883
460,37
736,381
554,259
898,121
450,289
480,599
172,193
688,151
62,417
728,687
198,463
390,125
618,793
632,799
532,249
296,353
478,727
154,83
600,659
850,861
240,857
662,501
358,145
658,287
80,875
420,579
786,465
768,61
190,177
16,671
584,803
574,709
140,325
534,399
706,69
370,387
768,215
586,531
670,899
574,215
280,375
124,441
158,841
544,835
872,631
698,431
586,295
850,811
626,11
604,409
492,291
812,699
430,5
264,459
190,285
782,155
346,509
70,375
12,523
496,815
4,231
82,363
372,87
502,11
664,775
452,321
616,587
898,797
886,101
486,447
636,289
278,567
130,845
624,465
54,739
132,481
810,729
266,517
252,269
846,861
196,839
746,411
560,227
150,309
204,393
776,61
194,203
460,557
500,879
190,471
512,63
868,591
162,849
720,623
744,9
618,189
80,641
670,307
270,241
270,853
378,611
640,427
250,223
8,827
168,425
758,185
486,221
402,773
260,365
570,609
636,411
98,305
876,483
254,241
694,263
510,75
794,867
466,599
520,711
294,747
64,497
810,193
728,427
632,859
888,823
630,405
186,483
274,45
780,743
648,767
812,661
828,605
452,681
562,547
246,655
422,265
200,43
344,269
624,201
552,477
840,185
312,469
120,235
542,881
308,67
358,181
476,15
800,461
190,235
456,781
138,191
366,513
760,791
618,435
346,563
34,779
122,241
666,517
672,15
586,241
500,659
222,153
32,283
408,711
268,35
342,679
812,181
554,387
752,819
852,871
774,203
200,159
586,175
632,167
716,279
732,63
156,273
244,509
52,695
596,619
406,575
206,537
658,561
522,779
822,601
488,547
164,21
510,809
394,691
318,887
750,523
474,119
262,795
884,101
372,89
156,113
236,495
512,689
600,473
214,301
612,549
514,511
848,219
400,183
304,687
760,401
428,739
28,447
870,347
750,683
334,577
750,389
340,353
452,219
630,751
386,887
640,611
706,525
798,201
348,747
308,443
816,527
734,307
808,655
486,315
78,49
444,505
878,13
634,523
122,139
722,53
670,419
282,231
128,203
264,467
578,387
680,711
650,233
166,473
124,617
242,125
342,31
810,505
196,567
896,263
666,709
794,119
720,145
732,207
718,239
36,585
642,327
486,289
802,711
374,611
532,73
12,669
800,175
180,153
180,333
136,345
592,213
34,409
162,29
628,179
70,701
170,473
628,433
0,121
354,383
142,289
370,777
322,265
112,801
312,425
348,55
284,253
28,833
860,197
800,69
432,149
452,837
754,435
290,867
768,443
386,57
520,65
694,511
670,889
30,729
878,45
398,71
506,667
252,761
468,687
758,347
528,623
760,421
592,549
158,601
674,769
864,317
808,481
660,287
326,705
366,221
140,107
98,771
792,381
300,123
730,705
422,357
622,295
112,117
446,705
754,897
872,711
700,565
678,847
148,783
40,519
590,805
758,883
454,357
500,715
12,795
364,523
146,533
286,323
380,427
282,749
642,645
698,301
434,121
238,217
450,721
852,261
178,623
326,721
460,759
108,505
490,739
766,391
518,575
188,173
432,141
646,77
88,323
764,341
702,455
306,25
878,111
276,427
628,725
858,643
242,141
2,673
710,279
484,143
726,173
48,121
538,581
508,699
744,193
136,95
94,247
858,173
538,483
218,615
138,589
802,855
368,473
200,619
588,167
10,527
508,373
288,631
556,685
246,599
490,355
176,83
368,491
408,331
96,817
634,677
306,727
208,353
490,769
180,533
528,157
18,71
494,597
242,231
854,549
334,297
262,465
388,145
318,35
558,651
54,23
152,813
582,871
130,157
670,285
650,567
18,423
470,549
424,467
340,237
608,491
766,221
474,707
732,11
840,567
808,141
440,349
362,17
822,227
672,333
100,207
518,315
566,823
538,111
300,353
802,313
572,7
196,171
462,833
648,789
590,49
224,593
276,375
478,77
686,413
346,853
180,535
406,531
842,497
232,193
164,599
548,179
172,845
658,663
864,647
494,653
780,795
518,829
468,261
472,141
698,823
526,41
652,665
430,669
682,635
530,863
668,285
30,741
538,131
818,801
592,625
310,33
196,309
210,93
220,99
128,759
144,319
756,29
836,353
568,607
842,715
690,377
180,437
664,417
762,613
30,401
202,893
760,295
4,855
810,361
644,457
136,631
296,897
874,825
450,569
208,441
828,305
630,327
154,181
142,523
220,547
644,145
652,195
892,849
802,477
614,851
198,15
446,539
588,179
832,695
340,369
106,317
518,891
192,861
346,141
328,129
134,895
144,285
808,891
872,791
452,821
846,555
854,451
206,45
746,331
334,571
248,431
292,285
248,203
566,177
716,23
406,271
294,819
220,473
886,807
108,747
426,463
852,741
430,463
76,491
598,633
478,457
44,431
574,453
712,13
592,403
534,401
158,583
184,889
876,133
730,391
158,751
652,7
762,577
598,461
412,651
368,175
336,51
598,517
538,711
200,167
232,43
780,745
668,761
498,411
870,89
506,583
874,145
578,59
754,747
334,19
776,729
614,387
884,403
46,135
618,879
668,499
114,409
786,467
634,9
666,461
802,615
350,845
662,183
342,277
114,883
564,875
604,55
54,819
706,449
92,329
114,331
34,729
448,719
544,319
448,209
664,129
10,819
60,193
198,73
638,771
96,281
30,267
250,547
36,339
562,399
756,87
88,127
106,283
230,97
622,881
768,185
700,877
726,5
264,243
614,337
692,815
694,427
164,273
62,83
322,191
6,813
714,505
630,43
660,823
774,301
716,339
142,681
436,213
668,109
694,717
446,387
740,13
70,641
178,459
518,629
558,215
194,653
872,773
512,821
890,893
384,729
736,663
758,57
324,239
268,667
426,103
550,19
634,391
858,193
506,773
444,593
250,75
564,867
90,61
862,495
836,727
342,163
336,697
278,347
448,425
58,381
734,389
184,185
58,627
412,343
586,117
568,167
40,681
490,567
452,891
854,607
350,853
494,47
810,171
98,723
98,595
674,367
622,885
128,205
564,331
142,383
362,691
168,351
834,243
164,575
758,25
250,769
262,67
894,149
182,1
796,573
100,125
34,479
782,429
488,525
532,331
748,389
362,97
370,553
50,575
218,63
306,469
356,647
642,591
446,509
236,641
492,317
176,699
348,261
158,553
720,141
668,153
222,91
206,185
482,177
864,451
798,511
870,91
888,67
280,737
562,41
860,631
814,75
836,525
490,457
868,875
548,121
308,769
774,845
798,883
462,219
566,705
344,401
106,811
142,823
662,569
410,697
606,121
644,407
426,171
286,669
810,805
194,809
398,717
246,399
2,741
788,197
550,17
396,693
652,491
618,267
202,413
178,761
882,321
672,157
156,379
364,705
84,123
724,237
184,465
478,701
338,89
876,733
378,149
432,259
566,103
456,713
274,873
78,643
680,259
550,145
512,569
884,761
564,815
494,799
872,847
542,755
506,353
90,49
426,5
168,847
332,51
668,803
482,643
128,229
416,535
390,621
854,255
786,669
676,437
30,717
220,235
202,351
548,335
98,713
732,619
604,381
560,613
374,45
616,813
48,281
644,727
444,79
262,651
124,565
164,317
446,499
884,255
484,229
328,279
400,837
112,753
106,429
442,705
184,111
370,73
290,781
650,473
798,899
74,637
284,491
6,729
90,403
508,727
326,437
602,895
34,95
18,625
14,185
124,417
658,137
54,11
42,89
574,835
624,579
278,467
418,717
256,325
588,719
112,55
752,553
858,719
82,671
362,489
