206,807
306,479
558,593
754,463
526,533
464,601
432,87
136,521
366,287
156,141
296,511
830,37
338,659
706,207
262,579
776,535
350,95
136,697
438,75
572,577
204,727
464,83
584,655
388,779
308,35
630,111
830,489
204,367
570,429
508,697
290,619
882,863
522,457
576,409
638,85
726,325
246,381
270,187
410,797
218,113
274,601
224,169
800,605
790,265
534,559
342,295
822,37
376,289
734,403
526,193
834,81
886,737
776,551
814,875
564,139
562,133
682,449
438,767
102,857
788,757
320,205
634,407
484,855
684,447
662,291
578,585
508,393
290,599
380,573
144,527
488,659
48,91
558,191
152,133
398,311
688,543
520,877
684,83
22,57
122,447
316,277
638,569
122,791
412,363
28,7
554,719
558,355
296,647
728,347
202,177
52,787
380,677
550,439
34,165
146,175
810,497
64,233
602,857
712,25
102,487
474,671
894,605
662,417
594,41
638,119
4,635
792,333
302,227
156,733
560,709
200,801
232,789
148,243
694,155
312,701
348,803
86,525
146,39
828,727
268,495
670,415
780,387
158,129
634,219
154,833
864,889
364,341
24,565
482,83
458,47
608,625
420,27
26,301
820,613
210,761
742,711
800,701
26,695
226,775
2,119
808,151
770,401
130,355
360,595
322,297
498,211
80,49
620,867
170,595
728,205
58,879
886,871
718,109
280,639
308,823
530,285
226,315
812,277
520,653
536,811
480,153
378,445
400,287
172,583
236,311
336,273
252,113
516,137
628,251
134,175
854,497
750,501
94,807
564,637
652,167
860,895
136,845
118,315
586,845
876,859
258,91
712,779
828,433
218,295
58,257
674,191
254,423
854,249
776,343
266,251
40,95
198,153
532,887
708,493
188,861
316,349
842,283
144,397
210,529
230,867
382,251
432,527
160,567
328,387
532,719
816,883
718,655
476,351
602,797
148,43
850,473
774,247
266,633
270,197
744,805
38,413
642,211
826,167
58,233
162,777
776,409
346,57
828,87
136,819
198,583
782,887
82,69
334,109
512,289
826,595
502,835
800,543
482,523
764,459
172,441
414,749
592,649
466,887
218,825
168,857
838,201
596,461
184,827
486,583
58,627
426,303
138,275
682,79
508,309
652,339
666,13
110,281
304,67
802,609
500,145
158,267
382,677
352,491
754,9
116,159
50,281
602,895
896,803
190,131
174,703
20,655
548,85
644,121
130,25
780,609
4,149
440,675
542,509
772,39
372,305
142,463
466,487
388,409
164,309
642,561
36,55
734,323
760,605
654,897
662,137
538,641
292,781
762,301
754,455
232,837
654,427
444,829
746,681
820,881
752,459
416,395
686,99
708,447
290,461
890,243
212,269
70,427
736,31
78,779
172,407
622,145
454,575
336,371
8,299
510,883
602,473
896,895
370,877
284,789
72,123
552,729
854,561
780,871
652,775
126,475
278,249
132,209
512,19
622,555
270,301
142,885
690,469
300,897
240,117
470,809
744,187
788,811
546,123
852,49
148,577
682,239
354,393
410,103
366,649
654,511
780,497
624,577
494,65
108,883
308,439
644,103
646,231
872,681
326,707
20,625
840,815
278,339
566,473
226,451
132,459
362,79
242,405
446,697
638,455
414,67
432,739
626,675
232,549
358,535
370,63
436,23
882,169
506,149
426,135
742,201
62,669
82,101
626,327
14,401
650,575
450,41
70,699
232,397
494,879
72,731
4,499
730,565
124,179
846,151
594,223
888,159
54,649
430,695
172,663
640,291
434,565
348,105
784,175
642,485
74,841
152,817
766,285
314,695
456,543
12,209
250,239
104,47
800,813
862,519
522,155
496,473
522,113
364,263
232,223
360,759
700,363
174,495
752,339
82,681
314,863
712,169
30,197
282,409
406,117
846,665
692,115
326,769
370,847
96,375
636,527
436,555
318,75
530,835
682,615
196,123
446,69
876,503
632,581
800,737
422,91
726,401
306,663
600,733
402,9
458,537
644,827
270,315
680,229
490,559
626,563
16,607
294,469
462,409
272,59
194,877
226,293
896,133
528,377
104,845
646,771
222,701
142,421
836,397
140,103
720,827
406,309
264,707
50,335
886,561
506,193
490,199
120,353
298,515
20,367
496,113
686,591
430,849
266,657
282,763
704,385
582,251
360,583
618,287
768,377
234,333
764,171
34,47
536,95
572,345
676,733
446,563
652,249
754,669
536,487
602,179
250,895
362,887
748,329
876,699
540,889
764,125
600,413
598,205
216,197
252,299
434,269
630,97
344,295
660,293
298,765
554,523
98,745
270,433
46,461
338,315
358,111
702,67
580,585
560,505
538,487
24,611
386,505
84,449
440,861
416,863
750,19
304,867
292,417
582,635
626,325
364,545
50,97
856,213
14,27
758,505
250,767
20,853
274,663
632,813
812,573
560,699
176,825
516,279
778,495
422,569
32,691
860,369
544,123
218,427
568,809
548,641
366,125
666,633
890,57
718,769
332,723
776,395
692,627
572,205
608,165
598,9
680,551
770,537
334,263
106,109
276,141
232,203
138,81
242,355
320,549
594,533
726,565
658,585
564,633
344,539
126,343
774,539
182,581
558,539
780,461
554,795
442,227
386,613
370,233
576,349
130,233
668,11
500,887
868,349
538,591
306,77
354,829
78,425
266,807
312,135
160,867
558,747
382,767
848,41
258,821
626,405
260,275
642,807
776,467
180,437
360,603
22,547
580,329
656,495
606,125
784,71
870,581
122,881
634,725
608,865
212,785
602,73
356,493
302,443
666,701
762,245
862,535
274,859
14,751
658,333
322,785
182,277
710,647
608,833
290,39
46,733
866,721
724,897
740,537
496,667
114,217
20,649
718,13
898,899
584,37
148,539
846,759
254,569
842,5
856,577
526,733
552,473
446,763
258,665
684,359
750,761
572,773
450,821
608,149
750,759
52,353
742,9
470,563
324,785
270,209
646,67
170,833
824,125
134,719
238,771
528,45
794,215
896,701
38,53
208,771
428,321
490,39
140,379
878,455
420,875
580,155
22,747
670,703
732,597
490,299
712,799
34,529
550,683
296,885
762,561
520,655
68,277
340,157
690,385
668,555
622,11
694,23
680,301
426,861
666,185
10,239
128,399
462,317
678,519
588,143
544,479
754,13
364,487
444,11
754,665
768,635
732,527
782,835
364,401
218,371
282,463
186,853
448,897
738,571
262,701
234,691
652,87
86,823
772,189
750,25
564,543
80,697
184,55
10,309
822,781
6,79
708,833
500,157
854,839
132,777
510,287
714,1
188,551
592,789
162,831
86,1
562,495
266,177
214,691
388,213
412,689
636,455
374,811
476,289
646,661
182,249
112,797
896,53
556,101
662,553
444,119
308,795
596,19
646,477
598,695
638,121
106,403
90,351
432,531
476,491
438,677
334,747
366,205
470,7
602,149
268,61
344,265
454,631
102,839
292,135
148,223
602,291
94,21
598,593
62,279
100,95
598,859
772,683
86,219
526,711
734,869
346,761
776,801
492,285
402,895
626,467
698,409
596,297
716,137
518,587
354,13
250,159
888,893
334,299
648,405
300,53
798,465
690,517
686,723
582,865
300,47
700,509
436,571
278,323
530,337
794,409
648,771
340,643
766,681
570,335
738,683
398,183
364,871
442,177
680,119
188,143
434,57
772,77
734,615
798,621
838,131
676,721
382,843
444,7
778,131
420,603
486,341
388,23
404,295
872,733
180,33
98,875
64,589
772,175
500,361
232,329
32,865
354,459
612,707
4,147
858,435
18,599
74,683
854,393
738,469
888,129
696,449
852,523
172,253
760,637
498,299
894,91
518,307
880,61
738,373
32,677
364,547
400,809
696,769
290,175
858,655
6,59
90,227
94,205
756,219
26,845
344,837
816,489
856,433
758,887
666,875
890,577
346,111
844,807
874,45
578,853
458,221
144,289
40,483
546,371
698,433
10,81
268,493
114,785
420,493
296,241
336,571
472,375
84,151
26,583
50,699
760,183
746,277
420,871
168,475
396,137
366,181
222,145
310,325
138,39
612,139
394,653
266,427
20,299
600,851
494,33
550,273
440,371
64,667
130,505
138,287
180,113
12,899
782,11
432,93
668,27
322,343
564,123
792,111
870,801
286,287
226,81
448,813
812,645
20,469
884,817
484,707
558,455
824,211
132,725
194,787
772,553
482,401
22,877
468,41
46,667
8,373
10,11
298,365
98,333
4,527
776,263
872,643
516,219
178,457
170,25
832,145
176,361
812,693
438,687
610,237
594,609
118,781
118,45
390,741
610,377
398,573
282,403
244,861
562,227
322,755
296,279
358,463
544,751
280,781
648,625
418,9
768,293
756,129
88,499
838,871
846,329
52,381
598,11
692,601
28,869
748,105
656,549
380,439
474,195
30,79
528,329
390,37
396,701
266,539
218,73
102,153
570,285
852,277
190,93
274,359
702,839
368,241
312,499
464,671
262,895
68,513
834,135
530,795
506,517
78,111
122,23
36,885
844,237
824,665
198,763
550,281
748,9
476,587
488,3
818,63
760,865
302,445
144,41
284,867
600,831
288,805
654,61
340,871
344,177
544,605
108,205
622,233
770,313
400,565
404,799
496,549
272,453
390,751
516,857
722,275
752,433
640,303
738,301
322,445
656,497
772,799
202,101
226,489
340,507
0,399
160,607
152,95
622,185
810,855
832,3
402,559
60,631
350,229
618,815
520,527
38,475
788,411
144,401
878,461
618,95
338,645
824,625
150,35
450,363
756,109
240,423
688,75
438,559
360,5
592,761
882,663
682,177
430,629
830,509
780,429
272,779
146,691
842,99
340,101
678,847
258,133
834,855
874,539
310,333
30,617
736,133
56,515
738,421
518,533
488,775
178,839
540,317
824,883
274,671
202,203
622,493
484,297
38,437
658,885
320,565
156,211
634,563
814,39
256,773
308,57
670,583
490,153
398,45
526,607
510,513
452,215
158,569
42,229
802,855
94,177
704,451
252,395
282,461
684,763
68,713
164,387
0,565
476,269
808,807
496,805
0,357
208,855
42,411
422,459
368,777
532,491
526,269
736,811
240,549
368,345
0,741
302,21
796,471
492,267
6,167
408,647
76,535
544,669
700,761
268,219
614,691
352,587
736,501
266,175
676,871
104,299
704,803
94,757
184,395
162,445
204,11
564,43
524,601
670,225
442,887
464,761
794,539
590,583
896,621
258,293
502,771
382,71
534,583
812,663
840,635
146,237
200,37
174,891
612,587
306,271
450,81
690,825
626,253
744,779
892,501
494,245
190,751
812,191
866,243
848,271
44,229
196,737
380,109
548,849
522,371
532,259
568,379
262,823
370,319
292,175
94,869
538,287
610,33
256,11
328,315
728,669
854,751
220,111
126,331
862,263
896,711
30,57
402,387
464,323
566,545
260,231
518,439
134,493
396,877
300,867
160,63
200,837
212,519
186,681
652,135
194,801
256,233
296,311
268,697
682,451
290,625
184,617
490,565
134,167
326,571
54,497
752,611
740,39
18,197
156,789
608,607
176,485
832,355
356,265
744,213
20,561
74,587
696,605
524,413
548,837
308,279
144,153
20,815
648,31
726,783
118,361
6,507
630,419
310,463
58,75
46,579
654,173
4,383
492,675
816,627
106,811
532,269
338,103
308,381
446,831
508,355
282,175
846,779
864,337
820,347
20,335
394,121
838,459
220,247
450,317
556,443
558,51
654,631
462,91
406,313
724,255
756,559
342,373
46,835
352,453
76,675
762,213
880,415
452,255
534,835
294,63
416,191
668,239
212,81
344,823
806,695
432,787
360,33
882,873
634,509
194,361
240,311
12,147
754,117
374,619
476,699
120,893
484,863
628,537
342,869
592,447
340,269
800,753
408,655
804,887
250,773
100,729
818,435
832,303
90,343
38,147
200,601
474,319
258,607
858,793
594,587
398,885
748,165
714,825
710,667
420,467
700,769
794,103
234,327
724,299
334,481
650,583
518,311
166,15
308,487
276,795
750,575
704,265
748,585
872,201
398,841
96,751
334,835
580,897
884,887
508,319
472,343
176,151
746,815
4,531
530,681
710,821
722,7
574,589
334,685
826,839
836,849
696,387
790,875
114,11
598,673
164,895
670,435
852,551
234,645
442,397
574,113
130,87
298,841
42,281
204,431
528,837
594,831
668,387
826,367
704,425
744,467
664,169
544,119
814,441
690,761
28,665
256,729
890,259
196,239
878,599
828,557
206,367
734,867
682,407
106,321
436,721
322,507
286,453
332,851
256,535
418,53
344,769
536,851
450,587
666,709
804,69
704,655
38,807
524,813
870,445
172,869
638,699
266,507
868,567
180,497
278,279
670,77
524,839
492,591
426,61
338,577
672,727
472,61
822,131
468,589
156,157
418,755
208,257
598,129
24,371
340,859
538,877
284,137
258,857
290,477
486,611
92,665
38,721
702,645
124,453
88,713
248,217
156,821
834,455
138,85
38,691
48,609
872,589
822,839
270,167
638,585
430,705
214,301
456,567
100,789
652,513
424,491
824,491
206,169
556,673
108,595
528,101
248,527
224,799
196,403
666,49
110,579
598,635
734,299
788,623
514,247
824,811
186,375
512,33
598,177
188,615
730,879
890,303
396,781
218,179
804,205
422,313
40,241
700,785
790,565
700,873
202,725
204,41
692,661
790,811
604,345
224,565
560,593
382,559
22,609
408,811
612,155
788,141
544,77
148,519
106,629
24,217
172,893
182,415
112,49
774,441
264,233
870,729
472,57
214,653
532,297
758,139
764,351
538,7
274,101
270,277
372,783
72,519
706,285
186,473
452,723
572,405
684,139
680,571
860,839
510,491
572,335
388,827
570,555
812,625
740,529
592,745
304,575
48,159
214,751
580,625
126,523
410,385
378,505
598,81
816,491
730,271
440,425
352,7
616,403
480,257
682,789
454,595
140,359
284,221
132,155
584,785
586,39
642,795
552,581
82,343
646,107
256,437
254,779
518,133
420,93
886,23
62,549
280,377
822,127
322,73
668,437
532,577
90,153
530,81
188,23
248,639
12,469
744,417
886,641
474,303
740,207
842,345
278,255
872,881
126,617
160,473
734,309
692,723
742,149
162,535
618,545
574,217
278,425
16,205
504,59
72,437
360,783
160,599
464,395
858,889
678,891
162,721
162,609
820,811
162,161
656,599
780,139
168,177
486,419
382,731
676,629
562,775
898,737
558,801
312,667
488,613
214,333
144,519
126,479
52,317
458,289
830,107
218,545
510,91
526,227
174,111
246,235
288,571
802,257
592,175
846,445
238,569
206,777
432,97
388,423
562,297
858,191
380,673
630,771
680,361
494,615
170,161
524,859
788,765
480,149
532,363
618,493
402,699
712,647
590,263
134,839
516,25
642,117
708,507
690,609
334,259
36,205
516,861
856,699
82,809
450,221
758,435
306,309
838,889
426,667
648,183
522,137
542,199
212,137
786,811
786,397
548,777
386,669
364,715
118,119
182,537
78,301
136,613
314,785
530,603
862,513
542,503
142,759
670,73
714,425
0,205
464,247
448,613
170,463
198,559
388,287
66,367
26,641
360,865
130,357
736,437
174,191
80,215
338,349
380,669
764,553
146,191
636,223
234,117
206,327
68,17
172,803
316,621
758,725
692,887
686,41
502,411
656,615
842,867
790,697
658,65
158,861
550,429
32,365
104,839
678,427
186,863
722,747
526,511
522,215
632,355
744,211
112,627
146,445
78,431
732,121
792,335
898,59
374,575
444,643
570,645
754,69
596,715
204,515
750,517
422,821
356,895
84,611
264,843
196,681
546,683
64,119
732,701
696,221
844,263
874,667
134,15
736,135
856,41
476,381
700,81
444,165
254,647
440,765
498,871
884,293
540,397
374,231
490,527
212,327
834,685
348,373
684,253
546,403
202,593
698,627
708,701
854,169
236,435
430,625
464,341
804,149
322,263
604,779
770,737
0,789
314,509
304,813
80,455
444,309
404,387
404,807
110,683
652,347
756,635
592,161
818,849
840,139
384,321
780,79
504,115
288,173
460,663
404,609
696,297
76,359
158,723
724,377
224,357
460,37
62,881
574,389
84,319
584,241
886,143
530,159
534,529
28,69
852,809
6,323
470,439
466,601
556,109
216,665
618,419
392,703
386,417
406,587
20,25
548,853
726,21
76,125
848,47
678,301
356,665
532,379
834,243
188,625
612,679
394,419
482,793
486,527
338,879
136,605
432,759
460,461
496,513
682,371
352,223
368,397
16,789
110,671
118,263
0,727
544,569
748,817
222,709
824,419
868,217
374,553
102,5
20,379
440,197
282,627
354,373
306,439
758,439
124,807
102,297
362,715
626,595
410,613
40,323
668,7
500,579
326,867
182,51
32,815
730,713
110,693
654,853
346,811
468,409
40,363
150,499
894,255
106,541
798,763
466,151
328,801
188,69
132,855
332,445
190,315
742,563
404,39
314,339
544,297
682,723
852,775
596,359
738,167
490,665
680,329
674,899
270,551
772,339
176,735
540,557
138,427
340,453
832,597
396,749
338,161
852,549
234,329
596,391
604,273
898,461
166,339
58,537
750,75
886,159
778,455
356,597
150,45
670,23
286,733
654,895
886,127
612,305
198,825
110,435
486,81
834,445
816,39
832,873
428,393
534,603
236,513
396,685
874,461
830,331
602,101
172,545
198,281
274,749
798,525
730,361
544,41
76,437
476,255
770,873
446,605
696,821
124,97
888,417
536,893
848,809
104,379
154,321
544,387
344,195
376,47
152,449
218,429
470,187
312,227
604,123
148,789
22,893
118,395
702,307
302,573
764,169
754,231
198,125
462,691
446,107
724,1
772,543
760,629
584,595
92,157
836,703
524,765
336,53
564,199
492,737
168,745
406,89
56,457
872,133
786,641
142,305
552,843
322,745
444,673
410,705
482,807
108,69
46,11
426,519
796,263
428,469
422,447
654,245
344,199
170,47
236,213
514,711
350,827
686,369
810,181
238,303
480,531
238,765
388,589
824,201
836,667
282,527
494,565
534,401
304,283
634,593
830,347
724,129
168,59
480,343
818,9
410,577
296,729
186,59
676,861
462,237
428,293
814,897
804,891
318,341
232,427
614,805
390,441
566,471
194,49
216,417
430,659
486,893
38,273
620,495
446,31
76,53
874,513
896,521
290,127
92,863
248,741
222,719
396,581
626,157
400,421
842,495
472,255
854,587
486,699
860,431
878,81
584,653
228,125
656,553
552,365
880,199
546,573
640,43
48,263
552,309
750,737
694,43
586,77
898,21
786,471
18,149
848,753
786,393
116,57
300,419
782,511
468,195
594,149
50,733
876,489
870,199
336,547
642,329
60,91
624,769
676,221
688,235
210,419
806,657
474,271
608,601
566,39
154,823
636,475
364,681
26,35
526,697
132,305
818,133
326,845
170,461
420,57
826,655
678,429
710,567
604,313
440,221
478,609
768,185
430,439
210,547
600,743
190,9
440,517
90,765
400,185
0,211
824,507
370,265
8,589
288,811
738,13
190,331
880,475
322,743
66,691
778,203
806,315
254,353
230,45
548,763
172,843
884,401
810,351
682,85
682,473
564,781
382,205
708,747
432,879
500,385
726,227
432,115
348,655
56,869
838,723
696,659
318,127
448,161
350,829
432,469
402,745
164,603
606,573
78,715
262,831
302,207
650,357
28,889
368,825
676,753
78,759
78,309
850,893
290,107
640,439
446,835
638,489
18,433
96,525
316,35
520,741
98,773
566,783
886,71
538,471
692,541
158,753
842,641
698,369
532,713
184,639
732,551
496,823
214,431
400,355
378,639
882,335
444,313
520,683
466,389
182,539
20,713
416,761
784,491
114,21
616,699
48,317
32,335
592,249
172,615
148,365
878,219
218,289
162,503
858,625
72,787
198,867
498,711
406,465
544,543
670,833
470,641
534,445
20,779
770,255
690,11
144,823
4,81
374,607
602,615
396,433
28,201
842,287
786,315
258,399
164,47
80,373
888,371
408,183
368,619
102,11
360,681
72,833
826,197
876,815
328,307
416,39
232,447
82,541
536,479
434,649
666,281
316,247
500,541
78,35
320,293
154,791
204,365
390,811
446,225
670,677
578,709
794,187
714,597
854,155
92,727
818,103
638,469
720,897
458,23
806,661
448,457
650,591
338,485
578,39
228,59
306,545
444,895
636,439
398,171
706,403
426,81
10,367
244,379
430,563
60,733
878,61
494,341
198,349
194,113
820,745
218,361
404,529
470,637
222,215
856,85
694,193
406,81
132,897
124,481
430,669
844,495
478,583
786,483
650,59
598,785
680,675
20,773
686,471
78,317
346,265
178,717
350,313
246,501
822,271
214,461
604,35
576,427
34,43
318,225
774,877
90,251
712,1
576,179
516,725
266,879
840,551
704,759
644,345
388,241
426,463
142,417
4,571
32,3
630,529
54,521
558,363
178,649
230,859
464,73
120,371
644,895
382,33
310,793
458,617
856,47
530,801
616,91
620,43
270,233
378,687
640,475
810,255
602,459
602,633
2,491
588,535
896,79
78,497
278,785
34,331
640,573
366,75
596,427
776,623
278,543
672,239
2,749
500,9
514,625
688,73
482,701
778,231
886,313
596,421
444,207
158,527
520,535
774,689
894,15
242,265
118,451
452,289
582,195
192,279
138,105
814,871
860,293
888,357
322,789
634,663
350,77
280,645
890,843
18,891
754,815
76,245
380,371
290,737
200,805
736,421
66,249
854,259
102,269
348,787
402,861
400,245
78,791
232,421
544,81
688,287
572,357
812,305
830,819
460,495
350,801
158,205
256,473
188,271
578,57
174,199
66,175
884,869
560,749
726,253
248,211
898,175
636,235
744,841
396,771
144,703
838,243
216,289
658,803
376,25
684,873
788,603
356,893
660,533
552,849
530,367
506,501
10,463
238,19
552,69
350,99
614,675
320,337
840,643
12,451
164,713
846,863
336,797
812,845
810,589
694,91
810,527
234,119
756,151
370,279
414,529
674,325
612,143
216,605
642,861
570,715
610,675
164,877
12,169
236,423
676,265
422,891
654,111
276,801
148,571
396,219
494,463
838,301
462,25
420,105
738,127
418,749
336,717
690,55
566,377
36,511
440,827
280,167
626,519
356,7
754,783
738,485
690,539
704,721
444,833
358,531
844,401
316,813
180,123
342,855
574,229
256,771
64,73
550,403
536,391
494,35
4,229
322,405
228,439
162,41
322,119
598,661
36,821
694,545
438,673
20,601
172,33
500,553
898,435
258,353
38,527
808,441
78,537
360,579
62,789
586,839
482,851
678,781
772,89
598,771
576,433
214,195
442,455
770,151
466,309
164,511
298,701
60,431
650,685
168,501
486,335
716,155
764,875
310,161
712,201
30,69
598,59
826,151
660,637
420,283
16,347
824,431
648,893
882,713
486,839
142,897
164,407
862,253
780,631
812,677
522,501
0,291
156,9
506,241
196,377
694,759
290,769
144,347
660,171
876,73
350,813
552,191
524,501
700,711
632,615
368,623
556,425
740,389
766,631
824,421
182,197
104,343
584,797
364,601
840,595
92,739
834,249
260,201
396,843
596,263
12,37
822,263
594,683
102,605
804,139
544,849
70,407
616,465
568,833
880,281
166,313
142,547
46,397
290,93
52,185
518,211
92,281
706,35
6,351
672,433
378,469
294,247
424,109
290,805
830,637
476,741
662,283
270,241
588,57
502,423
686,651
680,365
98,491
344,751
468,233
118,761
310,263
218,93
252,747
448,875
512,257
260,171
282,99
2,535
416,833
718,667
346,247
492,683
242,819
632,743
242,235
36,853
26,127
70,243
460,771
792,421
512,155
632,43
888,49
328,113
640,3
384,865
736,271
414,417
650,451
478,823
800,299
740,139
228,643
554,435
506,85
140,17
866,407
528,287
288,827
86,759
194,421
208,749
716,173
692,835
776,471
568,101
814,507
866,377
714,257
514,499
564,535
210,293
846,251
342,701
660,3
658,237
466,695
686,605
392,865
830,857
472,699
458,507
304,107
402,621
618,289
112,325
552,55
830,153
100,601
352,547
504,425
652,625
894,77
382,561
336,313
52,649
582,441
738,117
610,141
220,667
88,729
794,491
486,479
150,587
634,657
144,787
700,597
664,837
442,191
252,741
312,343
692,373
248,753
426,515
888,53
388,853
660,135
476,137
610,689
384,445
230,587
532,61
440,557
370,609
896,739
564,327
574,397
268,361
392,583
624,489
258,869
528,25
94,543
434,309
278,359
630,405
446,345
588,81
176,423
490,325
470,451
290,303
462,347
242,449
368,539
738,325
634,101
348,661
438,849
742,701
882,591
776,559
508,285
336,193
694,221
238,613
814,469
820,131
46,33
512,413
552,527
96,213
526,129
854,685
286,363
798,717
214,63
410,673
4,463
468,845
404,653
358,357
118,127
856,25
258,11
166,99
320,577
136,51
260,105
456,53
166,753
436,697
462,109
8,7
520,871
342,507
884,375
824,33
764,193
512,281
392,713
226,333
354,91
416,25
828,603
204,629
544,893
520,577
622,737
622,47
880,551
424,215
712,493
492,447
858,433
692,451
596,793
80,547
126,743
530,37
798,667
514,19
326,441
468,167
298,707
456,795
214,83
826,887
816,893
196,427
304,273
272,883
656,753
612,399
496,551
812,617
732,227
2,503
426,363
760,881
52,219
722,3
588,537
528,325
722,661
222,521
866,257
128,241
528,163
522,535
320,213
84,653
472,173
538,595
320,437
666,439
552,599
26,305
346,47
24,797
850,23
14,281
666,403
360,127
338,239
2,787
472,707
704,895
94,897
326,49
310,351
666,693
604,95
486,143
4,19
596,763
344,561
64,35
706,855
758,571
898,701
578,141
178,625
402,309
876,695
652,797
200,445
306,115
808,763
542,411
106,129
434,575
294,147
336,881
96,579
746,63
10,567
238,445
710,103
802,701
868,733
478,757
80,813
884,861
322,177
568,5
88,651
340,297
874,413
2,7
84,413
748,367
880,33
238,119
250,673
768,549
250,211
258,333
446,793
760,833
330,611
808,701
596,775
112,661
0,655
500,607
114,93
626,31
126,5
836,105
784,747
838,207
708,723
178,105
82,73
398,387
766,191
428,621
672,255
626,241
766,227
258,495
192,235
842,291
852,421
668,255
138,57
394,851
206,563
448,753
694,61
48,189
106,455
88,107
240,165
276,853
698,873
10,167
22,247
892,321
36,487
884,127
558,475
260,761
40,607
764,707
500,255
220,727
746,583
830,317
656,481
892,697
182,565
8,809
826,765
48,583
412,483
364,127
624,639
622,579
6,241
172,177
822,489
722,281
758,63
10,317
172,781
178,887
