68,181
894,465
230,565
106,835
26,135
268,289
734,429
520,381
538,831
828,317
610,831
576,201
750,777
316,23
268,297
578,283
558,805
290,335
660,801
706,175
500,307
420,711
590,199
96,359
496,91
546,231
166,667
298,269
322,415
414,751
782,31
368,875
500,435
64,105
88,891
772,637
128,783
720,647
718,445
92,269
432,783
358,637
318,787
76,383
432,503
108,545
112,375
404,835
468,745
16,561
192,231
578,199
24,371
134,745
592,881
20,267
650,753
28,169
302,37
150,705
624,671
322,535
362,615
470,275
222,193
800,719
32,3
610,105
256,859
174,191
806,701
520,843
744,603
4,211
766,505
840,471
532,801
820,827
720,737
620,83
422,611
780,71
314,423
866,463
706,177
198,15
46,531
668,395
696,611
290,125
206,799
754,653
398,33
246,349
494,69
620,235
622,483
860,491
2,733
244,213
294,857
664,861
592,775
656,307
550,757
172,783
412,873
292,595
346,721
198,271
590,467
400,569
812,551
794,423
894,19
458,683
238,441
620,685
412,287
704,253
868,883
616,359
664,747
832,381
218,159
56,585
16,9
594,551
732,869
570,255
446,787
266,5
746,645
446,57
692,635
430,839
756,549
600,483
756,879
534,35
678,589
686,887
512,707
254,115
270,345
244,401
872,275
716,525
6,57
242,615
456,819
114,777
460,31
320,531
352,707
734,489
760,623
438,211
678,289
638,841
158,753
754,223
774,187
242,591
618,809
438,519
20,337
234,187
520,373
182,835
520,493
388,81
810,255
40,465
798,591
432,611
328,13
408,565
896,65
716,437
602,263
598,319
572,411
616,157
266,155
178,449
434,855
454,533
496,547
624,59
6,469
528,665
254,815
702,753
324,219
534,113
526,273
470,479
186,67
804,143
304,527
188,555
282,489
646,299
554,559
772,265
390,323
436,843
366,191
896,829
432,717
66,147
432,767
32,891
344,437
680,755
788,539
262,47
896,735
702,223
340,837
764,379
290,671
562,631
146,351
620,529
106,553
436,873
824,637
510,817
696,661
384,5
414,787
784,225
216,535
126,289
376,47
542,549
168,123
724,733
728,753
558,631
770,433
32,529
180,353
296,315
166,605
718,363
386,425
176,183
486,763
406,397
218,713
494,753
586,455
22,535
368,485
810,405
276,789
102,663
656,145
664,219
476,165
234,685
372,695
256,583
542,679
774,177
88,663
884,583
318,899
212,555
264,609
126,627
128,551
834,339
86,791
444,431
382,435
736,219
264,307
826,797
452,707
58,823
802,851
660,413
816,365
12,89
422,723
130,93
860,899
264,433
160,409
610,311
536,175
506,127
544,367
210,543
324,267
490,685
664,879
244,307
730,857
368,507
250,345
294,161
438,29
404,41
290,743
432,195
398,177
44,599
560,289
248,749
766,97
236,85
130,505
450,743
254,109
556,251
212,565
834,451
518,645
400,151
756,881
412,513
220,353
590,647
352,321
120,655
178,461
108,257
24,155
810,171
298,145
528,751
406,361
40,753
888,801
174,177
822,235
546,725
264,675
424,689
120,405
202,219
16,713
88,495
726,299
104,317
402,579
250,445
834,515
128,311
706,481
360,29
752,447
250,105
872,405
688,321
876,869
896,163
632,643
380,643
106,729
682,719
474,37
694,649
768,469
530,385
318,67
488,601
406,261
290,317
548,837
844,87
634,345
340,479
142,603
740,601
96,217
154,667
590,813
848,743
438,351
100,477
374,95
376,495
604,849
486,285
208,311
458,441
130,19
148,457
332,613
664,697
598,633
424,431
134,767
776,855
304,739
336,593
828,791
132,527
376,435
488,447
584,731
544,167
774,131
280,493
470,227
114,719
116,297
324,739
140,203
866,265
698,423
438,145
390,619
30,143
622,885
456,243
8,709
374,139
696,807
832,323
108,387
108,477
370,177
462,831
206,781
804,217
876,249
132,17
716,281
608,261
224,105
806,713
790,219
340,567
826,591
886,607
380,687
246,425
346,475
184,667
36,211
836,275
236,213
730,519
388,393
6,569
590,857
824,285
310,839
396,295
538,511
258,113
272,775
504,737
144,349
218,633
732,451
856,759
420,171
234,459
590,679
152,671
806,495
534,809
206,881
616,29
836,387
142,899
172,429
636,509
356,501
658,515
670,355
70,859
660,311
482,313
776,163
178,745
40,723
710,301
776,17
440,331
150,7
826,39
690,293
586,719
618,697
438,627
858,289
420,675
146,159
836,475
662,595
422,569
894,753
710,833
442,479
856,383
550,725
778,777
48,809
216,725
842,583
302,621
664,167
150,827
180,329
280,239
246,799
764,291
502,287
268,875
90,665
624,395
746,589
888,537
768,629
788,663
148,183
626,233
756,601
780,131
250,599
522,579
576,41
146,693
300,311
446,343
646,145
820,427
74,163
770,61
452,407
610,475
574,783
96,305
342,633
808,269
634,799
620,179
584,161
262,635
674,843
550,235
786,527
370,699
582,605
166,883
712,895
616,301
272,75
512,117
58,669
716,229
730,591
46,59
90,479
384,167
818,157
898,181
582,295
46,325
66,55
744,291
380,309
606,9
646,801
46,709
334,859
702,135
186,155
96,17
874,97
190,533
806,43
342,105
818,259
164,203
568,203
694,811
162,843
346,555
704,543
494,615
822,279
758,419
352,273
526,151
4,731
220,21
882,885
700,871
374,197
384,727
770,701
30,699
354,537
596,699
676,403
418,15
138,599
806,613
738,77
310,867
450,749
322,301
490,65
12,639
730,25
140,135
98,821
286,81
244,889
124,151
694,475
418,757
590,167
150,487
760,805
442,265
462,501
434,735
864,431
106,291
646,385
670,661
892,93
488,795
448,571
66,429
402,745
800,671
332,525
170,571
264,139
148,405
356,355
356,583
252,589
410,799
874,291
220,189
414,261
678,841
600,149
888,657
504,401
136,655
700,527
796,891
382,873
44,691
552,61
482,39
396,529
764,867
496,841
508,817
222,891
546,853
300,143
884,217
46,313
744,373
8,331
836,837
42,151
222,133
744,835
100,687
548,591
220,403
362,483
502,481
202,249
182,749
466,163
384,853
762,881
224,845
98,755
674,57
84,863
156,253
34,759
238,377
420,593
872,689
318,309
512,875
538,167
682,545
884,549
108,313
142,385
356,211
474,881
554,383
132,281
16,29
684,1
134,853
498,199
804,235
140,461
348,291
332,401
300,865
116,47
796,259
70,897
556,513
670,167
478,743
596,197
346,885
870,103
340,343
894,487
542,155
524,247
332,711
856,523
574,41
696,355
134,377
116,341
422,49
370,23
12,827
170,461
80,27
0,411
780,479
172,603
364,735
72,705
6,839
414,557
280,779
488,21
644,277
210,539
18,185
718,829
708,377
690,99
568,593
204,455
156,639
516,815
324,731
434,531
762,731
464,45
546,511
82,231
890,539
578,581
890,95
662,883
382,771
348,315
602,769
546,865
798,467
458,45
522,645
72,717
58,215
230,621
636,665
340,297
712,301
502,645
388,615
180,529
576,867
72,59
680,865
644,837
270,399
808,485
184,799
314,231
136,521
6,649
796,365
20,779
158,385
690,233
836,17
308,829
504,753
690,175
164,765
696,579
598,577
180,57
698,513
42,191
772,215
438,419
884,657
272,725
652,709
430,763
768,451
430,867
884,813
652,541
812,633
382,589
576,763
652,669
860,73
406,253
348,93
62,325
258,693
570,831
804,841
626,553
144,33
788,871
524,161
90,569
230,25
812,371
816,309
828,565
142,331
592,413
140,307
212,33
888,337
356,257
684,269
792,837
880,785
564,613
728,677
532,837
490,793
502,547
694,887
48,299
632,39
854,391
624,213
296,67
58,167
812,117
716,357
374,815
146,537
446,195
396,351
286,527
540,133
744,507
548,733
388,839
402,37
60,195
636,289
822,577
94,689
68,85
674,129
724,267
14,821
284,345
526,817
560,403
778,847
226,587
566,735
106,189
42,375
868,867
258,393
10,879
798,313
838,99
514,487
104,765
686,765
136,591
650,311
410,573
504,641
98,15
252,197
862,539
656,139
332,381
268,805
336,395
484,55
496,133
432,57
668,491
446,783
536,317
236,507
752,661
636,273
398,523
100,641
854,103
800,333
860,169
58,825
58,189
274,207
672,233
78,35
162,773
466,749
894,531
84,775
680,879
614,675
792,201
886,401
138,379
392,445
500,163
450,813
102,39
862,895
342,215
538,177
142,683
672,775
378,713
792,669
254,781
320,595
542,789
886,693
218,683
140,513
16,695
798,213
140,431
722,593
544,639
488,765
604,527
858,191
500,647
638,13
2,817
760,767
62,53
678,727
422,55
290,519
302,881
286,573
498,443
84,687
756,117
576,139
344,487
388,499
568,75
512,795
72,383
298,885
768,181
330,63
468,727
456,171
416,449
480,161
538,413
278,767
772,579
736,825
752,423
76,155
276,523
730,819
364,635
182,399
642,587
310,119
676,735
612,569
680,703
186,355
426,233
678,805
416,873
294,855
188,707
284,329
480,529
246,553
446,55
12,731
822,777
56,29
730,803
684,325
86,523
492,667
682,295
354,837
872,883
724,887
304,427
58,473
544,231
732,203
850,47
40,743
512,519
174,767
648,715
486,345
88,421
892,885
726,591
796,191
506,673
376,5
812,719
834,383
330,141
392,733
308,115
324,83
310,685
50,385
474,189
360,881
720,837
414,211
614,507
892,543
576,845
478,321
104,139
130,289
152,257
782,273
732,113
224,547
30,777
86,469
328,601
548,415
720,153
868,611
832,601
640,655
180,263
572,283
716,419
510,89
58,549
756,181
120,375
72,199
320,623
452,739
586,285
72,581
524,873
214,603
24,465
436,75
820,645
320,571
170,349
58,169
572,183
448,159
362,275
458,809
110,821
672,299
838,345
780,239
788,41
608,265
384,483
64,475
890,125
110,711
52,489
422,567
206,669
830,513
784,173
630,681
512,103
724,223
670,711
800,95
48,817
264,735
578,717
326,409
182,41
618,95
466,799
24,445
10,549
120,435
600,267
742,727
98,571
514,229
688,295
54,349
286,591
366,87
328,227
418,197
758,245
502,151
12,577
252,35
442,563
480,81
250,163
268,275
522,493
458,361
442,49
606,209
402,875
260,327
242,3
560,425
306,429
684,809
894,15
476,823
738,715
374,623
880,589
322,847
838,767
738,191
256,539
678,453
300,5
662,799
284,209
82,653
500,441
192,497
270,705
450,43
182,801
318,305
884,405
200,861
50,657
50,139
62,659
584,687
284,385
38,849
478,873
554,635
42,425
188,507
706,725
224,273
336,45
438,305
394,629
412,443
114,323
572,611
232,441
300,49
494,641
824,293
664,673
776,231
390,133
80,209
596,427
542,181
144,29
190,281
464,653
858,257
744,637
50,715
318,761
238,107
396,319
664,375
844,489
526,425
706,547
854,473
660,621
848,805
676,373
818,899
0,479
170,761
646,547
442,751
684,15
358,275
524,825
630,615
746,413
390,233
282,625
362,253
134,527
830,523
58,435
578,45
670,115
408,89
756,29
728,177
8,281
848,499
420,643
586,263
870,707
554,49
884,705
0,323
730,181
682,393
288,811
402,273
548,353
512,651
488,625
438,517
768,339
322,201
50,81
258,885
120,447
782,413
358,821
658,211
694,409
750,415
760,11
312,707
308,125
846,391
142,695
40,511
114,753
516,653
20,163
388,265
358,283
354,425
264,237
538,853
476,345
404,577
708,877
276,573
108,665
848,885
800,341
352,237
278,379
462,825
792,739
256,171
372,301
434,747
178,311
496,665
230,405
320,641
236,517
878,655
322,741
116,825
528,433
544,671
716,3
624,875
28,823
148,563
48,875
618,393
272,217
390,601
552,181
492,805
360,831
322,887
330,895
4,721
834,121
626,823
704,237
136,533
822,569
590,81
534,673
298,281
460,461
40,377
176,423
398,621
296,175
726,575
504,311
590,473
478,789
828,95
812,855
692,623
508,291
196,807
110,671
634,9
234,671
450,79
892,207
366,239
814,23
572,337
12,271
800,845
326,257
538,615
792,535
400,509
164,323
196,31
110,251
712,849
164,293
260,285
352,63
190,785
402,409
510,445
278,611
844,521
832,721
450,885
146,179
490,441
576,657
898,525
138,691
890,33
432,439
442,475
282,445
704,667
148,85
326,899
484,407
694,263
682,255
412,637
776,419
502,277
242,115
864,725
374,705
518,109
272,541
106,665
164,85
802,25
806,87
566,313
6,611
818,747
728,427
890,799
464,219
614,37
520,143
526,637
424,811
296,735
638,797
274,185
556,335
348,225
470,257
88,743
656,281
618,341
696,377
752,217
594,119
490,371
288,259
266,759
400,877
340,671
32,607
358,603
190,727
120,817
610,35
200,887
488,833
672,409
114,849
618,529
674,205
588,313
770,573
504,751
644,521
622,11
678,477
866,795
712,831
340,729
648,177
716,155
100,121
352,647
810,213
434,521
2,339
762,187
192,641
550,255
516,685
444,591
770,555
344,55
530,705
360,695
876,779
172,719
386,675
558,227
66,241
266,331
842,3
584,439
142,407
508,833
660,705
434,31
746,11
266,507
536,479
430,771
426,837
314,195
760,741
60,887
774,233
748,1
652,341
842,31
128,367
500,43
138,301
582,153
442,557
666,429
234,119
896,753
554,209
82,247
132,85
532,839
644,339
838,445
790,633
674,185
244,237
210,57
320,51
718,233
314,217
802,743
2,115
318,283
802,189
408,15
240,557
92,243
474,739
366,329
232,817
698,167
876,165
32,427
292,111
548,19
670,731
566,169
518,837
478,845
884,877
442,579
514,799
222,449
802,617
326,719
684,743
836,603
436,471
880,863
542,585
28,675
516,235
502,549
388,333
284,643
438,741
128,597
142,715
734,873
794,715
704,513
814,455
142,647
138,259
534,729
360,693
260,431
170,161
776,475
182,275
546,721
520,333
604,351
712,229
436,397
162,115
818,449
128,27
144,221
600,591
236,579
670,101
522,263
894,885
736,195
808,395
236,649
898,291
572,827
296,457
198,5
126,741
752,141
478,243
634,559
220,803
378,813
440,815
342,489
466,449
472,763
180,611
174,199
196,99
402,263
88,619
218,77
452,663
736,799
8,229
658,17
100,397
620,853
766,193
316,109
864,7
344,407
222,417
666,745
538,373
714,341
184,61
338,877
556,203
714,361
20,97
202,87
292,625
742,611
38,569
24,889
700,335
348,847
326,581
842,281
800,445
810,671
214,727
590,567
220,227
810,161
492,593
244,259
728,647
648,507
826,43
842,101
614,605
166,685
104,613
170,261
234,577
526,25
78,369
116,59
836,175
210,45
548,99
812,27
556,43
260,447
550,51
310,141
516,93
696,327
438,109
836,71
200,711
158,699
690,449
100,563
386,69
826,365
256,777
378,455
56,535
418,317
422,573
812,263
256,887
660,835
374,159
710,463
274,855
436,17
702,27
892,773
642,49
864,683
314,687
12,83
414,99
896,837
120,875
730,353
500,199
298,139
888,9
370,577
84,673
326,49
814,485
96,97
416,771
140,511
182,347
606,357
16,401
376,681
342,627
814,287
474,507
334,491
884,209
356,851
500,381
48,803
114,647
194,143
84,143
604,761
756,645
0,563
142,465
260,513
272,855
756,75
670,69
750,759
828,817
690,383
298,493
458,601
100,85
230,121
896,75
370,429
242,381
880,795
856,79
290,429
136,753
308,341
854,43
652,211
270,437
684,763
218,549
190,123
378,129
448,559
740,29
26,375
692,423
742,753
50,407
10,557
508,827
488,803
872,641
82,563
252,781
826,565
602,185
172,639
82,91
824,877
710,857
522,409
260,501
378,207
874,461
598,435
172,307
174,783
850,403
466,171
42,329
364,621
144,1
74,83
214,511
88,187
890,681
638,891
650,361
380,625
576,437
724,603
322,299
460,9
296,141
608,789
678,645
584,233
14,517
494,367
576,809
530,371
58,741
452,813
456,237
22,373
248,829
212,251
346,209
836,797
416,19
264,659
360,455
38,27
802,519
822,737
66,459
618,291
40,429
324,693
658,189
192,307
122,347
852,269
30,693
748,833
564,577
644,559
416,689
806,277
890,345
476,653
308,899
848,647
610,627
828,423
214,453
94,331
384,313
858,573
118,487
782,731
382,407
588,601
764,895
626,23
524,689
446,411
796,501
78,349
490,821
188,699
730,837
442,305
642,367
204,227
6,589
324,531
198,43
244,537
586,613
68,133
424,755
130,321
514,219
280,81
272,271
810,819
254,653
362,383
226,339
642,559
506,537
530,357
818,389
520,865
752,845
652,577
808,41
104,893
838,261
704,465
550,245
468,859
332,681
102,339
750,403
294,103
62,529
292,385
114,127
198,155
350,195
666,169
772,369
772,65
754,775
620,893
314,399
630,493
574,165
784,325
44,547
74,735
336,559
170,235
218,427
484,563
742,175
662,719
520,119
750,421
678,305
332,55
834,795
438,713
780,553
606,213
72,331
0,617
34,155
752,285
870,853
328,129
602,35
598,251
748,261
708,403
132,565
108,617
748,211
524,329
420,379
112,177
254,873
600,711
224,523
78,575
508,205
434,129
508,527
40,603
544,599
116,285
496,225
248,723
208,371
858,285
318,877
368,849
486,287
268,3
176,225
846,587
6,747
162,883
840,147
420,845
668,855
644,233
602,817
28,317
184,687
498,579
120,703
830,675
268,83
750,555
218,465
504,209
330,53
212,813
410,837
622,631
652,323
810,883
628,811
644,99
868,639
744,605
318,673
188,815
154,583
244,677
824,601
788,689
842,77
236,321
92,535
108,511
490,487
460,597
282,61
414,47
874,195
36,299
860,207
2,451
568,309
138,673
866,153
630,111
440,737
50,539
338,165
34,149
690,423
474,591
620,237
324,117
566,243
324,61
658,105
640,499
442,797
538,591
356,767
642,857
320,239
574,209
854,707
268,693
330,451
336,823
90,307
248,885
888,633
760,395
786,213
412,279
232,25
838,703
396,93
840,445
456,837
606,429
208,579
604,177
624,489
754,513
374,497
624,749
676,5
590,339
752,349
666,575
608,401
594,351
762,775
272,825
704,613
494,429
146,789
18,697
694,389
432,575
734,307
302,871
240,483
548,401
398,531
266,635
116,761
488,337
686,515
552,157
70,65
194,123
332,93
596,875
30,697
284,871
34,559
452,147
348,707
302,307
400,605
656,371
890,175
510,293
124,349
876,341
294,337
720,751
608,211
38,351
812,877
782,589
490,361
844,377
540,193
854,75
2,877
882,483
308,117
356,735
60,237
666,123
368,627
662,187
294,697
756,633
164,231
604,151
26,5
706,277
492,277
272,333
626,421
552,861
222,41
188,177
646,605
366,505
198,79
238,545
214,303
338,197
772,457
420,859
756,195
14,803
638,787
236,789
740,311
486,35
210,527
196,503
768,331
466,791
198,399
598,817
508,231
506,341
478,799
130,167
516,655
716,755
250,475
506,337
254,107
624,623
424,731
602,557
66,513
852,527
572,323
680,411
42,577
568,233
766,53
710,533
300,361
208,17
200,321
172,151
486,83
104,735
450,465
618,637
254,889
142,309
496,739
510,179
216,427
630,147
844,749
844,759
612,863
574,251
348,241
548,11
252,669
882,783
858,481
632,25
808,493
492,59
854,769
464,257
554,749
850,149
86,145
214,175
312,745
754,511
298,255
468,409
268,35
526,891
684,619
334,167
692,191
724,723
148,329
172,813
384,321
830,765
710,671
852,319
338,185
444,183
718,479
478,485
574,793
522,177
816,839
864,673
370,775
334,55
108,761
420,331
374,685
622,677
526,225
10,637
170,69
698,261
210,241
614,245
248,743
256,119
862,565
606,487
860,107
164,381
54,201
200,257
248,537
234,511
884,329
10,505
528,731
818,175
372,197
686,73
86,427
520,685
370,375
874,215
226,367
172,291
684,75
214,155
470,549
30,677
138,429
268,725
866,861
428,389
812,661
86,233
714,839
298,771
476,347
108,661
378,605
838,537
538,835
406,801
770,121
742,709
832,241
492,429
710,281
738,295
344,727
78,389
606,421
170,891
56,847
82,235
800,495
108,239
870,743
184,137
380,259
382,701
222,287
488,237
766,501
574,243
490,5
812,21
516,761
408,607
634,623
220,509
354,145
256,647
834,389
546,249
824,795
774,83
826,35
796,25
202,629
446,695
106,323
534,409
116,889
272,287
456,5
78,11
6,701
506,225
140,755
340,691
640,809
618,181
240,347
888,601
660,275
198,227
702,681
574,419
328,571
482,45
600,619
570,417
156,367
146,541
352,375
300,221
526,81
398,159
742,57
492,577
574,549
786,303
418,119
160,59
62,113
846,677
752,441
896,451
88,175
676,19
586,21
162,435
432,815
866,13
732,859
236,873
894,329
426,471
548,231
616,807
796,35
108,145
156,665
230,137
500,225
650,525
880,255
846,679
120,7
388,675
132,535
20,139
654,875
862,845
682,11
642,229
336,713
316,337
650,103
726,425
636,793
726,813
330,529
566,885
180,357
606,737
168,871
746,269
42,703
138,899
234,561
700,227
422,399
670,883
876,665
750,859
778,457
44,105
316,573
440,803
566,343
270,691
610,279
790,223
886,461
456,257
404,103
576,823
244,617
538,501
866,489
832,803
30,807
592,819
800,181
200,17
366,85
530,57
312,359
200,827
448,835
558,517
324,653
346,187
298,537
512,715
750,63
64,5
632,555
572,897
264,635
464,581
656,99
730,289
252,135
832,859
560,525
128,437
240,833
682,599
218,201
4,853
812,609
150,331
600,581
714,163
418,427
692,127
194,207
40,85
704,365
872,531
390,425
214,877
750,743
140,13
476,183
254,491
210,653
620,763
92,183
886,399
422,215
98,499
226,615
448,665
654,205
510,881
110,349
672,677
550,893
300,145
466,55
526,15
730,179
76,233
752,291
72,449
478,213
428,207
522,27
526,535
894,791
746,229
852,241
408,629
584,329
846,251
402,275
770,131
112,427
236,539
540,713
238,123
118,601
602,593
626,817
34,871
362,39
502,59
0,697
370,767
434,353
440,701
784,339
616,31
30,855
450,821
730,215
526,543
468,397
92,499
292,189
264,711
786,717
746,193
222,155
620,377
766,181
34,733
158,687
606,539
468,379
204,25
776,41
40,581
756,223
794,723
224,863
704,555
8,315
54,251
444,489
178,329
154,179
372,361
188,747
644,103
536,763
320,655
122,443
708,777
742,869
544,745
52,625
204,431
572,527
288,743
678,751
820,419
40,175
292,707
20,109
794,55
168,781
442,97
664,827
588,249
392,887
708,471
0,517
612,267
812,91
4,369
306,623
340,459
436,453
220,81
542,485
10,509
218,449
684,897
298,357
568,695
594,191
570,755
190,391
62,599
652,131
466,95
814,537
410,481
34,305
36,385
84,845
218,297
772,539
586,315
552,521
392,691
138,823
84,613
696,787
366,151
216,695
884,277
358,215
892,111
608,573
840,821
286,781
126,89
42,311
458,211
652,301
320,259
528,99
896,873
892,211
182,891
142,277
290,291
134,769
122,419
578,131
448,113
862,235
256,405
248,745
610,19
816,495
56,663
4,483
310,95
640,605
252,753
258,379
642,515
368,253
760,111
450,883
678,293
802,233
652,119
632,613
610,851
800,737
572,231
666,379
82,741
238,89
160,181
52,595
852,263
72,847
598,599
822,545
476,287
190,387
286,475
722,633
702,25
32,599
366,785
626,375
818,571
464,647
74,755
612,355
686,23
218,369
360,91
48,681
606,125
438,195
180,451
704,289
592,887
848,347
832,169
742,609
96,77
8,357
596,819
182,371
740,727
100,143
4,717
24,129
762,841
650,893
726,521
268,503
886,797
242,759
756,423
704,525
68,695
42,481
636,441
310,355
32,673
326,897
100,327
404,591
610,773
106,387
98,353
842,733
610,779
126,855
584,773
850,783
192,127
478,203
802,157
696,457
524,875
364,213
266,827
670,809
270,645
120,529
58,463
308,811
242,685
774,147
814,687
874,671
314,771
372,51
686,437
596,681
500,53
398,275
442,783
788,155
834,193
494,97
14,689
490,413
486,375
806,829
676,629
424,769
12,429
438,299
548,563
712,595
54,501
472,459
490,67
340,191
152,851
236,313
746,839
330,39
498,851
620,885
178,229
580,697
16,431
444,885
484,603
554,459
554,315
116,299
216,117
238,393
6,433
520,403
768,11
140,43
240,737
882,669
0,675
718,201
614,91
618,605
800,7
154,699
308,87
468,561
142,177
782,557
738,63
110,339
14,391
104,225
330,99
532,457
440,47
254,35
166,829
514,425
806,563
730,487
492,175
784,255
126,23
424,189
878,187
266,765
612,345
728,133
126,773
540,3
744,55
396,23
108,241
344,167
782,583
746,739
402,753
120,103
486,877
34,263
838,427
454,343
894,647
458,861
622,91
892,463
404,185
570,729
446,271
676,67
320,703
146,51
712,445
828,141
288,895
796,271
542,367
196,295
488,449
100,593
106,507
258,459
440,639
892,717
686,785
528,713
382,411
132,507
368,741
38,329
498,615
876,875
168,115
30,599
54,37
518,227
16,355
68,857
600,351
312,579
438,827
684,281
504,759
52,221
338,439
826,343
220,635
348,109
20,735
618,583
610,387
126,165
388,593
220,135
202,357
124,483
512,637
164,141
62,63
166,119
366,79
662,589
534,559
366,315
490,267
58,5
220,443
22,805
422,813
288,565
732,373
546,9
300,345
432,331
146,761
698,809
606,215
240,615
762,739
550,101
662,307
498,569
466,203
294,785
778,891
620,709
772,475
388,871
18,63
800,401
412,809
426,841
368,475
832,383
126,565
566,595
304,141
38,365
516,163
858,535
524,47
530,421
894,701
360,171
128,419
356,783
668,449
490,133
120,263
234,341
550,53
132,795
136,157
754,303
436,363
64,879
312,167
780,271
314,693
856,153
572,347
368,681
330,519
160,421
742,11
104,365
154,219
522,691
454,135
230,225
454,405
820,321
882,777
304,713
96,141
662,331
878,851
676,15
260,319
736,635
388,443
514,151
760,233
630,691
368,525
354,123
150,53
392,239
144,795
4,261
96,663
842,869
44,497
322,801
182,243
182,287
108,243
274,485
858,619
202,401
212,121
390,195
788,301
428,495
98,625
168,791
86,677
716,37
832,375
580,513
886,621
736,349
572,407
194,623
598,589
6,879
438,577
844,359
176,49
836,393
328,567
478,495
522,257
242,421
512,85
414,747
96,171
250,499
316,51
70,815
418,295
434,337
790,17
134,317
702,323
410,243
222,497
482,135
366,883
830,355
416,91
394,631
678,775
220,29
124,885
280,687
54,727
516,891
890,389
0,509
892,827
460,285
734,11
396,625
730,559
10,621
326,195
774,651
282,791
362,765
488,463
672,619
688,527
226,269
342,359
632,141
718,483
806,153
428,457
142,367
326,419
192,561
500,747
506,603
80,37
882,421
880,421
766,347
280,715
822,825
270,725
442,271
708,349
726,15
632,375
342,27
134,879
862,237
828,445
274,825
190,385
50,593
16,685
794,571
508,667
524,101
506,499
778,63
194,615
462,415
64,73
568,57
214,665
684,369
746,731
896,213
224,895
216,473
770,777
506,279
788,555
2,687
750,157
328,399
54,385
544,615
596,229
816,205
92,61
26,241
396,331
870,11
634,683
236,823
260,545
412,505
312,35
778,217
346,667
148,729
752,681
794,379
154,485
790,811
646,805
308,675
764,197
268,571
230,315
882,489
548,239
788,685
736,569
884,233
508,161
250,93
456,77
146,745
878,473
314,165
402,319
230,607
586,91
754,497
30,301
710,645
138,895
684,13
146,753
538,739
560,255
344,721
136,355
158,73
434,717
856,727
700,571
148,643
698,755
206,649
2,237
838,635
724,369
526,619
90,669
172,479
410,599
522,301
300,515
116,661
30,227
142,619
412,583
88,697
16,863
144,373
618,483
18,311
406,611
52,403
244,87
892,339
210,231
698,515
634,757
850,101
888,665
492,121
170,517
640,99
710,863
324,763
704,767
202,43
598,815
830,375
754,719
346,655
702,639
672,873
256,697
846,613
430,409
524,359
420,305
886,493
510,69
432,43
16,57
308,593
574,665
576,153
56,185
308,769
822,891
658,771
480,295
542,247
306,387
460,183
880,243
528,83
524,757
178,723
458,619
424,743
58,365
438,11
276,843
148,759
614,855
720,565
770,291
188,149
798,295
880,687
822,881
508,891
134,3
758,159
262,793
620,153
722,749
484,249
336,23
180,401
564,373
100,5
754,35
524,669
236,743
26,53
472,27
496,511
498,887
420,109
218,805
586,179
728,463
742,765
882,791
234,451
814,749
598,443
270,175
448,85
758,399
754,625
668,643
444,759
274,671
626,369
704,407
240,131
564,89
360,759
240,623
6,607
800,73
876,377
270,743
156,801
