544,345
658,485
34,491
670,613
898,375
408,537
104,497
680,677
368,373
380,855
72,183
634,583
834,353
688,335
836,267
652,595
226,167
860,701
68,299
386,65
152,211
612,265
318,751
350,407
836,151
782,271
120,493
422,177
396,167
782,471
332,361
530,571
128,685
654,81
102,639
674,187
456,549
414,643
402,1
432,463
660,541
138,777
196,185
726,165
720,487
628,545
412,335
92,7
188,313
868,845
180,529
224,885
380,89
312,359
540,555
856,723
722,735
766,285
400,133
280,745
774,271
556,79
114,245
726,33
536,397
558,535
744,113
174,255
88,31
168,187
440,691
712,745
886,293
368,291
146,897
304,9
694,865
136,857
252,567
536,715
392,357
602,357
354,709
872,823
486,667
862,599
882,869
826,811
250,769
448,125
148,89
562,279
288,407
20,287
290,273
582,123
528,459
230,593
846,599
644,625
772,603
846,87
14,767
596,779
436,253
390,517
850,549
116,51
802,171
100,111
830,761
814,271
420,99
190,385
512,247
248,21
710,25
462,119
104,161
388,485
354,237
194,513
688,873
468,75
758,425
688,71
758,673
780,671
52,105
584,95
116,561
226,553
572,541
216,625
388,833
268,229
740,25
498,457
386,409
110,155
596,257
462,65
10,649
150,815
594,299
604,441
868,435
588,873
808,275
124,893
56,361
770,23
782,303
786,811
778,657
102,91
528,871
762,453
670,39
762,335
60,777
84,743
530,739
378,357
24,815
284,477
482,81
746,235
4,713
384,417
154,853
466,891
226,459
154,201
344,57
358,425
454,353
768,875
190,875
790,293
332,555
898,95
680,391
502,247
476,571
328,51
794,113
588,423
260,675
422,45
622,431
868,633
272,559
6,195
720,577
360,213
104,401
526,651
338,829
406,351
136,237
762,227
456,61
412,897
848,733
536,801
590,247
834,601
92,399
614,893
618,437
554,75
786,863
606,691
172,421
516,291
272,47
262,817
578,829
206,69
822,275
568,205
816,267
30,299
446,519
852,483
806,711
204,643
842,549
614,685
432,183
32,751
344,525
740,259
804,829
284,415
274,709
340,381
220,249
512,897
438,377
96,383
58,349
520,801
244,797
326,435
536,863
96,647
190,21
148,433
12,593
748,107
868,267
678,443
776,453
850,609
778,843
318,485
662,397
276,113
278,133
734,771
674,769
646,831
820,819
38,39
226,209
316,117
406,625
450,547
738,491
792,591
360,619
450,615
602,725
482,761
118,57
166,451
550,479
840,341
750,435
786,875
374,303
144,497
474,245
124,543
378,435
832,645
328,375
52,599
188,131
0,689
824,277
444,501
448,753
608,285
580,127
108,265
112,815
254,81
128,841
320,793
228,663
776,735
510,289
504,523
190,743
160,887
464,449
400,225
466,147
648,667
526,775
668,91
684,121
454,777
754,43
280,97
198,887
430,89
752,527
550,281
444,351
736,357
894,857
658,457
482,195
814,55
406,381
694,253
274,879
362,653
208,499
722,285
22,399
318,677
884,215
580,529
556,893
594,811
668,531
794,679
856,323
32,193
274,717
642,347
376,299
626,565
870,317
492,493
418,889
634,347
594,561
10,29
850,285
708,741
688,179
626,803
820,45
420,231
522,531
418,171
852,317
520,605
630,701
468,815
582,823
524,601
186,769
614,195
250,405
462,185
890,675
290,107
432,419
582,237
274,269
106,833
718,807
70,367
868,197
706,79
698,71
842,265
662,359
244,717
792,619
496,367
668,723
86,819
462,45
608,883
312,761
480,395
114,635
62,707
46,29
34,737
44,739
46,635
158,53
558,197
856,175
392,791
634,43
650,73
554,563
314,249
694,57
20,237
310,7
44,57
552,669
512,819
46,771
698,527
784,293
258,295
718,645
24,777
218,333
478,159
146,395
436,343
392,445
500,249
624,253
674,271
346,477
340,155
344,375
4,853
516,21
532,409
70,661
132,121
252,527
92,795
366,319
266,413
756,197
186,521
480,223
782,159
140,819
648,497
546,107
136,289
272,879
192,817
782,771
482,615
396,217
680,633
326,737
284,573
132,205
4,643
750,401
662,565
320,115
180,305
710,167
750,41
612,277
284,117
390,85
248,631
44,747
602,191
124,5
28,539
380,843
638,865
334,67
386,45
810,395
754,431
302,731
134,229
268,133
96,395
300,51
714,315
824,595
516,789
256,775
448,887
734,825
546,719
168,25
574,801
732,127
44,427
296,839
328,283
176,373
572,619
390,465
628,627
770,385
524,413
250,203
36,615
612,381
670,461
238,755
108,19
506,575
104,67
238,467
320,187
232,53
714,427
518,379
788,63
42,637
78,409
848,583
136,371
386,473
698,743
750,9
404,311
176,43
800,357
390,849
180,717
252,251
126,653
782,469
444,553
732,281
508,265
52,323
158,13
84,3
892,23
222,245
160,45
82,117
638,151
324,829
488,527
372,749
694,381
860,297
260,517
584,545
636,3
268,379
694,5
560,485
328,95
250,251
568,313
608,539
848,329
578,371
812,189
44,825
396,361
318,643
0,59
226,363
566,405
498,499
224,83
552,295
284,417
612,671
348,551
570,849
60,765
364,847
698,851
660,57
632,203
6,711
358,673
58,699
706,31
668,323
850,421
668,375
62,605
612,317
818,551
252,627
296,621
476,289
714,691
370,673
216,249
682,805
830,471
752,279
546,455
696,127
590,483
590,119
90,609
690,733
748,263
626,659
824,237
682,95
864,9
548,855
860,179
892,9
708,73
260,89
144,211
792,189
508,289
456,439
676,351
144,887
758,409
676,493
650,223
352,29
180,533
258,197
420,795
210,617
738,505
218,269
132,55
374,121
828,39
462,681
2,247
346,531
788,725
836,537
400,119
30,329
426,773
558,895
350,445
386,127
584,613
656,121
54,299
640,361
2,315
406,707
280,335
716,675
64,59
830,727
308,217
810,649
48,205
852,183
702,425
468,895
788,163
274,519
118,95
440,225
760,623
792,389
704,519
386,691
620,509
296,471
386,319
418,473
586,313
200,729
46,585
592,861
674,49
418,525
294,169
314,181
34,523
410,545
120,879
514,805
346,171
316,227
324,245
122,305
40,887
416,463
124,881
276,691
56,81
740,657
884,179
398,157
224,181
584,125
514,57
462,811
8,315
640,431
280,805
354,631
840,21
86,261
248,835
452,805
128,215
778,837
504,769
552,469
616,283
12,591
832,669
72,579
306,487
126,389
232,387
734,863
846,565
744,17
574,333
460,891
10,869
86,69
700,747
8,221
146,301
204,847
604,747
56,145
338,821
730,791
690,663
636,25
118,769
360,329
756,479
532,579
580,791
400,407
740,741
190,101
194,805
600,391
824,891
250,749
456,339
400,671
80,17
738,539
604,115
398,873
690,595
676,413
278,85
556,101
316,375
408,247
28,353
708,425
268,321
448,411
10,851
274,769
168,649
848,149
148,661
592,687
600,203
408,713
420,117
220,635
294,401
8,839
40,463
50,533
238,125
486,87
726,749
126,463
162,565
408,219
738,759
212,41
116,583
324,681
146,753
422,419
782,633
568,757
818,825
4,829
126,115
464,659
556,327
24,639
56,393
70,319
410,287
534,9
712,409
312,729
576,873
552,279
656,495
436,55
350,831
762,419
526,73
792,699
260,59
584,561
146,397
142,149
156,659
194,455
738,755
504,741
538,715
806,9
514,91
642,397
460,735
602,67
586,327
432,663
466,797
672,231
606,741
126,265
648,859
874,589
192,705
652,675
568,833
64,539
338,863
18,17
822,699
434,795
320,189
356,677
258,699
314,229
110,225
572,229
544,657
196,183
60,387
698,341
696,485
836,645
628,147
152,113
294,129
560,35
424,633
640,813
612,229
490,833
48,349
588,311
714,299
616,235
234,565
320,381
564,835
80,253
382,459
20,675
626,735
660,753
66,887
736,647
206,149
538,187
334,121
610,307
228,117
280,527
498,135
214,303
406,739
808,81
458,277
634,261
660,199
444,809
486,369
356,233
140,299
166,179
798,877
486,411
690,449
246,47
708,765
388,831
518,603
732,525
40,409
204,533
818,17
398,731
370,279
306,771
36,125
226,97
226,23
602,493
810,843
374,773
446,311
254,367
436,17
104,265
220,537
826,161
700,741
716,863
518,21
266,135
8,35
222,679
848,885
114,387
200,889
10,853
534,785
16,477
88,847
510,295
36,439
438,279
616,593
892,429
566,609
294,209
884,391
320,423
780,837
164,481
590,837
828,779
360,463
624,103
496,213
394,547
188,655
462,217
584,659
252,729
256,795
20,551
858,835
202,169
66,299
254,701
474,715
60,857
400,621
706,471
190,181
314,727
566,305
158,37
848,769
346,885
686,203
860,591
332,847
172,447
566,25
692,573
488,201
748,627
110,891
772,317
704,785
158,501
882,849
848,889
624,129
768,257
96,359
312,463
20,327
318,881
256,377
414,815
142,305
464,777
728,767
28,123
784,225
62,313
484,567
54,677
122,755
162,71
746,335
576,669
536,829
154,69
884,695
432,805
36,211
192,727
236,19
406,735
266,205
156,63
82,209
680,87
796,731
508,545
230,899
852,377
18,345
502,627
582,307
802,727
168,221
866,497
734,749
748,835
186,491
416,797
684,879
766,753
778,803
736,741
392,145
588,653
164,95
760,177
600,595
308,851
304,53
724,633
498,281
508,173
122,231
154,447
720,59
436,63
552,103
714,879
34,677
468,839
696,451
476,629
66,81
466,279
856,763
400,649
602,567
374,441
110,753
712,425
648,261
230,359
100,571
846,189
480,847
156,229
228,139
352,207
664,427
232,805
732,705
84,793
174,631
538,149
882,705
252,331
124,757
742,463
784,523
466,27
130,435
116,809
674,141
752,547
48,7
430,747
46,501
890,531
382,761
252,587
42,71
616,217
784,325
726,441
406,337
10,841
398,815
152,829
852,239
806,861
470,95
514,505
736,781
160,199
462,87
792,237
508,755
478,591
700,241
830,763
298,459
516,699
226,615
432,97
34,201
550,757
450,665
502,697
662,533
252,711
202,535
46,641
796,393
878,455
394,305
360,199
512,823
610,551
762,735
548,199
478,105
726,129
844,289
190,889
774,155
16,95
522,783
134,27
318,769
846,881
190,253
626,539
418,633
770,729
862,789
20,777
230,201
368,617
576,95
420,823
654,221
308,725
442,63
78,305
162,355
786,25
208,649
572,423
486,723
310,63
412,337
888,719
882,689
718,33
50,681
296,153
778,395
422,411
536,75
244,799
98,347
304,795
20,163
788,297
522,67
568,869
464,247
324,705
718,67
118,421
634,323
824,159
106,15
442,713
86,347
588,269
228,225
842,739
474,873
762,787
254,9
846,343
166,313
804,633
212,785
354,419
624,627
648,863
212,609
318,667
402,629
460,155
778,509
454,783
122,823
434,689
882,599
314,895
736,571
162,759
806,745
168,91
676,257
590,555
622,151
182,251
238,895
296,509
744,647
860,215
742,109
652,9
384,895
558,415
828,581
542,605
58,567
326,561
130,637
54,777
528,217
24,269
424,791
582,853
678,291
850,391
498,27
12,871
64,41
832,207
698,177
574,221
448,219
526,493
478,401
200,659
192,507
792,777
832,213
518,847
510,827
810,487
226,525
774,193
480,95
846,197
326,259
728,687
60,69
422,67
350,431
660,487
190,89
516,203
476,13
106,257
230,435
434,407
216,757
502,663
106,479
410,535
806,639
492,149
444,207
724,381
230,477
542,127
410,749
120,547
384,435
390,421
600,259
468,307
702,111
256,249
78,147
174,721
74,369
248,467
714,457
352,461
888,465
2,691
56,229
852,171
726,47
104,609
722,765
628,455
620,493
666,179
614,313
438,879
838,25
666,859
856,259
460,697
460,653
408,855
820,715
382,279
726,505
178,831
486,305
850,47
470,783
522,99
752,135
632,95
162,45
518,659
572,433
410,611
400,899
870,275
872,501
46,369
630,623
540,139
786,435
604,847
886,89
180,615
712,25
570,627
344,73
338,783
606,165
572,651
650,541
718,103
744,143
166,113
186,397
688,809
704,649
96,141
692,471
202,197
472,431
828,395
236,245
346,585
58,659
582,429
676,453
400,845
466,585
374,671
78,731
542,519
174,565
488,37
568,353
412,749
400,537
114,689
198,651
886,893
350,897
338,103
506,81
852,833
52,315
162,459
582,225
122,295
686,63
788,747
762,579
350,527
590,809
282,427
4,157
146,521
774,839
788,855
574,471
356,759
34,207
408,361
726,353
474,753
454,437
512,91
592,431
598,893
296,95
440,541
220,237
274,103
334,251
568,633
52,665
120,5
26,817
822,27
218,167
344,759
472,515
506,161
170,453
476,175
762,31
442,673
648,483
204,15
12,655
538,629
10,371
424,593
332,353
354,377
684,327
572,361
90,407
150,531
42,149
212,489
858,441
760,543
314,499
402,177
520,525
864,597
118,611
314,147
428,897
824,861
544,793
688,783
2,491
360,175
46,649
178,559
896,491
118,557
166,189
774,195
396,145
26,411
100,731
246,275
552,617
658,707
552,271
464,13
54,735
584,715
196,819
510,775
44,803
242,589
884,3
64,479
208,621
844,621
812,469
656,775
606,7
442,877
474,249
124,295
398,69
288,599
454,751
604,613
620,837
392,385
302,743
472,821
868,379
674,437
450,35
282,447
492,465
518,873
678,399
498,557
182,871
164,103
890,171
162,387
590,283
474,749
68,451
58,37
356,767
564,693
416,333
282,735
690,535
6,697
896,667
364,347
26,367
510,591
98,393
56,671
428,875
0,625
324,769
660,547
366,241
806,455
18,673
594,7
424,79
848,471
754,743
512,855
372,799
668,391
576,585
484,777
526,853
376,225
882,493
594,559
438,237
510,225
12,223
748,827
806,807
670,191
848,111
854,733
446,805
528,351
674,599
724,81
318,727
494,491
800,407
432,873
422,215
790,79
80,311
710,675
228,327
294,537
390,45
786,273
512,659
784,637
702,455
674,135
800,685
364,877
434,273
740,803
530,511
460,537
662,733
334,495
232,493
694,563
224,525
732,429
174,769
38,311
54,835
814,33
584,151
140,541
156,789
382,121
578,295
794,511
676,899
594,163
674,491
14,873
34,39
342,381
332,487
172,873
200,769
492,629
576,37
896,409
160,123
666,893
668,411
218,507
296,345
214,475
284,609
66,205
352,103
368,891
670,457
706,689
188,633
544,383
398,313
474,789
40,247
270,671
556,135
292,395
96,165
886,775
562,159
850,733
452,533
316,441
512,229
124,883
210,817
260,647
852,275
728,331
320,599
396,207
358,409
266,65
370,345
458,749
152,247
562,539
82,553
578,757
638,843
368,243
818,67
162,245
590,45
198,613
64,179
618,715
834,829
124,877
2,851
412,623
124,297
260,803
60,373
746,581
292,301
120,517
434,775
158,157
768,879
152,543
808,661
56,771
270,619
254,127
186,581
504,799
314,403
514,11
376,839
880,893
850,193
228,479
100,639
874,629
662,851
536,469
50,117
174,533
760,289
866,363
662,429
746,125
846,729
274,763
366,381
522,481
740,383
812,125
128,239
538,745
24,213
290,175
6,181
854,629
216,91
284,301
104,17
692,877
372,59
622,655
188,171
372,239
662,95
612,503
820,303
848,107
600,261
728,161
162,785
184,563
266,203
170,635
464,729
662,835
488,637
448,833
310,599
722,139
180,669
4,111
442,693
632,425
504,241
42,359
688,169
46,517
0,179
788,877
218,845
146,49
870,59
526,367
148,835
282,307
578,377
692,9
318,49
34,693
608,167
530,891
660,465
596,483
576,887
332,731
324,561
508,531
446,389
504,433
8,717
800,369
774,249
326,533
652,639
718,441
586,201
872,229
578,449
340,759
470,385
866,505
636,121
380,407
430,897
750,857
274,629
774,597
340,551
524,271
190,833
200,315
656,485
186,225
254,897
670,11
234,575
24,683
682,599
150,127
492,103
466,219
520,891
838,805
546,699
16,787
180,467
160,521
298,511
452,323
882,585
652,289
662,507
304,603
70,415
326,453
606,191
100,217
364,761
224,371
90,3
660,523
490,185
22,783
176,561
300,221
344,223
750,391
632,471
56,805
878,129
408,311
456,267
564,843
504,823
680,9
816,447
38,551
422,13
186,599
888,869
192,175
544,813
792,511
134,803
238,3
362,215
152,25
686,749
156,867
466,401
430,329
570,405
178,315
474,531
152,679
456,343
266,871
258,827
310,805
544,83
272,199
824,261
302,133
208,157
748,11
104,661
414,109
248,115
250,707
102,527
584,787
352,663
132,811
266,341
92,71
814,209
876,831
448,617
836,25
384,161
518,151
266,521
48,111
710,351
44,31
550,551
750,185
260,459
780,555
498,569
358,823
730,95
876,589
54,871
194,7
132,415
730,487
300,599
452,895
450,313
536,219
736,659
846,23
28,7
816,145
80,269
606,355
718,205
428,7
414,201
30,37
160,837
550,785
246,235
38,635
88,1
160,223
202,847
872,707
260,753
136,833
230,839
820,47
758,477
306,637
16,447
728,623
366,525
504,629
578,781
656,591
92,799
626,355
650,859
770,191
106,401
294,775
200,559
216,141
870,77
228,719
874,247
612,79
222,241
610,451
768,629
42,875
400,553
692,417
490,603
854,55
436,837
664,595
42,95
770,841
750,33
364,797
432,127
642,515
180,439
356,155
84,591
504,465
888,547
154,639
434,499
774,315
376,33
794,243
494,365
252,611
530,771
120,113
630,287
774,645
624,679
516,237
678,491
256,79
546,667
788,173
282,39
842,605
354,127
328,675
470,103
314,27
250,55
690,165
190,557
786,549
760,899
74,335
244,247
898,117
390,109
488,895
636,737
658,723
690,591
894,191
132,731
626,349
320,675
766,3
30,39
118,765
604,391
340,827
54,241
406,191
56,345
160,39
896,573
564,825
342,243
814,775
776,89
16,653
778,823
120,729
250,57
134,783
298,283
780,669
766,553
250,615
732,739
26,899
368,65
142,275
812,799
258,227
134,11
282,675
304,187
560,881
32,779
310,829
6,361
760,235
140,83
120,689
0,349
382,883
308,245
870,589
678,809
604,489
142,455
8,817
630,589
522,349
124,661
110,187
74,645
514,689
272,861
352,559
896,733
162,149
104,255
646,475
36,539
258,33
762,835
804,351
532,829
858,371
626,273
54,817
72,7
792,419
454,93
120,559
556,537
432,737
280,107
200,525
516,377
684,399
834,407
478,533
4,219
280,289
342,313
530,183
176,367
158,127
132,787
678,807
820,871
472,283
556,13
536,411
708,297
490,449
788,385
152,157
200,429
246,629
582,715
74,525
870,229
298,805
844,495
696,425
614,809
332,647
694,497
146,291
344,107
238,663
8,281
648,757
248,113
570,235
310,589
658,789
318,277
32,201
190,845
394,663
770,893
782,13
666,677
542,849
44,529
438,289
472,501
428,179
820,343
104,611
592,819
826,659
8,843
138,733
446,217
8,773
172,19
392,25
316,861
888,93
454,525
144,677
582,189
64,437
166,661
574,337
742,169
466,713
18,143
318,523
374,199
186,169
56,881
416,659
260,333
868,385
778,627
418,635
230,81
638,81
300,133
276,175
798,695
466,829
78,493
38,199
726,775
878,177
318,801
812,45
892,231
182,473
692,183
766,237
248,117
68,897
634,531
676,721
378,453
182,621
894,305
726,299
468,557
72,11
206,753
468,171
182,263
878,211
544,323
860,53
258,169
622,85
796,325
528,585
512,811
418,435
734,815
118,403
464,179
318,705
258,59
462,661
58,569
290,815
204,215
70,161
532,63
718,727
788,133
454,453
16,69
792,809
490,215
152,141
238,757
584,675
52,767
642,323
468,689
440,527
410,551
844,335
156,181
700,201
80,659
556,495
528,301
112,659
326,59
682,469
796,445
428,839
636,701
130,713
546,781
840,757
8,633
508,327
60,155
40,297
806,873
428,269
260,723
478,9
768,219
170,693
138,843
346,505
648,453
624,761
318,891
822,867
604,877
398,253
678,605
512,807
300,753
580,171
778,737
534,631
158,759
306,489
834,211
436,821
86,245
232,825
140,861
44,895
708,159
498,521
672,491
766,135
66,525
266,847
340,413
192,263
150,473
712,31
40,3
768,161
354,15
592,545
508,449
58,143
28,545
458,367
278,689
572,425
82,763
746,351
796,565
110,165
490,33
484,743
148,681
210,465
138,183
346,117
880,445
400,563
694,353
578,745
286,773
144,369
498,319
186,513
260,671
162,401
578,719
164,429
36,829
898,383
322,549
102,177
164,665
786,43
738,643
344,527
304,51
280,659
896,661
662,165
226,629
226,819
94,31
724,421
370,7
670,147
490,765
462,267
306,449
888,387
138,123
384,45
644,289
188,555
700,481
102,667
550,519
308,371
516,453
182,475
540,163
420,349
782,727
156,501
898,299
524,507
620,797
66,405
298,79
538,823
294,19
498,883
108,257
230,513
552,447
100,323
156,439
628,127
846,263
534,13
10,211
658,107
196,683
210,409
126,641
194,109
490,17
494,411
198,43
440,53
314,885
894,165
120,387
504,883
390,503
234,173
248,553
710,833
506,457
796,589
574,455
650,757
404,5
518,525
232,465
174,419
874,841
582,131
40,647
754,389
686,113
228,201
692,875
48,165
658,545
774,15
246,525
866,203
204,359
338,651
756,699
452,297
874,295
8,341
76,457
686,329
710,663
360,669
414,667
868,393
582,837
164,217
566,151
474,397
46,817
142,47
296,513
514,495
636,463
222,199
528,757
776,67
764,431
884,593
134,879
274,329
872,143
822,429
502,75
120,593
782,491
520,661
560,303
16,693
254,749
382,125
520,617
312,177
174,577
294,811
122,225
768,651
448,247
66,109
78,703
396,431
20,599
228,777
420,537
20,681
518,519
288,177
120,565
104,139
370,349
872,527
376,415
172,245
202,705
530,663
522,743
546,793
454,61
328,719
538,445
188,289
224,97
438,883
52,135
88,75
350,645
172,489
34,431
80,513
158,839
692,261
472,353
428,483
230,249
490,543
498,237
232,453
522,367
452,5
88,11
668,103
152,453
374,567
32,893
496,825
232,703
126,743
248,797
448,167
540,103
424,447
744,681
646,603
230,209
856,503
796,877
362,495
548,447
228,567
56,73
658,597
778,351
454,547
358,719
222,769
8,97
54,85
180,693
538,487
74,239
580,153
762,337
338,91
242,241
434,107
176,379
664,361
486,97
124,111
188,897
334,173
816,35
216,861
786,401
874,445
656,863
388,481
366,597
708,565
854,607
314,377
552,453
560,251
890,703
686,181
608,13
202,155
372,871
136,641
570,899
842,227
670,717
180,787
812,841
732,711
478,879
328,877
460,45
690,79
576,813
292,777
276,453
506,801
150,539
98,861
784,565
698,687
522,9
492,885
546,593
350,811
454,779
218,717
748,419
784,235
514,683
878,659
828,195
214,289
118,405
476,463
244,597
834,165
836,43
660,65
520,451
432,645
660,743
434,743
200,523
248,621
64,699
66,17
662,813
318,271
330,453
336,545
516,35
618,643
230,163
100,15
578,155
378,841
834,537
470,377
462,869
666,847
398,341
154,567
60,779
548,213
448,477
74,589
482,413
324,621
662,237
818,357
636,223
284,855
632,299
154,27
796,209
430,453
596,521
224,211
728,499
240,259
800,161
402,179
722,713
844,413
182,419
790,763
298,241
280,719
240,113
246,55
556,653
534,709
536,333
252,717
294,115
516,337
106,583
642,879
278,137
244,689
62,283
108,603
312,507
276,791
510,387
752,753
208,317
68,343
844,643
120,189
8,483
762,211
180,501
82,83
294,291
888,87
288,305
504,509
96,99
490,517
444,109
324,515
18,891
178,337
122,517
826,569
870,321
140,385
226,503
466,203
292,779
704,111
146,517
740,671
378,149
876,551
800,771
740,527
40,789
844,311
882,755
478,761
810,557
392,331
464,403
178,129
144,647
600,201
440,575
212,57
174,641
776,493
612,117
768,893
414,41
58,153
774,869
72,601
802,673
642,655
836,475
448,81
838,125
718,419
200,77
816,329
422,543
274,171
46,407
870,309
132,279
624,165
740,807
440,837
858,465
14,645
66,643
218,135
124,299
162,663
364,149
408,549
554,73
12,769
164,181
548,147
24,393
474,205
882,721
56,89
292,719
598,829
632,295
60,77
552,723
636,521
366,287
886,13
20,769
478,467
476,855
578,861
154,9
588,185
704,143
632,831
146,97
26,49
386,507
410,179
510,753
322,729
356,837
528,99
750,881
480,277
220,305
798,295
274,675
734,343
18,281
782,223
206,317
426,777
516,81
750,547
402,643
394,73
578,801
178,783
598,557
572,795
550,767
2,765
864,583
396,857
546,565
486,513
780,107
52,861
22,157
280,117
660,73
24,173
858,585
558,685
368,407
210,865
508,471
712,615
314,767
496,535
252,725
616,259
100,23
152,385
196,607
490,835
472,815
528,225
26,91
484,403
64,405
8,681
710,755
808,273
584,673
508,817
138,483
540,401
260,371
362,759
416,181
246,703
756,619
284,819
544,333
606,279
756,201
820,155
866,423
430,139
42,867
582,727
512,721
310,891
644,683
786,365
822,613
444,185
770,413
402,577
658,47
554,253
770,61
688,817
46,529
894,327
586,275
424,523
88,297
362,623
644,519
308,165
170,637
620,83
710,839
8,219
662,123
126,885
792,337
586,797
26,897
690,365
256,695
896,891
610,217
472,299
18,13
746,325
562,823
572,477
880,863
232,611
822,101
520,649
124,23
588,885
218,573
238,617
820,547
872,327
612,53
654,469
604,659
852,863
542,387
742,497
388,371
288,803
392,67
570,115
848,57
206,627
118,29
246,397
646,765
650,715
370,253
780,269
844,431
220,457
386,315
716,47
108,157
788,661
486,123
422,775
694,83
220,287
660,179
314,577
144,149
672,875
152,749
70,139
190,383
444,513
212,833
386,387
744,623
56,417
406,71
760,841
14,789
862,503
636,279
556,725
150,423
734,847
716,119
50,351
712,673
438,49
114,805
28,689
658,827
382,533
760,251
364,435
72,521
728,97
174,149
14,395
204,735
378,43
142,279
66,701
890,109
138,859
168,717
294,733
648,819
108,661
74,629
128,261
736,369
566,157
8,371
484,9
474,13
486,461
724,345
464,159
888,679
468,485
406,79
598,433
340,553
852,19
540,625
596,681
888,635
170,107
626,359
276,527
798,853
198,671
510,99
744,331
262,795
886,7
866,671
534,875
784,87
842,785
774,519
188,337
346,593
848,501
232,559
350,767
64,341
14,841
340,535
44,679
148,535
656,605
558,847
624,385
478,633
558,511
204,119
582,871
572,109
268,569
60,547
812,747
60,589
184,117
204,89
444,213
270,605
378,619
760,79
582,21
358,315
772,151
702,485
334,861
100,237
682,163
684,337
640,833
770,579
760,113
450,349
778,173
192,253
670,371
56,619
78,617
618,601
424,13
572,47
702,401
0,319
436,479
452,607
572,153
124,137
676,25
608,595
360,3
678,317
460,459
170,847
868,25
282,415
60,139
336,61
436,19
32,881
114,7
308,679
284,237
440,369
574,83
440,99
778,817
492,591
74,307
518,743
804,513
516,289
654,99
320,231
636,859
6,191
14,451
114,503
514,265
602,157
592,813
564,699
110,261
52,647
352,723
854,667
216,107
636,393
154,801
30,57
104,115
598,435
644,875
360,787
362,295
714,47
876,171
886,263
620,515
434,585
290,217
770,203
152,887
48,669
470,117
652,337
784,139
