518,695
76,517
156,429
536,249
592,693
564,385
744,309
138,429
448,289
484,485
410,313
16,211
548,865
330,667
394,327
354,681
36,255
486,639
182,513
632,373
8,779
102,897
596,627
38,691
50,753
828,407
150,185
800,507
414,591
356,859
220,875
116,879
20,537
370,477
742,779
154,277
502,427
856,185
256,371
528,549
156,375
656,387
674,747
180,299
146,661
28,283
80,387
800,763
252,863
382,667
456,69
652,853
632,645
390,551
738,407
86,321
544,49
202,769
342,749
508,867
574,487
434,607
774,797
552,123
556,227
24,613
42,677
268,99
250,691
660,569
432,621
128,675
458,621
602,829
106,171
250,663
94,761
514,607
216,667
482,813
872,41
228,11
420,457
582,465
344,385
88,315
384,633
766,281
228,417
96,257
456,117
654,737
860,335
172,223
666,591
500,697
206,593
108,527
762,451
580,567
326,101
192,199
246,273
106,221
296,655
620,297
386,347
140,869
804,89
304,721
598,733
794,253
462,341
748,367
426,31
378,577
300,821
456,839
166,87
760,217
578,281
158,727
406,151
132,601
696,835
634,219
196,873
136,291
444,351
274,687
334,91
166,471
146,609
686,785
374,643
128,197
112,195
878,237
196,857
250,785
410,191
336,677
642,93
246,861
224,209
834,263
790,583
280,319
506,183
898,121
14,189
672,883
828,151
674,91
840,245
324,567
752,623
656,629
706,63
672,875
686,379
724,153
788,897
612,427
414,203
342,665
702,11
606,439
612,215
384,587
196,227
382,329
562,845
606,117
180,155
26,705
340,317
184,597
388,25
146,81
356,497
732,409
310,891
136,413
784,111
748,3
102,445
508,229
190,265
60,619
122,643
812,841
842,257
36,501
868,535
894,603
744,387
874,711
756,373
160,221
80,315
296,149
660,93
376,225
642,595
162,43
468,431
514,809
468,173
712,651
100,111
836,897
776,395
746,165
48,743
380,725
106,429
592,135
204,39
318,335
88,347
766,521
296,29
194,585
552,689
730,543
362,497
380,123
714,615
404,887
388,271
34,43
204,671
208,843
196,735
386,885
476,595
752,557
394,133
314,103
42,781
588,699
224,453
826,85
130,91
10,855
550,821
638,71
836,783
164,887
696,697
26,605
746,109
412,431
86,803
278,839
824,581
206,791
490,545
438,853
278,153
640,895
340,715
2,741
174,245
14,425
522,653
36,783
390,877
258,629
252,267
482,871
680,563
116,103
162,775
572,7
158,441
16,433
502,323
148,411
860,55
228,77
766,709
462,167
40,801
896,867
362,131
112,259
284,699
446,97
260,275
358,543
76,161
266,505
14,369
528,243
182,57
820,351
468,101
522,413
144,739
222,541
660,889
470,165
818,747
842,859
44,689
618,729
480,633
204,811
34,149
710,881
544,683
832,123
654,43
326,717
44,801
326,801
618,437
50,661
102,825
194,759
288,777
136,595
538,861
304,261
302,541
44,109
516,513
112,379
354,143
424,67
196,545
800,295
64,335
488,119
522,179
30,295
780,481
106,863
720,589
468,147
840,577
194,61
18,231
862,817
66,669
102,817
248,665
140,375
366,39
464,689
224,755
458,859
608,621
218,789
694,157
582,417
192,899
790,853
90,703
862,773
130,709
462,853
770,559
798,527
894,95
248,101
572,93
166,7
874,599
182,95
538,655
64,543
552,361
384,279
608,255
304,31
704,711
456,129
448,753
180,7
608,467
214,681
188,867
292,179
382,489
862,697
884,839
596,819
466,109
898,367
262,695
100,229
662,665
856,255
780,289
298,813
232,253
682,33
630,397
260,369
128,43
14,163
382,795
694,265
182,153
228,749
310,311
536,799
100,755
870,471
48,715
762,149
240,605
10,641
746,681
196,277
356,109
696,139
210,7
736,349
868,175
796,215
292,491
32,53
786,761
880,335
654,3
186,273
778,259
730,731
408,649
186,549
270,349
268,789
858,835
738,797
324,131
80,279
2,257
608,41
764,35
680,709
438,759
258,187
522,237
524,137
382,71
124,863
150,73
384,645
776,807
796,379
810,41
810,615
404,737
90,293
620,697
450,33
132,155
36,725
6,543
94,63
62,31
712,145
100,877
392,579
660,191
190,667
766,335
86,215
118,385
750,347
384,485
206,321
680,123
886,181
868,341
366,301
296,103
226,859
60,349
772,715
104,817
504,755
38,887
826,229
678,549
160,525
640,443
528,179
566,739
794,809
866,145
56,251
582,35
398,823
824,603
392,317
24,5
346,751
626,553
456,233
228,97
430,241
514,801
828,707
630,837
806,401
466,437
386,183
150,207
250,171
118,199
580,831
496,85
162,525
22,345
68,239
450,417
488,601
64,753
756,685
888,851
878,329
618,311
394,545
726,755
12,619
768,51
86,633
106,145
812,793
820,25
570,353
356,625
68,815
2,175
860,845
180,809
276,695
656,699
460,653
194,819
298,713
626,83
18,787
694,95
762,787
38,211
572,511
810,345
488,329
148,773
470,573
400,211
862,31
96,343
642,325
656,233
630,719
378,657
184,327
26,199
768,597
276,603
176,365
486,5
814,13
260,479
604,521
502,801
590,205
688,45
692,189
282,487
466,65
688,563
242,229
586,15
858,39
890,217
576,311
562,465
494,685
44,151
514,857
220,839
486,385
444,869
818,223
452,305
280,509
794,773
74,437
864,189
22,199
664,343
74,243
498,809
300,629
210,529
388,301
606,569
552,27
466,865
472,369
68,473
596,25
748,583
872,201
298,275
460,809
192,25
432,667
766,893
664,251
600,167
862,821
450,653
346,253
316,429
540,605
78,127
138,731
242,381
676,507
152,345
214,149
774,237
300,763
100,727
418,107
788,895
880,215
76,735
828,35
590,355
686,401
154,337
832,251
356,785
568,141
136,781
886,215
476,739
112,735
84,187
550,303
874,889
670,839
804,109
396,313
504,721
236,473
716,73
856,277
18,427
202,65
292,201
816,557
244,237
162,731
878,717
348,579
268,357
524,441
384,329
496,707
654,507
510,541
66,737
780,663
772,173
474,379
144,843
398,565
156,711
42,545
116,311
308,779
442,135
384,31
28,457
482,199
776,745
200,173
518,625
6,851
198,355
32,879
370,167
770,325
358,49
622,537
648,765
604,99
206,51
288,211
680,719
822,627
634,787
522,625
272,799
616,787
754,247
206,461
874,629
682,567
280,855
798,421
718,807
490,701
864,583
210,821
330,823
460,759
308,561
526,355
98,661
310,597
574,651
834,615
748,281
290,707
98,799
378,105
562,373
250,599
870,597
684,803
396,733
192,19
660,881
808,247
512,501
592,111
188,719
750,795
284,559
342,137
58,205
144,823
252,305
498,445
678,675
90,169
332,153
458,287
156,755
218,265
658,599
846,403
146,419
582,333
350,249
834,495
656,575
182,19
206,633
878,769
592,11
428,95
532,665
750,781
342,807
146,297
758,623
362,249
782,403
422,9
300,769
454,379
704,627
326,635
798,351
454,683
248,395
60,763
192,779
894,157
894,451
748,365
434,769
724,157
348,509
192,851
410,537
698,153
470,387
230,627
300,327
346,743
74,17
104,649
660,287
664,705
696,611
26,469
228,91
130,871
554,783
284,239
596,575
408,89
602,803
872,721
412,737
520,607
224,897
638,345
552,565
72,487
216,799
582,299
288,513
706,371
810,679
874,781
204,263
524,643
6,503
62,25
786,697
262,667
114,417
68,881
594,821
96,375
200,797
740,413
464,575
676,131
80,83
650,175
554,433
790,661
732,13
110,285
280,453
788,251
362,337
224,483
450,277
532,477
432,691
518,635
10,765
232,885
548,739
806,233
516,735
60,467
404,583
630,413
548,243
638,211
764,811
604,681
598,229
138,793
734,357
750,663
614,139
692,671
846,801
698,625
328,827
404,599
562,313
156,323
812,489
122,443
404,25
434,105
260,481
808,5
290,639
256,663
600,77
120,381
864,739
208,297
796,611
492,333
120,155
442,699
8,883
336,141
254,859
632,299
96,357
226,163
650,89
434,567
734,171
578,407
808,861
340,347
300,741
738,395
690,149
594,509
606,343
564,253
56,753
232,651
228,363
416,845
192,147
634,31
890,345
326,703
820,491
144,713
858,145
414,639
680,739
568,647
634,599
108,537
110,723
44,777
798,423
170,763
658,53
468,205
252,365
326,671
302,535
484,85
308,619
758,841
320,241
706,521
28,271
98,221
588,419
558,879
272,289
728,263
196,111
306,795
224,661
416,517
434,443
198,255
558,233
354,635
830,825
276,457
690,867
448,765
758,883
24,655
240,259
130,21
894,223
350,557
822,25
500,239
724,597
174,31
430,23
654,765
788,517
450,659
820,141
144,177
864,527
618,215
522,159
118,849
464,45
578,117
892,269
876,415
574,141
608,421
518,289
624,659
476,669
866,453
878,147
856,673
892,45
498,853
788,747
872,601
752,801
72,561
180,293
450,403
154,499
876,507
338,17
708,355
890,229
718,159
272,703
182,297
82,91
680,841
484,267
404,147
402,513
500,577
486,127
6,71
424,377
664,585
184,31
622,783
564,719
518,749
716,41
554,801
886,819
522,289
38,187
736,211
396,101
810,579
602,135
800,243
660,29
494,853
26,837
484,401
664,139
56,315
256,119
160,699
108,455
60,701
306,245
470,41
454,669
26,829
840,423
150,763
346,635
856,363
328,421
268,367
682,495
744,179
276,3
612,285
212,157
322,789
132,431
734,55
160,791
268,339
80,885
94,419
782,567
464,303
280,147
514,437
824,883
92,303
252,379
414,875
352,465
188,669
566,11
634,49
678,463
30,57
766,675
594,617
40,737
434,833
454,451
176,619
400,221
182,677
258,243
824,397
188,671
878,321
518,347
438,341
614,137
828,3
300,767
384,219
104,515
782,885
746,241
384,691
872,71
708,629
32,797
208,99
194,549
708,11
38,563
756,879
556,115
350,601
162,657
830,235
240,385
598,327
568,39
646,13
500,607
58,237
778,319
128,255
872,701
174,235
310,325
254,57
420,3
68,643
468,109
412,799
32,547
790,669
194,825
280,445
810,799
636,659
804,655
790,493
34,115
854,895
484,487
782,537
124,369
820,885
662,405
224,11
644,9
732,303
48,59
388,755
380,429
760,523
720,725
252,629
136,881
248,465
400,309
510,287
562,661
262,201
304,877
254,269
786,177
798,847
760,833
24,249
800,889
496,445
132,401
372,357
572,433
338,559
684,101
32,871
442,491
756,419
314,13
30,745
20,523
14,577
586,263
536,379
198,425
350,245
808,397
254,493
578,855
350,773
644,451
438,689
598,25
716,407
852,607
190,373
648,493
678,231
204,757
660,783
126,817
98,645
640,195
28,267
16,467
88,507
864,205
470,669
494,45
84,189
662,263
426,543
240,759
386,205
156,175
558,183
14,249
408,797
380,207
376,427
274,771
6,451
834,143
262,895
780,491
746,311
246,665
646,895
360,655
182,659
380,755
208,325
324,423
866,111
514,353
450,217
270,185
684,875
446,19
200,49
532,229
0,589
898,731
730,583
606,133
48,23
204,1
212,437
524,139
70,301
258,671
348,117
476,815
634,5
92,313
456,53
880,119
94,221
518,665
698,329
610,39
78,525
500,369
252,303
860,737
46,875
500,693
592,541
150,533
316,513
456,281
828,539
498,311
274,609
806,551
382,201
868,531
858,581
644,461
96,647
794,357
274,465
642,767
410,817
142,561
308,353
568,747
812,153
400,869
56,811
482,101
130,529
800,77
0,307
422,875
520,671
716,821
898,865
364,209
550,29
792,499
430,83
744,279
154,825
482,411
572,359
36,457
168,9
528,103
414,659
372,487
84,457
170,639
512,241
404,839
456,725
892,457
732,57
596,579
894,45
858,831
894,499
678,451
82,275
660,67
650,391
830,431
300,53
732,357
206,615
386,777
464,613
44,531
128,661
352,273
398,217
308,201
784,733
456,467
854,219
666,593
544,865
568,367
174,477
668,183
508,885
256,443
8,69
138,175
136,733
122,763
392,81
116,351
712,87
246,733
800,107
404,537
874,699
440,73
634,589
280,155
330,369
700,771
460,573
150,721
152,105
162,325
306,793
28,113
702,477
2,629
12,737
182,839
102,601
242,383
442,357
312,29
138,533
24,69
292,61
872,717
662,245
688,293
716,559
252,733
740,99
510,85
446,343
372,167
58,463
232,221
46,399
36,845
440,205
184,619
474,301
54,623
280,721
754,371
736,797
276,143
300,205
524,739
478,841
840,541
160,669
172,177
874,393
360,39
274,639
824,47
242,699
32,279
6,863
654,461
836,649
330,197
840,865
754,759
670,191
172,17
338,5
302,467
870,223
526,161
284,259
584,865
106,411
88,631
534,37
430,89
378,425
358,113
406,393
542,417
618,153
462,875
448,107
422,113
584,887
634,259
100,93
662,185
552,849
614,727
636,749
354,661
102,743
758,393
60,189
234,203
358,151
156,349
98,755
722,593
444,501
206,555
192,97
22,849
116,357
122,335
102,523
678,177
544,577
846,247
438,331
42,653
752,401
378,571
200,653
536,389
172,713
846,151
690,277
472,261
96,243
174,307
366,225
670,249
734,653
24,739
264,863
378,695
328,603
160,113
312,555
650,417
744,55
184,499
146,227
424,477
508,715
190,553
640,665
532,403
34,713
130,251
486,37
888,585
848,497
334,879
706,595
84,157
616,595
462,389
880,883
780,237
20,737
570,707
534,691
848,893
184,261
516,39
668,497
664,329
190,39
792,783
394,643
326,125
568,345
394,785
30,27
200,537
98,27
388,333
638,719
794,771
226,181
706,575
516,613
618,77
416,241
302,279
196,335
394,39
640,271
426,295
828,849
44,351
576,395
860,555
636,647
208,17
326,99
806,209
350,765
336,19
296,377
670,463
170,35
772,53
344,413
336,27
486,751
618,889
546,881
278,177
224,341
730,373
862,635
700,175
68,531
70,573
366,283
112,645
566,417
476,421
532,805
894,37
484,815
468,767
354,389
142,323
18,315
296,67
556,555
362,689
318,175
692,417
658,201
450,693
16,343
72,723
242,687
830,307
64,417
190,305
762,59
686,633
590,95
606,249
770,705
840,617
522,219
312,515
136,135
468,249
746,651
702,235
246,231
496,77
886,703
264,109
44,623
622,389
160,885
164,501
154,211
380,241
684,823
894,51
138,515
332,729
836,139
858,17
232,665
768,273
238,381
306,841
898,691
472,251
268,563
846,725
80,425
484,459
294,611
50,617
54,227
620,377
116,871
182,691
822,305
568,33
404,531
624,87
526,701
238,301
408,559
396,597
756,235
138,679
612,243
208,571
132,25
600,287
840,721
608,199
468,215
84,793
874,367
104,135
262,369
216,843
838,159
652,403
760,29
436,459
380,497
88,107
184,775
54,801
204,501
294,891
72,659
722,685
414,171
266,293
276,109
864,385
236,45
44,745
486,299
624,217
762,417
326,375
678,845
194,557
48,165
584,419
130,137
310,41
206,339
888,711
336,249
830,539
612,237
690,583
536,423
476,701
72,503
646,57
314,763
696,869
16,255
492,9
102,47
766,731
632,465
26,125
376,175
848,25
832,831
70,483
134,855
534,551
118,205
892,837
364,625
438,415
866,557
68,729
862,35
462,193
236,349
544,653
522,185
268,403
646,515
168,493
714,825
824,537
608,633
386,221
234,623
410,397
548,629
858,395
534,651
76,399
616,757
894,169
58,439
720,31
718,33
288,247
60,239
108,459
684,161
52,639
432,687
184,543
866,667
296,651
310,309
352,779
320,473
608,115
86,223
196,59
582,535
148,371
282,291
558,633
376,749
742,105
158,841
598,601
790,195
292,121
512,679
288,395
156,311
80,81
160,451
664,23
582,495
22,123
64,207
672,737
890,587
744,789
20,857
562,835
784,647
212,577
78,421
48,479
212,795
876,785
850,505
648,701
330,165
370,433
528,349
600,445
584,49
130,681
380,789
536,213
158,729
214,13
466,655
188,673
132,347
866,81
834,873
426,259
826,173
462,411
694,785
422,127
54,721
858,479
878,245
426,769
252,85
152,157
644,513
656,411
734,619
126,741
564,805
512,405
672,321
736,15
446,403
830,463
582,183
182,399
832,459
582,687
754,257
718,571
166,875
180,445
120,717
810,483
594,47
268,451
600,491
520,189
576,179
692,643
348,35
656,217
722,45
102,865
258,763
710,201
876,433
118,189
856,869
708,63
322,309
346,553
758,837
122,669
270,563
86,479
318,831
836,413
324,789
696,591
532,735
782,183
252,755
472,731
122,305
812,767
390,429
334,423
222,677
748,739
828,185
818,319
224,843
80,157
222,575
292,791
136,499
868,151
242,95
60,837
392,659
794,783
848,501
722,117
174,883
654,763
558,771
542,337
96,79
814,263
702,783
518,771
440,181
16,707
814,369
696,363
564,301
188,735
540,825
60,417
210,503
144,561
616,519
514,835
730,639
104,409
698,497
814,451
268,421
492,99
138,377
218,179
178,737
154,19
498,659
528,867
264,397
204,887
146,799
836,899
370,441
582,479
420,453
386,703
330,19
642,805
874,571
444,509
812,699
332,629
206,607
880,823
198,439
434,53
198,293
280,729
342,97
10,11
156,247
538,51
770,869
538,105
136,341
264,841
706,193
712,1
478,571
812,527
536,811
262,495
456,443
466,389
254,527
562,451
128,69
830,597
802,805
266,487
462,827
220,573
466,463
296,203
72,637
826,23
156,747
320,375
636,829
712,681
332,381
608,411
518,9
880,441
378,753
640,817
476,589
688,173
196,417
488,757
866,211
774,423
866,93
640,21
330,355
716,781
510,195
398,457
238,733
362,501
244,599
414,243
364,759
836,201
110,433
108,449
10,501
72,867
884,285
308,451
576,569
138,379
730,125
530,821
338,583
684,553
490,229
220,99
836,379
744,547
104,571
870,63
78,893
620,479
756,773
34,895
682,15
366,249
332,679
262,805
314,735
606,663
644,727
316,55
352,803
68,231
668,629
806,101
816,513
862,495
366,143
452,285
402,109
244,651
2,63
522,487
862,241
832,449
82,815
780,707
248,571
498,839
376,271
326,91
312,769
818,717
204,537
304,51
684,779
258,593
874,883
686,747
608,301
720,867
440,139
374,335
718,547
434,765
664,581
162,729
700,57
70,325
750,185
534,97
730,321
290,819
734,539
18,91
754,897
318,193
202,499
892,541
386,145
16,851
700,383
412,809
234,277
306,595
652,297
286,415
206,413
292,841
278,389
690,701
162,705
600,381
292,425
212,845
532,281
112,669
878,175
784,549
594,335
292,657
740,579
148,399
736,285
298,787
576,731
64,693
614,843
654,423
88,793
828,163
448,149
10,203
334,251
496,287
340,861
456,111
142,47
590,239
350,279
492,449
288,609
168,465
60,81
212,241
742,303
676,345
624,143
314,151
264,229
732,35
776,349
288,465
274,83
346,773
412,177
530,299
780,521
450,839
450,793
446,713
746,261
456,147
384,373
632,259
668,651
6,803
562,213
100,477
798,81
608,595
524,85
748,339
592,57
574,169
666,659
224,45
248,41
780,113
452,887
738,167
706,607
462,495
294,427
632,721
386,789
430,353
658,147
574,183
28,603
292,101
42,495
300,819
204,355
52,541
70,297
70,775
670,193
400,553
258,307
242,767
6,779
376,57
774,693
44,173
130,505
422,685
670,715
654,485
78,405
654,497
566,525
862,159
430,899
76,461
230,63
762,271
316,843
156,39
334,199
114,159
266,415
302,147
762,733
56,733
154,163
712,173
160,561
358,255
874,595
524,517
322,697
138,271
252,37
94,13
544,485
898,255
716,739
222,885
322,49
434,125
460,373
616,763
710,273
44,489
880,91
114,597
78,57
214,811
326,45
140,277
82,755
570,429
666,209
802,899
616,257
732,287
648,135
774,637
216,791
622,311
618,463
62,717
786,339
370,505
70,35
600,815
190,827
742,695
70,369
540,469
394,95
22,363
442,693
270,849
574,815
258,509
628,627
638,327
682,615
314,435
218,853
682,525
790,209
104,163
164,307
562,191
306,43
160,307
122,121
770,843
478,19
456,695
136,141
378,403
88,701
122,751
678,577
176,579
880,427
678,639
82,431
448,167
162,85
782,477
144,523
256,629
142,483
712,253
848,641
54,77
646,235
546,63
788,155
238,9
468,207
68,683
188,795
338,773
158,173
408,869
560,747
816,877
34,163
712,103
596,619
276,213
698,371
368,23
364,573
708,647
8,893
106,735
798,715
48,727
874,777
384,39
818,613
36,709
498,491
802,629
676,811
386,527
88,615
128,761
760,531
714,775
22,705
576,167
408,853
390,317
484,623
778,483
304,495
706,623
324,857
60,733
272,341
152,721
418,785
774,813
758,313
152,219
442,809
588,67
200,807
654,435
134,779
342,101
724,197
446,487
838,325
808,567
490,755
732,379
48,833
566,181
280,723
172,873
272,427
134,539
460,15
204,245
462,55
470,553
320,79
550,467
98,63
58,867
86,259
38,111
68,131
780,599
880,571
54,565
666,585
514,705
300,131
400,485
884,651
14,663
694,45
764,859
814,365
492,781
426,167
538,113
838,625
438,775
432,315
638,405
614,761
44,543
282,899
494,565
386,779
798,173
562,299
830,863
186,265
620,787
272,549
870,541
324,259
824,211
70,869
44,787
628,307
508,261
152,127
448,785
420,705
314,647
54,797
502,261
304,539
724,541
572,805
592,625
432,875
316,489
104,623
134,735
12,295
746,309
858,629
660,403
42,623
652,709
700,133
336,439
494,803
456,557
16,143
886,741
246,737
578,353
90,299
30,761
718,255
706,105
870,97
712,233
736,383
818,105
794,553
882,567
330,831
308,435
12,667
74,837
778,19
70,531
680,231
408,875
12,831
540,69
524,249
90,515
544,487
272,781
64,35
658,339
66,235
256,363
816,717
670,367
862,385
378,321
316,267
586,855
454,195
704,381
838,493
366,363
246,799
734,77
736,833
238,113
362,29
30,309
788,355
346,563
348,599
832,599
292,597
638,335
428,427
848,481
534,811
308,21
744,707
788,763
758,133
758,793
68,103
22,687
448,325
126,827
544,399
306,501
166,29
554,649
318,87
118,503
898,625
234,833
280,701
66,409
228,393
52,289
692,465
886,857
648,589
796,465
272,77
226,235
768,819
174,109
398,251
342,797
390,115
854,489
514,565
846,149
154,323
818,763
312,643
696,305
190,465
160,95
114,491
20,563
818,645
716,777
236,859
464,529
224,513
750,693
618,783
2,527
290,445
842,369
536,55
888,473
794,215
676,781
648,531
182,251
172,115
178,779
34,585
844,493
830,731
394,597
280,671
810,321
784,607
866,595
318,795
336,633
44,283
106,581
776,631
450,853
118,741
768,433
660,767
286,279
262,729
666,887
824,479
820,247
344,773
890,165
24,761
574,641
408,515
250,771
556,435
872,449
726,693
614,109
24,17
694,647
48,891
658,467
226,55
338,219
512,105
398,21
858,343
814,433
22,749
572,309
860,621
544,691
222,843
596,795
236,613
612,601
444,93
6,671
154,231
258,809
514,73
258,617
360,731
170,749
460,325
660,213
626,277
440,185
680,307
466,259
356,173
506,461
38,295
138,239
722,65
26,415
72,285
528,285
556,201
696,83
342,317
102,389
728,493
302,163
114,229
802,287
646,645
156,111
538,443
816,103
394,747
474,783
628,587
686,293
824,285
62,519
34,795
394,361
600,875
566,699
796,103
44,459
754,239
434,399
236,837
240,621
372,561
350,631
332,225
426,809
736,107
726,479
78,445
378,583
504,215
842,129
724,263
542,827
702,553
882,141
548,685
276,673
468,225
662,599
310,461
550,597
20,661
70,293
666,475
246,207
550,339
766,433
366,509
320,69
840,29
392,753
854,285
272,743
424,707
410,435
780,209
378,813
150,113
436,49
758,557
298,793
412,341
514,429
74,761
318,189
278,817
682,715
740,397
796,529
716,687
282,541
2,625
364,139
848,541
366,819
776,333
782,859
490,673
892,279
280,801
742,559
24,687
552,877
62,23
284,749
642,413
780,67
134,719
0,631
426,851
22,537
144,15
30,249
188,487
314,317
238,521
570,597
196,587
86,49
90,521
426,195
126,397
884,201
562,105
22,455
266,359
682,11
50,825
662,195
58,549
414,533
418,461
890,841
46,881
456,741
156,539
208,317
838,437
132,91
868,79
522,55
60,163
760,489
766,793
318,657
706,593
182,361
282,57
614,897
328,687
10,877
798,13
748,893
374,147
834,819
648,219
730,79
178,629
208,301
208,881
42,839
312,607
128,389
596,837
692,713
558,283
330,539
84,243
308,203
552,199
586,841
754,227
764,369
418,47
864,803
126,495
396,443
656,39
232,727
124,537
150,735
246,459
180,887
772,401
532,585
492,163
834,737
588,777
220,327
838,831
92,739
588,637
424,601
256,299
598,519
18,229
576,415
576,495
792,769
418,573
222,361
502,7
502,121
322,473
36,617
96,615
218,655
312,539
162,371
792,385
634,379
518,463
334,347
658,829
826,663
190,175
94,223
454,513
632,171
360,431
122,767
384,461
448,283
498,677
518,521
254,257
842,669
894,511
522,729
776,577
668,781
18,177
328,329
294,5
530,237
728,571
376,245
166,305
212,301
162,691
250,195
826,831
298,549
542,307
362,47
624,609
500,883
684,665
366,897
552,845
410,55
240,733
214,277
662,793
148,23
196,743
130,773
10,525
626,823
156,807
14,73
188,43
864,333
6,539
358,639
626,377
508,137
780,621
34,189
836,143
182,531
282,201
576,123
550,183
72,801
872,743
618,147
276,225
328,205
42,731
658,421
434,65
86,613
80,185
592,437
18,773
776,657
778,807
808,27
560,801
880,373
126,483
716,437
396,681
144,47
658,127
796,427
212,267
308,381
608,89
890,187
28,601
222,195
780,761
520,677
552,131
18,281
250,891
228,107
646,505
534,393
618,363
204,633
198,569
840,307
362,831
476,503
16,287
686,677
224,357
250,653
658,753
786,335
508,53
402,723
190,43
820,33
466,397
370,397
888,511
40,799
788,229
472,645
822,793
820,685
704,763
248,721
498,831
746,155
462,317
598,231
720,627
592,735
322,393
782,257
14,527
348,805
478,143
326,137
544,831
252,783
404,895
810,821
296,507
642,533
80,593
714,611
648,325
200,133
0,529
152,873
724,605
876,245
446,687
804,23
78,95
218,737
210,683
32,211
432,401
772,195
386,893
472,485
60,875
594,597
484,5
430,11
544,111
296,875
568,475
440,893
198,339
524,835
610,593
258,487
538,715
240,825
122,155
664,891
654,19
474,833
544,589
138,421
124,549
478,661
464,243
78,49
88,325
494,893
474,257
532,293
410,563
868,625
458,379
372,473
582,273
654,127
92,703
82,71
808,179
832,881
188,379
890,609
126,719
790,667
474,85
542,587
516,777
122,627
34,625
692,891
880,479
8,85
726,501
638,389
740,105
268,55
430,817
880,507
730,553
502,667
732,461
528,173
772,857
482,693
284,15
490,287
606,301
850,753
372,873
150,693
352,451
638,187
714,791
598,743
536,269
40,77
656,429
804,121
118,621
178,469
356,327
36,55
536,67
688,275
12,285
838,339
538,185
68,559
376,705
734,371
636,1
446,519
46,837
90,859
168,709
860,673
848,515
108,297
666,697
374,875
126,445
40,305
630,603
18,717
820,649
524,667
836,419
794,377
856,751
716,433
392,37
128,453
822,851
518,689
850,1
886,207
446,23
136,201
138,545
110,455
220,541
404,821
326,167
172,589
402,215
638,483
334,477
124,171
