602,689
642,17
482,143
630,487
472,449
146,441
488,91
142,533
466,683
470,797
848,5
594,19
270,153
712,197
658,819
240,701
700,63
554,671
604,487
584,603
328,235
462,453
176,91
896,757
584,203
42,111
464,57
226,889
768,175
572,835
318,767
348,593
382,649
186,193
752,473
852,159
734,243
522,357
512,575
604,743
196,535
862,721
744,203
58,753
14,493
578,147
56,75
484,661
144,399
576,551
420,595
880,193
220,853
758,779
660,829
30,323
796,731
676,95
462,709
146,443
528,45
46,33
196,809
776,673
26,361
822,631
536,265
724,327
314,621
120,893
420,659
584,303
96,383
462,873
158,829
532,847
586,79
548,383
344,837
456,349
376,649
248,565
368,833
782,221
48,651
890,7
174,301
880,667
28,1
620,837
830,405
880,697
254,413
572,219
496,59
204,265
616,57
422,779
726,677
348,261
466,93
720,883
776,341
548,421
632,65
556,651
192,737
512,307
736,101
214,845
454,745
628,439
484,601
358,835
134,819
466,49
320,827
14,31
370,491
858,89
630,5
670,269
438,151
280,599
634,113
440,33
370,661
182,63
114,331
570,705
88,669
574,345
738,391
448,553
832,281
26,479
302,355
270,571
894,263
232,651
68,783
270,797
810,685
116,177
892,419
424,733
820,801
774,635
794,61
194,591
340,765
40,781
574,587
332,41
46,353
88,49
884,599
892,193
884,535
230,283
696,151
556,249
350,619
856,593
202,249
456,443
288,653
216,85
850,777
282,117
860,353
812,463
520,605
510,263
186,745
236,577
574,229
78,789
328,225
884,1
470,655
374,785
472,553
276,753
806,185
438,779
580,821
768,635
512,221
124,691
540,509
814,751
150,399
76,65
704,669
828,65
848,293
742,133
60,243
348,595
296,203
248,795
772,873
198,73
730,1
572,471
632,129
338,767
460,589
800,563
86,505
382,751
868,551
790,679
868,689
318,729
634,75
42,805
736,875
764,621
896,873
6,751
628,575
100,147
800,777
820,161
862,639
132,27
844,77
376,553
172,453
684,45
752,483
670,349
624,467
262,403
362,323
94,197
60,479
484,625
276,703
634,599
548,255
680,459
610,37
204,771
250,811
326,273
838,287
750,723
204,721
412,451
614,439
644,305
690,269
710,491
170,303
694,631
782,79
156,781
202,639
698,739
296,127
596,139
588,215
656,515
58,247
280,265
750,411
168,189
420,687
202,111
282,415
766,283
700,585
508,93
152,625
140,219
246,763
476,429
102,497
856,695
78,51
792,515
650,867
678,217
782,415
120,689
672,517
274,153
538,571
498,353
676,7
574,257
876,63
660,23
654,419
184,655
778,481
144,745
374,791
600,899
298,339
776,111
82,845
84,179
606,649
240,447
598,725
134,445
656,575
700,563
660,403
108,597
488,153
540,301
498,333
236,733
678,633
700,629
376,759
764,87
230,553
92,423
508,637
596,523
546,365
648,893
326,895
850,329
520,607
130,777
376,571
206,289
342,323
348,609
496,565
262,465
564,667
466,555
296,509
132,459
754,195
670,27
834,863
278,319
758,525
158,293
358,537
822,267
388,699
274,167
30,381
22,593
214,311
464,721
22,399
372,373
118,207
166,321
160,413
554,683
834,95
322,321
872,5
716,481
32,193
194,235
860,485
208,471
148,713
524,877
824,369
80,743
832,563
532,79
624,381
768,45
346,737
302,557
876,19
774,597
402,187
558,711
422,703
572,117
152,127
578,495
632,445
476,581
542,607
318,27
672,707
624,869
38,489
180,867
682,41
820,593
228,149
430,765
472,129
450,589
16,813
236,473
448,487
868,489
164,37
398,247
592,707
210,637
794,647
22,813
540,411
264,599
216,123
376,229
898,675
792,37
452,345
658,623
168,251
508,15
718,267
818,371
418,557
620,797
66,491
730,399
640,707
162,405
22,419
484,609
478,401
690,49
598,605
274,341
122,19
392,307
730,637
326,327
646,125
222,181
342,747
268,103
312,575
2,179
576,241
578,439
518,725
834,711
282,733
432,553
0,25
858,45
158,407
514,13
100,51
254,639
316,287
574,763
184,483
356,845
864,695
120,847
794,295
560,11
124,319
178,781
346,765
568,91
416,805
238,877
238,721
448,165
834,1
446,555
218,587
132,399
754,341
596,127
592,825
654,771
200,633
416,311
384,41
454,197
472,35
236,319
822,41
316,99
710,503
230,709
378,793
464,861
188,441
752,345
234,779
204,509
888,233
52,147
520,791
310,303
102,463
172,599
604,15
806,819
544,755
498,895
362,687
808,817
456,237
408,521
764,861
624,475
800,575
596,603
84,149
338,827
168,617
664,353
434,843
64,89
524,621
186,23
886,369
222,139
808,1
654,265
168,431
884,709
826,193
84,21
142,603
802,415
266,821
378,95
356,341
280,117
858,721
820,499
516,611
0,615
870,481
844,207
580,555
366,145
108,211
314,747
320,77
774,835
810,425
342,363
244,95
858,273
108,531
466,337
84,347
182,335
414,435
454,647
34,439
34,327
808,509
888,613
30,225
256,671
118,381
672,855
744,411
236,889
810,697
832,367
94,625
714,421
590,353
380,531
30,307
696,643
204,633
668,207
832,31
814,255
532,265
516,455
526,813
652,839
264,151
524,43
448,499
574,797
710,435
860,395
766,899
630,499
806,701
618,785
260,15
112,801
862,821
574,405
334,551
788,451
178,867
76,357
590,235
500,525
148,371
102,85
726,173
538,709
846,623
4,77
242,177
176,591
724,49
698,697
116,377
252,891
380,785
726,93
100,25
268,149
78,659
352,353
384,197
428,317
672,723
348,429
258,495
284,339
772,607
882,383
130,739
552,297
82,75
892,587
342,223
264,225
320,279
450,463
572,593
108,475
524,373
350,519
364,559
464,153
642,83
16,687
898,577
834,635
152,243
386,485
64,571
572,727
218,781
866,881
818,565
808,535
44,563
492,123
658,389
614,289
888,347
172,313
92,865
648,635
16,383
552,829
178,43
296,215
664,863
648,773
498,857
142,153
678,317
742,241
764,735
452,769
484,243
324,773
880,367
508,339
216,223
394,801
18,667
334,547
242,643
18,55
166,289
204,683
560,723
726,609
156,457
458,773
700,693
84,735
36,15
322,59
158,385
642,765
746,387
34,753
426,9
500,735
744,321
722,445
748,521
698,25
712,685
264,235
434,5
716,431
30,163
602,843
530,315
170,781
870,557
526,597
202,817
838,625
514,59
634,411
28,481
514,363
198,777
456,163
862,791
626,49
890,895
772,743
26,29
46,91
808,7
470,843
220,685
760,197
586,229
438,351
442,339
48,471
358,765
214,445
722,201
726,205
408,763
16,751
654,11
64,245
466,271
426,601
296,359
208,275
660,167
216,503
526,55
64,517
392,25
574,135
762,769
54,71
416,111
488,395
362,13
826,555
714,737
866,671
872,581
262,719
196,365
696,323
688,499
124,499
850,153
480,549
684,367
848,887
232,319
814,861
504,823
56,765
428,851
320,213
628,203
106,209
396,491
178,349
808,519
822,429
268,891
356,21
696,521
708,741
354,461
80,39
876,381
810,453
322,433
374,237
352,759
784,281
610,485
412,29
874,251
12,109
198,837
816,193
350,609
300,437
346,259
434,203
574,557
728,799
382,445
164,317
714,47
850,677
148,439
384,169
428,127
68,13
366,545
466,281
548,451
190,501
470,733
754,607
636,157
536,65
828,519
302,135
710,299
708,275
886,577
794,145
74,675
538,745
322,761
278,41
386,859
132,843
232,519
370,145
96,391
474,65
160,489
520,569
526,413
376,103
754,557
556,349
22,745
472,515
380,399
318,755
232,357
328,607
842,879
674,739
250,23
672,767
208,723
36,455
340,575
522,87
890,323
574,513
434,535
650,839
866,79
372,519
486,73
782,411
750,871
484,547
482,225
530,353
658,757
120,823
388,403
362,49
180,899
866,599
244,137
702,891
896,569
770,105
854,533
630,87
388,55
36,551
436,353
504,273
364,717
828,69
510,269
382,567
186,157
18,741
134,503
234,725
364,873
228,373
698,881
758,161
96,849
424,547
218,39
808,467
520,115
606,309
98,753
716,55
656,467
840,67
94,395
320,429
634,281
870,815
856,303
594,513
412,279
404,709
62,669
508,321
316,113
552,867
294,161
342,431
126,469
784,327
508,187
254,893
888,561
280,861
76,535
774,853
154,589
752,499
676,81
778,445
438,757
796,233
334,97
142,91
766,35
818,657
246,895
564,167
468,15
798,101
630,199
460,599
830,419
486,107
884,5
628,571
438,787
586,137
382,87
600,557
458,425
144,9
326,565
198,507
412,447
740,261
618,773
224,875
212,233
716,729
56,665
608,703
390,77
158,729
716,753
330,605
706,191
464,173
582,773
28,635
660,657
158,713
250,897
468,125
850,439
508,575
196,217
500,717
832,239
142,363
842,897
642,463
242,767
600,357
48,193
162,843
636,793
124,489
68,299
722,417
204,743
374,251
326,537
482,583
202,461
856,839
688,257
336,95
452,167
516,693
712,633
408,163
582,185
218,229
408,693
700,577
548,793
898,679
528,93
562,413
532,571
534,767
510,635
404,799
542,5
474,161
646,623
540,15
390,431
158,867
2,575
730,793
38,181
138,275
20,825
348,199
696,349
206,411
486,137
12,503
472,99
840,793
454,835
404,827
274,883
486,247
168,763
284,137
70,713
22,461
186,119
394,869
514,881
732,127
382,697
170,805
188,723
564,761
888,77
294,143
642,255
496,319
814,773
74,353
630,203
796,669
192,41
432,411
650,361
728,609
560,673
464,123
638,597
866,499
58,851
838,753
476,507
608,867
366,443
734,581
610,895
774,505
824,873
456,655
456,93
232,697
186,461
374,479
730,719
648,853
44,313
630,83
876,437
144,375
78,657
130,189
110,3
296,493
132,729
408,15
682,547
894,359
664,281
274,29
628,383
490,415
456,41
372,737
174,799
378,637
122,235
722,267
662,551
334,323
382,319
256,197
308,535
596,391
312,451
212,341
300,557
28,135
180,795
792,229
446,615
634,839
276,455
324,783
104,339
568,295
638,307
862,715
282,475
80,715
842,811
824,127
542,649
18,171
726,605
164,349
290,19
154,313
880,391
564,847
186,173
50,629
704,833
574,521
514,411
432,193
692,593
312,561
784,537
486,455
140,689
548,303
780,673
322,553
32,845
100,301
426,483
190,165
370,609
432,457
672,833
822,193
546,565
248,639
310,431
694,295
200,237
106,811
890,633
200,193
808,545
526,883
690,825
342,77
882,821
74,787
236,373
890,291
110,313
72,303
96,565
572,135
372,217
522,465
674,307
138,347
890,271
760,187
152,495
734,251
686,705
338,245
38,473
346,47
148,395
812,657
744,197
136,645
656,187
890,693
92,259
42,349
636,801
602,737
826,369
174,451
360,643
58,503
344,685
672,619
182,35
162,793
532,9
830,33
796,145
664,575
208,793
478,83
358,31
112,469
744,389
384,723
224,421
92,201
562,467
570,247
842,539
150,239
238,743
732,509
762,369
128,587
880,583
330,757
530,739
576,699
400,179
254,475
830,143
720,375
558,549
610,459
426,329
548,245
290,655
624,865
630,205
230,735
478,221
762,669
824,49
314,69
212,489
236,187
886,477
18,519
692,139
490,361
878,391
868,723
666,421
60,15
326,249
60,333
276,63
458,235
276,679
856,671
576,835
162,107
68,481
640,549
592,145
474,289
370,847
470,849
684,559
310,875
654,385
180,343
122,573
74,467
506,535
662,589
546,441
846,65
880,75
342,305
304,75
426,141
6,625
434,191
870,17
470,431
720,159
42,309
200,671
402,631
330,419
824,251
188,621
430,291
670,861
28,413
728,487
824,225
194,299
800,751
342,113
868,509
204,589
462,313
342,573
168,171
318,647
480,435
360,159
110,867
882,453
146,117
810,357
564,589
394,313
588,791
626,881
876,709
882,229
522,189
80,551
872,769
568,55
364,611
506,29
710,693
326,729
758,233
166,71
564,215
372,5
632,365
528,415
732,409
396,533
462,735
898,517
772,125
860,87
356,403
308,347
840,597
390,277
706,577
518,383
500,817
4,695
896,753
352,289
418,399
262,149
426,841
494,795
44,709
606,437
304,1
100,201
408,679
98,763
118,227
270,815
728,675
236,487
320,419
688,327
348,863
112,837
880,429
618,545
470,509
402,785
436,543
438,249
830,573
470,727
826,119
210,293
184,217
54,683
352,791
394,415
788,529
94,503
562,277
300,143
624,295
768,201
406,177
558,879
282,623
416,717
30,207
656,635
204,353
586,283
886,57
172,425
724,439
32,359
494,335
502,61
478,799
560,93
118,311
360,355
750,383
560,315
134,185
256,783
436,555
656,847
262,507
604,455
476,375
528,123
120,375
58,309
494,733
644,691
610,127
396,35
868,459
522,369
644,469
468,489
178,451
402,537
250,567
468,191
698,447
208,185
224,861
24,437
226,377
224,185
522,385
698,767
644,169
554,691
506,629
744,371
14,835
696,591
146,527
568,587
628,891
282,357
286,71
230,387
292,177
664,715
698,799
704,353
196,263
412,241
276,861
348,859
428,605
430,455
744,299
568,581
664,165
850,327
864,139
580,781
254,777
84,687
270,535
532,677
538,521
320,87
122,819
72,541
252,129
512,325
314,55
278,113
898,625
856,113
410,105
718,181
302,493
798,253
14,149
632,261
318,307
228,295
442,117
220,625
90,519
28,539
464,401
184,767
622,255
418,221
426,201
608,353
76,731
708,327
394,759
560,35
250,559
220,377
224,367
280,789
398,755
358,289
540,835
404,307
248,235
748,79
716,649
792,169
50,627
258,883
338,737
166,47
840,741
566,867
738,307
382,723
206,399
204,417
80,97
876,151
490,575
170,103
310,659
410,819
64,5
620,711
116,143
42,333
698,681
124,773
210,189
496,35
580,41
732,43
118,547
368,753
752,59
874,839
802,339
892,173
676,75
354,647
384,65
282,757
660,145
728,645
306,789
162,839
60,881
288,675
514,559
150,671
654,137
880,451
350,305
218,389
438,105
56,107
478,835
36,859
152,7
406,689
44,617
484,139
804,829
564,645
290,747
760,769
320,141
676,621
836,133
198,479
496,851
510,183
790,445
590,323
754,863
50,149
600,327
440,67
368,173
490,19
278,687
148,467
600,453
840,679
470,115
656,613
222,183
678,333
794,95
890,569
222,455
470,827
396,91
82,501
838,567
278,33
782,469
726,55
10,809
196,683
420,73
54,811
194,857
614,593
530,597
826,545
588,329
840,455
500,895
68,695
150,63
278,629
166,149
194,305
56,579
512,739
228,755
578,261
404,691
844,45
212,385
716,257
332,427
16,451
766,455
784,127
418,561
284,83
880,713
30,201
732,507
776,519
808,693
496,53
354,633
874,295
860,483
44,853
282,87
386,569
692,609
490,83
640,295
834,847
676,275
894,763
888,65
632,765
482,633
304,535
868,463
464,607
494,133
706,35
820,545
842,587
278,507
684,793
358,395
854,899
50,49
78,521
586,55
496,39
486,493
246,745
202,337
406,89
230,881
478,559
758,465
744,663
626,413
820,757
420,471
552,427
70,669
890,141
330,435
522,141
420,301
300,31
364,1
352,221
544,557
42,447
168,559
658,889
326,647
158,351
152,373
80,117
208,897
642,551
684,641
878,629
756,449
726,885
858,117
50,243
728,197
6,689
742,513
192,711
804,237
382,7
426,447
894,177
90,671
448,893
856,769
354,141
634,419
14,531
144,267
868,779
676,739
710,801
774,455
30,551
422,833
740,639
502,425
590,387
800,355
334,21
148,105
402,101
810,173
76,253
156,819
584,607
226,465
828,161
670,487
722,641
78,861
354,293
520,603
56,257
674,803
776,425
182,829
146,303
362,563
164,829
794,641
502,117
708,687
388,885
106,647
490,59
106,677
786,277
252,165
358,401
78,889
784,561
446,523
82,321
592,15
554,115
730,859
486,101
512,557
186,233
520,635
146,569
330,105
672,875
242,815
192,227
792,857
156,617
680,351
442,475
862,465
416,799
398,213
722,859
714,531
290,875
192,9
60,593
458,783
680,569
114,899
154,415
894,279
784,343
720,533
412,519
402,23
422,215
812,403
642,275
802,45
764,217
636,371
612,885
854,489
744,117
590,77
90,669
818,675
406,333
18,453
396,849
710,359
536,357
538,331
714,43
66,557
78,321
812,577
432,421
458,835
776,735
630,285
680,529
866,49
292,317
668,265
792,305
302,551
226,457
548,853
228,503
396,75
798,537
684,273
392,609
622,489
690,475
596,533
26,813
732,385
136,59
470,599
572,803
460,491
886,53
734,767
32,29
576,325
672,521
42,821
836,881
118,323
304,119
620,129
834,541
878,709
608,679
878,849
244,635
310,559
838,877
630,871
750,405
790,215
190,253
770,473
166,711
686,517
222,611
168,661
890,51
238,783
196,845
162,89
838,533
802,571
764,289
68,521
552,313
858,875
30,469
670,303
292,525
108,45
388,169
402,57
502,453
762,563
174,261
338,711
496,57
410,353
360,785
218,601
56,571
584,117
60,57
562,113
260,365
348,817
108,467
378,531
488,657
200,271
406,271
476,737
376,353
540,619
380,257
288,467
708,859
760,629
628,291
642,727
852,461
590,87
560,877
298,287
350,13
52,173
774,845
886,607
468,431
448,337
0,531
10,609
740,661
384,607
156,749
408,567
424,109
494,119
378,757
578,61
264,115
746,597
390,473
46,649
92,117
412,763
92,57
800,841
396,775
356,61
586,529
888,761
498,389
280,405
496,625
30,761
208,369
398,853
468,307
118,519
82,571
502,277
666,433
228,711
240,301
58,641
842,163
226,389
602,177
218,485
410,357
718,683
508,289
744,879
198,787
688,319
484,127
74,811
756,581
864,679
294,617
802,267
352,745
408,101
242,289
680,447
570,713
32,679
736,255
632,777
520,427
244,173
126,497
790,747
474,535
372,623
464,649
284,345
714,839
146,251
788,467
584,231
822,335
36,521
290,37
602,229
338,877
190,607
794,211
34,497
854,403
588,511
54,553
250,521
348,171
316,315
648,299
436,891
778,725
144,263
440,15
462,605
650,325
114,409
368,627
674,649
210,237
552,529
26,39
198,11
576,567
358,685
468,27
710,217
624,65
626,603
854,641
156,493
704,633
324,119
296,175
568,105
772,233
82,643
882,173
210,225
40,483
430,137
726,837
190,431
632,295
278,199
120,741
254,15
140,535
148,541
872,21
716,667
542,99
514,73
470,499
764,547
660,453
218,69
186,145
792,545
832,225
488,569
728,491
846,775
606,217
88,141
2,439
150,733
32,669
424,349
26,263
272,605
518,567
462,671
458,845
810,157
502,695
404,595
530,347
422,261
140,77
340,43
548,321
8,459
154,859
290,647
238,745
300,733
216,485
778,707
668,887
50,349
634,775
132,69
90,833
250,423
368,623
66,131
564,745
714,107
292,711
634,465
20,227
222,897
788,679
172,693
418,573
828,339
40,219
738,475
696,663
426,685
338,569
710,23
452,113
396,297
878,829
294,35
536,111
772,831
648,575
346,397
478,425
658,417
168,777
246,639
892,45
322,867
466,267
890,293
258,863
166,105
718,3
380,729
308,491
26,217
794,173
592,95
4,895
692,507
66,271
300,499
456,67
216,353
596,207
424,483
700,467
324,289
798,711
426,477
794,577
758,141
430,377
612,609
880,81
4,95
804,621
868,27
330,803
738,51
206,41
168,211
836,341
782,647
170,867
700,233
204,825
156,525
846,197
418,211
252,57
324,621
776,321
358,327
386,185
736,225
582,113
122,87
528,595
852,301
292,239
268,639
140,619
26,785
340,747
746,171
422,99
86,873
128,741
774,381
606,337
786,561
256,435
200,887
440,387
290,385
278,15
494,343
666,733
150,513
436,663
664,317
532,771
640,159
874,411
730,705
562,295
140,435
372,893
156,603
120,495
788,445
52,551
542,13
708,375
410,629
724,607
330,229
214,53
242,821
558,303
78,589
204,535
120,111
708,483
188,251
860,865
34,141
408,805
600,515
546,255
326,79
870,81
62,807
416,173
48,131
708,531
782,707
304,735
372,395
388,207
334,533
98,341
214,555
404,587
802,521
694,219
198,425
432,231
70,489
528,347
306,443
796,23
138,793
806,621
478,557
540,555
336,451
14,137
324,521
38,215
770,581
126,215
868,659
436,301
710,289
254,591
18,121
338,803
278,175
140,51
436,121
512,423
584,443
624,289
790,69
532,459
510,67
774,585
530,573
356,97
772,207
610,45
534,889
318,837
776,743
44,509
306,779
410,729
430,61
364,851
30,7
546,559
516,77
584,693
738,799
146,275
286,55
100,437
108,69
266,309
178,771
532,313
238,337
622,667
296,197
560,215
210,665
274,429
758,403
708,3
390,345
276,755
480,177
36,237
128,695
472,847
840,771
386,611
502,47
524,33
548,859
482,899
538,155
88,735
716,853
296,169
64,17
178,515
854,49
48,669
840,257
834,13
204,769
290,229
608,33
274,159
748,245
134,685
880,869
736,3
164,525
234,229
884,855
20,547
86,481
824,669
324,509
560,553
616,517
410,425
38,789
812,673
36,509
62,449
462,895
576,829
534,305
840,337
528,719
314,101
694,455
470,711
586,705
498,557
612,305
354,755
36,79
470,569
248,487
660,283
720,393
632,629
90,449
694,353
224,275
580,635
878,243
564,371
366,393
242,631
714,293
646,33
76,185
108,383
852,387
584,829
354,453
168,339
424,367
578,521
102,355
738,539
538,593
832,315
744,335
790,723
714,39
868,593
720,339
750,845
538,519
878,81
766,765
246,727
254,257
682,591
284,791
490,205
756,711
618,17
298,689
370,435
274,131
238,311
872,669
218,81
692,321
334,497
496,217
380,157
580,875
30,637
878,197
354,143
4,525
278,81
738,589
846,161
356,765
642,147
496,709
880,377
510,101
104,15
16,491
422,383
130,269
226,339
786,573
590,93
194,459
440,179
842,829
502,455
96,193
194,85
796,271
880,243
46,375
304,325
660,35
296,833
722,771
202,173
734,871
392,839
280,481
706,725
32,623
392,551
512,637
298,829
396,619
416,347
710,391
316,479
716,623
68,345
450,481
240,667
396,43
312,111
848,371
666,819
528,867
566,299
600,845
730,175
690,181
88,525
208,687
462,731
104,123
322,131
866,495
406,77
438,103
334,381
480,537
462,623
888,407
840,439
898,561
256,891
38,639
620,299
496,793
660,861
496,431
524,783
654,171
678,635
226,245
218,645
150,421
276,143
362,309
244,297
850,309
744,695
440,617
128,521
198,811
502,291
662,59
22,383
642,295
372,701
90,613
584,211
784,815
744,817
804,349
800,659
66,845
768,529
408,465
90,199
406,429
590,843
244,783
372,705
392,687
566,767
650,355
98,713
372,175
874,649
292,703
256,209
602,677
420,235
238,223
240,73
420,141
826,797
716,849
534,753
384,293
732,327
762,831
540,507
154,289
460,283
636,227
66,37
770,47
738,827
282,617
772,695
542,681
292,221
26,309
424,613
44,493
808,899
308,369
136,23
8,877
802,249
734,861
320,319
752,277
736,77
108,277
630,821
94,513
66,189
234,407
14,653
844,711
820,591
484,265
398,789
390,291
460,293
866,141
796,365
120,319
798,425
40,617
594,305
228,277
144,899
212,373
338,19
894,271
762,609
358,705
294,341
44,769
664,27
68,519
822,739
316,363
242,661
304,365
306,367
682,817
480,339
528,239
798,385
474,359
378,315
672,761
368,543
152,295
806,377
546,731
262,233
786,111
218,21
504,81
360,475
530,479
816,457
430,367
556,683
146,693
526,231
292,455
402,511
610,75
430,781
808,533
680,443
718,649
80,91
88,145
456,851
584,827
64,765
758,665
454,717
810,889
416,139
420,413
574,125
592,275
596,727
892,569
254,349
674,113
126,349
416,631
210,407
200,361
614,411
330,251
80,489
656,155
628,327
208,529
844,605
698,79
134,447
200,561
422,17
4,891
96,79
348,359
618,263
428,815
448,33
774,687
126,449
726,755
742,695
400,5
178,521
280,417
770,271
212,5
248,333
292,345
872,83
412,19
724,733
644,755
402,393
666,101
394,815
242,421
344,445
76,641
684,119
172,89
696,169
172,585
618,617
872,173
616,829
236,113
70,865
546,325
112,587
304,803
288,693
272,871
546,281
704,113
264,395
378,671
468,675
710,809
696,53
704,337
336,87
800,189
224,551
790,421
108,13
588,857
208,849
96,333
672,163
502,503
810,643
658,763
378,287
140,139
884,21
588,237
508,649
362,233
286,599
342,655
66,455
126,345
164,573
760,715
294,701
24,621
830,383
460,899
648,799
784,597
336,257
254,77
612,827
566,83
628,411
10,635
894,135
202,595
834,603
394,567
134,219
212,561
490,53
108,753
76,291
844,433
784,635
546,327
126,211
586,71
314,893
182,733
230,95
272,875
180,633
402,583
420,139
790,427
68,895
648,751
60,409
126,45
614,819
148,639
316,565
386,433
134,675
740,679
544,349
536,819
822,79
108,719
606,891
286,323
170,99
176,709
16,699
16,759
676,573
222,759
474,779
304,377
336,151
700,623
270,835
454,897
712,611
442,637
794,883
298,493
378,301
490,529
662,565
606,701
722,527
256,85
330,883
288,7
580,595
340,705
834,153
396,243
500,445
