614,827
642,221
442,87
308,663
64,775
178,525
242,297
628,135
760,95
594,45
608,785
296,59
400,823
48,495
840,337
516,67
28,709
328,881
578,441
230,103
424,49
166,121
240,783
680,119
624,681
800,273
318,111
490,725
110,165
712,773
896,467
874,705
374,263
636,629
350,679
764,11
838,137
640,435
398,693
252,713
46,461
752,223
558,239
94,413
48,427
516,703
558,469
142,169
390,889
546,331
226,1
474,551
418,81
334,697
696,131
272,205
166,133
682,159
402,169
526,597
136,863
300,251
368,63
22,759
290,813
294,373
14,35
82,735
268,217
288,167
420,811
486,315
642,715
878,735
58,191
688,95
400,309
806,161
178,355
74,555
540,235
392,627
574,501
336,53
152,417
590,1
598,211
728,655
592,209
334,787
454,179
20,439
416,71
350,353
366,531
724,899
164,615
592,345
754,299
710,441
46,107
56,571
182,159
120,377
734,219
70,843
596,549
40,767
690,729
716,357
692,27
352,489
328,419
88,681
100,583
234,61
122,407
706,451
626,45
488,791
304,335
620,409
792,897
510,491
728,617
508,119
86,463
414,97
580,391
210,269
72,891
180,797
468,215
506,17
752,679
216,621
286,281
484,535
200,549
546,357
246,827
810,445
718,309
774,619
692,375
552,87
510,47
764,447
854,759
424,511
78,269
568,443
422,861
48,469
56,879
150,643
456,225
694,311
516,275
14,871
434,515
22,825
506,39
890,723
548,447
660,221
324,813
600,373
516,475
552,587
584,61
570,151
474,727
226,147
10,583
604,859
30,645
192,277
46,489
156,627
880,497
726,735
584,739
302,477
730,267
334,109
148,75
872,51
20,45
890,213
844,47
36,105
776,5
562,383
552,737
206,833
130,157
648,523
328,63
268,475
640,269
130,529
162,31
508,221
258,103
112,131
888,711
552,261
664,31
314,309
898,731
420,137
254,867
446,241
146,133
792,675
320,189
88,519
100,311
646,415
556,247
816,741
336,675
458,375
370,757
576,265
514,333
780,805
206,469
460,613
288,103
330,155
560,53
676,229
804,295
238,885
822,371
274,341
112,629
270,415
402,211
240,753
0,261
610,521
62,503
370,413
602,49
580,71
158,535
612,893
346,655
810,93
304,241
592,863
170,73
204,469
640,787
206,599
168,143
478,467
824,103
730,457
26,383
106,555
844,29
200,849
394,305
796,735
754,537
510,101
720,161
448,119
506,797
358,563
730,791
248,643
810,701
334,711
844,749
236,887
702,165
290,51
444,591
320,295
50,789
194,509
340,405
678,81
692,395
672,551
62,547
296,727
314,533
726,875
222,41
336,237
72,695
668,119
238,473
86,555
466,785
542,791
166,201
272,495
258,13
356,339
454,653
92,251
234,789
380,49
270,787
536,67
818,227
270,855
574,817
276,573
872,589
520,37
356,267
252,145
264,393
286,481
166,61
346,839
704,869
702,723
528,133
256,151
626,733
862,281
800,593
834,321
4,413
342,71
530,309
590,461
364,721
484,799
412,767
558,53
358,227
356,219
352,55
898,563
182,119
698,203
588,737
512,787
432,439
6,181
46,685
70,751
720,893
256,709
200,885
362,157
670,665
56,37
60,481
622,339
370,39
410,885
780,861
300,601
680,183
406,209
814,303
502,267
162,455
848,347
756,155
24,225
482,199
80,253
770,135
390,541
822,853
164,599
214,275
804,855
4,253
688,727
678,119
238,165
88,181
786,551
686,507
86,493
282,279
328,307
552,851
668,283
94,193
352,753
174,619
464,21
534,377
452,331
880,819
116,609
540,113
604,359
820,715
570,613
444,17
802,37
258,51
310,649
340,393
194,343
844,629
470,871
858,283
878,843
574,815
364,45
442,669
730,779
664,197
884,651
658,41
30,839
178,381
314,33
72,243
254,775
124,439
386,203
618,115
286,821
534,539
652,771
472,385
320,21
596,555
418,131
364,175
220,787
16,251
782,703
78,207
92,43
752,739
602,345
642,707
392,777
6,459
246,289
182,173
262,91
482,701
190,445
214,509
70,757
218,849
426,753
754,89
434,471
48,593
796,73
176,687
714,285
352,443
84,857
60,697
202,765
604,587
104,443
316,309
476,479
522,23
692,65
260,103
536,19
442,415
866,5
690,847
140,673
268,213
594,155
576,291
780,847
658,587
510,85
542,335
98,387
786,585
222,617
814,83
246,491
856,381
854,695
158,583
582,377
296,467
834,453
390,785
496,865
694,309
674,683
320,543
138,649
864,555
700,801
764,9
252,739
682,115
432,349
840,331
222,533
208,837
214,19
8,259
88,843
382,35
214,67
6,683
152,769
544,877
196,713
38,129
324,639
710,127
346,391
558,775
164,817
292,767
274,283
420,837
224,447
656,75
678,407
802,469
600,355
344,57
268,247
876,605
230,483
434,95
294,779
208,339
526,365
788,821
496,357
4,785
804,287
766,1
764,821
728,457
324,819
274,745
440,445
194,721
606,829
532,535
784,765
624,609
76,709
252,79
560,743
682,853
518,187
28,51
114,503
56,279
140,69
132,61
482,255
180,713
526,387
606,485
564,23
888,567
846,17
654,785
308,669
434,627
262,237
148,213
332,625
844,711
580,665
596,105
644,457
32,411
462,761
610,291
428,781
428,339
278,321
594,705
296,209
802,217
216,767
768,817
660,683
840,75
158,687
622,21
466,497
746,361
648,673
134,805
412,533
794,423
532,61
704,83
528,731
354,577
834,449
590,567
106,639
542,93
766,143
772,413
802,581
614,339
200,631
750,381
840,513
664,293
568,345
700,549
556,445
670,123
436,313
608,301
396,33
484,249
388,579
822,221
286,271
504,209
602,821
272,379
132,159
174,649
350,575
648,321
802,577
662,205
814,59
318,77
836,345
238,531
472,557
884,683
254,47
740,431
786,159
26,707
748,289
756,241
434,27
208,347
44,325
496,491
700,707
754,311
344,573
552,165
700,737
462,731
232,471
252,195
16,259
246,805
228,573
416,649
490,479
30,441
798,859
20,685
684,459
586,221
194,733
204,231
410,877
580,147
618,839
836,63
846,357
890,489
268,697
684,417
296,591
604,353
374,5
26,347
102,379
724,615
674,359
594,73
232,89
140,9
444,201
892,391
72,797
690,807
512,219
148,383
470,569
196,475
438,541
114,675
826,461
246,829
2,885
674,689
486,513
190,465
500,77
348,555
620,395
488,837
790,353
254,231
180,109
370,519
430,215
72,279
62,161
174,541
194,377
256,633
562,103
188,365
344,341
488,93
146,439
634,777
266,291
230,23
590,197
396,767
4,867
664,107
470,507
686,101
380,531
20,757
170,67
368,711
98,31
256,339
810,417
784,569
376,187
182,425
652,571
334,13
434,755
354,665
290,899
78,391
174,601
498,119
550,603
126,689
650,349
590,797
508,477
870,705
438,623
392,775
108,513
102,203
816,413
236,369
732,639
176,571
416,411
214,571
412,841
328,29
826,623
506,859
450,845
890,251
728,775
220,897
352,179
284,439
186,515
80,747
70,813
28,17
46,795
782,139
310,779
336,561
748,473
534,635
464,93
32,741
330,391
178,881
768,393
126,681
100,781
434,345
844,207
444,371
366,235
434,779
764,721
272,235
482,717
438,533
734,659
810,537
288,379
502,783
316,301
586,665
76,199
332,573
460,331
454,395
74,613
536,183
712,565
638,237
32,743
138,433
42,287
534,547
588,811
558,679
76,369
490,303
866,379
668,7
118,765
404,779
220,855
796,257
488,109
812,313
404,673
702,109
866,461
702,87
396,581
6,375
564,455
44,99
206,175
178,21
776,375
420,443
840,253
598,3
426,49
90,121
522,313
778,499
484,115
288,555
388,529
174,481
388,687
554,111
680,807
368,53
82,875
748,109
454,571
504,439
664,207
256,675
356,805
80,323
820,663
296,743
76,787
684,797
50,403
646,875
8,105
260,763
504,575
716,97
112,695
252,887
558,661
262,397
882,89
494,495
566,139
804,301
530,17
218,85
650,83
22,153
588,67
84,797
332,727
146,757
288,559
336,227
314,711
140,199
526,237
732,221
806,561
566,311
458,75
22,459
894,49
760,87
528,741
258,355
768,783
364,725
616,603
104,529
844,187
874,119
372,691
696,641
446,135
34,797
560,157
518,409
652,601
718,883
10,267
178,411
848,79
650,649
582,497
438,699
890,147
434,33
672,587
296,339
376,569
556,563
350,565
314,571
450,277
828,447
6,257
634,335
444,283
22,155
740,733
434,351
514,155
700,741
378,631
712,865
202,115
142,789
710,273
594,643
522,45
888,411
72,353
754,699
524,351
74,893
478,621
596,599
90,139
338,431
426,57
540,679
332,249
546,139
66,859
18,197
574,589
888,531
524,289
86,889
828,457
644,585
448,151
336,679
770,91
856,567
504,801
840,867
862,569
514,509
420,217
420,41
564,81
790,193
172,745
214,383
400,581
552,291
198,3
50,423
574,621
606,43
414,485
390,563
344,173
132,601
522,433
402,659
234,861
872,179
486,865
826,101
74,805
324,431
118,555
328,9
126,453
72,357
102,15
542,703
584,1
314,877
184,649
212,187
156,731
398,599
704,69
530,733
448,33
518,79
490,763
790,267
620,213
762,319
136,721
414,553
876,603
538,41
834,803
194,51
592,899
140,215
88,711
24,761
320,253
878,463
102,279
640,71
292,475
2,527
836,213
448,755
324,169
802,249
874,397
412,455
884,429
844,309
354,31
116,519
872,883
32,653
202,225
816,695
120,591
736,171
662,35
36,323
278,141
776,233
880,693
366,395
110,409
892,213
132,189
32,351
372,107
672,877
82,47
848,503
268,29
442,481
886,167
58,299
510,9
664,733
642,255
756,361
310,837
522,119
614,85
156,3
34,47
808,503
476,309
448,453
258,215
508,897
372,599
488,757
52,435
754,453
762,385
302,745
240,343
802,63
606,185
86,355
366,789
600,737
384,887
820,137
64,415
626,335
772,59
168,379
160,83
428,65
440,565
134,445
292,607
120,367
204,581
438,247
194,277
100,569
494,241
428,777
294,687
748,119
692,309
788,245
536,87
6,23
352,619
288,649
554,175
4,275
528,91
136,613
464,803
152,411
346,79
472,467
766,653
550,873
672,5
868,43
130,617
616,77
558,849
366,143
478,327
570,93
486,231
402,75
808,465
312,449
400,405
814,491
58,795
540,599
274,257
338,783
648,243
394,863
72,373
466,269
272,369
144,757
198,509
350,211
56,297
656,823
510,205
758,323
46,643
324,227
210,885
434,591
664,477
296,581
310,827
164,735
54,261
270,435
134,439
832,265
194,699
386,207
22,257
720,283
154,131
276,719
420,683
122,885
356,265
424,617
362,851
502,881
820,313
222,445
786,329
402,835
650,433
280,565
472,353
422,73
826,645
782,787
620,233
142,157
582,59
824,823
158,321
612,141
682,593
196,465
882,361
250,411
266,487
164,645
588,435
432,147
60,19
550,653
830,189
418,467
826,431
454,793
550,505
174,509
136,95
160,811
558,475
816,329
132,813
230,83
36,133
540,587
616,493
270,741
88,511
434,699
640,643
682,595
0,853
864,663
746,643
830,255
888,675
300,179
284,585
374,701
314,741
440,829
700,501
232,483
646,75
350,449
624,633
642,783
746,175
220,839
186,351
304,405
358,477
300,273
96,495
102,677
604,791
674,835
824,687
718,99
506,337
806,271
20,873
470,893
814,463
776,529
136,351
650,151
868,737
474,25
168,339
422,839
556,55
788,757
136,767
370,69
154,417
36,659
516,307
718,775
616,147
254,475
472,641
588,197
664,475
556,719
708,773
778,483
428,163
846,105
708,807
610,847
334,443
30,115
496,201
644,837
590,617
526,375
832,337
670,245
488,755
394,249
700,503
236,645
22,321
564,523
488,131
456,49
344,259
482,481
192,155
88,739
218,845
10,25
422,411
622,471
622,683
474,479
308,703
220,25
306,385
496,497
718,313
780,113
512,165
132,765
388,113
830,307
772,117
80,293
218,745
520,387
100,717
418,387
258,493
234,581
310,525
148,845
226,293
530,339
874,791
698,87
430,577
716,453
162,233
776,45
366,881
724,525
592,281
582,39
34,685
100,155
600,403
626,633
774,495
50,635
554,373
50,469
598,577
766,275
496,717
316,689
686,859
540,667
62,891
68,297
754,711
62,475
662,811
620,489
256,575
334,223
36,805
208,637
544,657
188,833
516,333
266,733
414,871
728,405
280,567
486,489
674,485
468,179
638,287
246,161
294,229
284,415
502,785
534,45
728,329
236,179
514,253
748,855
200,111
740,557
628,81
20,651
294,649
260,747
776,119
272,551
278,533
344,421
122,97
14,827
852,517
178,277
730,195
748,223
654,121
654,597
512,143
438,267
458,757
70,95
260,37
240,207
584,835
768,233
872,147
350,151
542,377
506,199
80,687
268,345
258,261
622,197
92,797
460,691
674,161
614,371
542,531
778,371
188,255
102,269
442,487
236,539
174,293
756,59
694,277
772,441
502,261
332,659
250,583
202,361
134,375
650,253
456,813
884,183
534,661
614,377
362,19
262,271
586,203
132,95
242,697
662,19
778,195
540,121
378,641
712,891
72,249
800,893
632,593
748,841
484,551
878,239
16,153
64,685
414,145
348,53
328,569
12,409
584,539
398,229
162,851
244,441
826,173
790,315
898,887
358,511
550,109
134,229
282,275
6,543
248,197
486,183
306,351
588,797
840,711
328,103
560,223
610,755
352,261
30,873
186,631
294,463
410,451
306,671
868,889
254,3
764,683
836,473
264,147
74,99
150,619
824,663
730,625
684,791
482,7
306,879
812,743
880,493
0,593
354,759
746,237
134,647
348,521
4,739
822,681
474,387
674,139
584,103
726,703
202,545
770,105
140,49
506,399
216,647
372,23
578,99
574,33
280,229
88,419
106,717
352,257
66,23
864,29
656,43
642,275
494,227
18,869
62,369
886,427
146,563
788,127
854,45
138,619
514,827
878,143
616,425
42,743
714,295
738,873
782,707
804,335
548,471
26,227
334,817
168,771
672,347
56,767
740,63
834,573
196,769
242,755
122,283
798,619
328,509
600,441
768,123
244,883
692,679
476,889
320,673
480,437
362,483
790,147
488,81
98,111
96,291
770,103
856,497
202,851
152,253
584,189
124,871
182,619
0,717
700,209
858,645
100,689
696,411
800,55
750,753
530,431
856,753
306,431
774,687
492,357
628,579
612,127
660,709
788,9
194,601
374,623
104,351
452,791
618,635
52,607
482,15
716,499
860,307
670,247
498,721
100,857
282,849
216,405
688,53
470,573
896,273
236,17
250,883
712,631
358,39
600,285
372,871
328,187
714,771
178,437
766,605
562,753
100,245
770,609
46,263
416,123
590,569
140,481
280,841
376,375
150,757
648,727
420,73
470,317
244,527
598,455
844,733
164,489
294,839
112,645
162,269
458,753
358,535
856,29
190,131
694,91
524,393
154,819
32,549
724,81
720,311
830,27
474,689
354,161
458,761
738,767
810,293
330,703
820,425
418,121
622,373
388,885
860,897
232,53
592,873
98,583
592,325
106,531
672,313
84,871
678,297
106,665
568,615
200,583
56,895
898,295
542,559
336,181
876,643
56,283
836,825
368,339
468,635
306,293
196,435
756,631
64,111
690,433
48,63
348,749
362,679
272,661
686,449
766,793
292,831
210,671
504,833
184,681
782,697
210,463
158,889
66,159
242,243
464,249
66,631
412,381
190,657
36,819
482,269
156,143
274,11
764,43
226,73
100,575
82,309
178,435
658,861
520,815
136,587
880,711
136,295
866,243
742,1
118,505
536,337
424,209
132,213
282,75
178,371
156,483
438,693
0,817
768,745
484,741
874,207
522,43
740,231
642,207
110,91
12,239
4,897
76,73
14,673
366,23
784,287
796,547
254,725
314,211
200,265
758,379
550,533
886,809
172,257
644,87
396,873
432,313
238,151
452,89
442,469
130,217
300,491
200,345
592,851
318,759
182,743
250,811
796,647
502,653
126,875
716,169
240,883
646,465
414,685
118,519
444,139
46,669
362,761
790,887
32,495
130,709
480,385
618,277
364,757
84,885
772,345
84,765
788,85
278,517
198,859
54,729
430,667
66,847
720,191
892,847
500,643
662,1
884,85
286,469
18,611
534,449
260,699
850,51
596,687
232,705
356,83
214,879
786,195
552,527
296,145
848,61
586,497
896,415
110,407
232,641
476,215
624,867
718,419
206,505
0,503
468,173
542,671
648,783
256,891
772,527
676,671
122,879
192,885
562,195
748,249
806,193
44,145
550,395
618,589
364,869
238,17
874,315
726,419
10,403
346,823
252,519
396,329
482,499
828,777
20,769
698,625
350,513
740,301
792,761
148,217
334,753
416,861
804,77
588,801
880,825
316,177
718,183
236,777
294,99
302,691
454,735
790,1
48,147
72,629
440,479
138,217
898,485
194,113
774,461
114,761
658,27
392,39
816,677
736,735
516,843
436,369
178,395
580,709
92,479
348,193
276,215
392,245
90,77
594,593
386,763
276,697
844,677
834,131
748,693
782,477
526,811
632,289
820,111
734,697
156,617
702,627
384,347
88,367
530,831
10,9
532,229
272,381
132,183
686,429
572,721
550,275
514,101
136,381
704,701
766,897
338,561
550,811
680,217
94,491
428,227
108,547
742,333
526,725
800,761
532,605
548,639
754,69
652,583
408,83
532,555
766,709
224,39
522,519
688,453
84,463
100,821
790,587
458,311
262,281
858,431
222,193
342,145
526,285
624,761
758,649
508,893
240,657
604,263
560,709
420,157
470,33
372,331
692,447
778,403
110,309
302,291
104,729
796,117
20,815
704,875
302,451
516,737
728,241
588,877
876,253
68,603
720,61
814,847
784,463
716,131
54,773
836,383
890,535
424,151
870,137
836,527
194,701
272,389
754,353
304,9
496,727
136,751
810,521
252,861
420,247
356,153
70,633
660,299
820,35
756,23
890,383
158,371
260,645
182,787
32,205
102,487
606,573
82,533
72,443
344,895
756,233
36,449
682,653
606,265
392,583
616,857
248,309
550,707
682,501
722,391
364,861
232,741
898,751
216,219
528,867
494,791
722,527
868,39
576,533
668,229
536,5
694,791
592,735
718,399
588,371
740,609
420,477
164,85
302,333
382,809
584,565
548,233
864,699
276,209
524,429
602,391
422,223
150,87
826,737
524,99
540,415
668,369
210,889
828,773
636,699
306,763
420,733
520,449
34,111
728,615
302,257
282,99
178,785
40,209
40,491
124,211
76,555
422,135
136,683
648,473
50,81
656,661
476,767
504,689
470,191
838,297
100,687
830,461
322,281
144,473
404,61
664,359
68,389
68,369
804,397
458,769
60,309
530,715
268,723
134,731
894,99
574,417
14,145
534,897
864,853
426,441
608,271
286,273
758,519
274,495
390,51
740,81
772,487
460,705
244,849
478,143
406,809
242,237
240,75
816,441
460,47
808,201
456,385
576,357
348,599
498,255
528,63
752,879
266,811
854,287
332,15
672,77
580,739
84,299
672,789
882,489
238,295
748,497
726,299
654,753
854,477
324,561
228,459
704,811
326,755
412,359
822,399
798,697
370,137
238,193
258,117
580,677
508,591
130,519
622,347
180,345
314,897
312,793
838,515
100,663
678,709
266,285
820,93
290,45
718,609
180,103
194,885
766,457
274,277
160,63
422,887
770,5
884,293
862,51
76,137
820,285
22,607
726,635
296,27
32,439
602,641
